Time,Open,High,Low,Latest,Volume
1986-10-27T06:00:00+0000,59.0,59.1,59.0,59.0,0
1986-10-28T06:00:00+0000,59.0,59.0,59.0,59.0,0
1986-10-29T06:00:00+0000,59.15,59.15,59.15,59.15,0
1986-10-30T06:00:00+0000,59.2,59.2,59.1,59.2,0
1986-10-31T06:00:00+0000,59.2,59.3,59.2,59.3,0
1986-11-03T06:00:00+0000,59.2,59.2,59.2,59.2,0
1986-11-04T06:00:00+0000,59.2,59.25,59.2,59.2,0
1986-11-05T06:00:00+0000,59.25,59.25,59.05,59.05,0
1986-11-06T06:00:00+0000,58.85,58.85,58.85,58.85,0
1986-11-07T06:00:00+0000,58.85,58.85,58.85,58.85,0
1986-11-10T06:00:00+0000,58.85,58.85,58.85,58.85,0
1986-11-11T06:00:00+0000,58.85,59.0,58.85,58.85,0
1986-11-12T06:00:00+0000,59.0,59.5,59.0,59.0,0
1986-11-13T06:00:00+0000,59.5,59.5,59.5,59.5,0
1986-11-14T06:00:00+0000,59.6,59.6,59.6,59.6,0
1986-11-17T06:00:00+0000,59.7,59.85,59.7,59.85,0
1986-11-18T06:00:00+0000,59.85,59.85,59.8,59.85,0
1986-11-19T06:00:00+0000,59.85,59.85,59.85,59.85,0
1986-11-20T06:00:00+0000,60.0,60.1,60.0,60.0,0
1986-11-21T06:00:00+0000,60.05,60.35,60.05,60.05,0
1986-11-24T06:00:00+0000,60.0,60.0,60.0,60.0,0
1986-11-25T06:00:00+0000,60.0,60.1,59.95,59.95,0
1986-11-26T06:00:00+0000,60.0,60.0,59.85,59.9,0
1986-11-28T06:00:00+0000,59.55,59.6,59.55,59.6,0
1986-12-01T06:00:00+0000,59.75,59.75,59.65,59.65,0
1986-12-02T06:00:00+0000,59.5,59.5,59.5,59.5,0
1986-12-03T06:00:00+0000,59.5,59.5,59.2,59.2,0
1986-12-04T06:00:00+0000,59.05,59.3,59.05,59.05,0
1986-12-05T06:00:00+0000,59.25,59.25,59.2,59.25,0
1986-12-08T06:00:00+0000,59.25,59.25,59.0,59.0,0
1986-12-09T06:00:00+0000,58.9,58.9,58.8,58.9,0
1986-12-10T06:00:00+0000,59.0,59.0,58.8,58.8,0
1986-12-11T06:00:00+0000,58.95,58.975,58.95,58.95,0
1986-12-12T06:00:00+0000,59.1,59.2,59.05,59.1,0
1986-12-15T06:00:00+0000,58.925,59.0,58.9,59.0,0
1986-12-16T06:00:00+0000,59.1,59.2,59.1,59.1,0
1986-12-17T06:00:00+0000,59.15,59.15,58.95,58.95,0
1986-12-18T06:00:00+0000,58.9,58.9,58.9,58.9,0
1986-12-19T06:00:00+0000,58.7,58.7,58.7,58.7,0
1986-12-22T06:00:00+0000,58.5,58.5,58.25,58.25,0
1986-12-23T06:00:00+0000,58.5,58.5,58.5,58.5,0
1986-12-24T06:00:00+0000,58.6,58.6,58.6,58.6,0
1986-12-26T06:00:00+0000,58.75,58.75,58.75,58.75,0
1986-12-29T06:00:00+0000,58.7,58.75,58.45,58.45,0
1986-12-30T06:00:00+0000,58.5,58.5,58.5,58.5,0
1986-12-31T06:00:00+0000,58.2,58.2,58.1,58.1,0
1987-01-02T06:00:00+0000,58.15,58.15,58.15,58.15,0
1987-01-05T06:00:00+0000,58.3,58.5,58.175,58.5,0
1987-01-06T06:00:00+0000,58.7,58.9,58.7,58.9,0
1987-01-07T06:00:00+0000,58.9,59.0,58.9,58.925,0
1987-01-08T06:00:00+0000,59.025,59.325,59.025,59.325,0
1987-01-09T06:00:00+0000,59.5,59.55,59.3,59.325,0
1987-01-12T06:00:00+0000,59.75,60.0,59.75,60.0,0
1987-01-13T06:00:00+0000,60.05,60.35,60.0,60.35,0
1987-01-14T06:00:00+0000,60.25,60.45,60.25,60.45,0
1987-01-15T06:00:00+0000,60.45,60.5,60.25,60.35,0
1987-01-16T06:00:00+0000,60.375,60.375,60.375,60.375,0
1987-01-19T06:00:00+0000,60.15,60.15,59.9,59.95,0
1987-01-20T06:00:00+0000,59.95,60.1,59.95,60.1,0
1987-01-21T06:00:00+0000,60.0,60.5,60.0,60.5,0
1987-01-22T06:00:00+0000,60.6,60.9,60.5,60.85,0
1987-01-23T06:00:00+0000,60.9,61.05,60.9,60.9,0
1987-01-26T06:00:00+0000,62.4,62.4,62.4,62.4,0
1987-01-27T06:00:00+0000,62.4,62.75,62.4,62.6,0
1987-01-28T06:00:00+0000,62.7,63.3,62.7,63.2,0
1987-01-29T06:00:00+0000,63.2,63.25,63.05,63.05,0
1987-01-30T06:00:00+0000,63.05,63.75,62.8,63.75,0
1987-02-02T06:00:00+0000,63.9,64.25,63.85,63.95,0
1987-02-03T06:00:00+0000,64.0,64.575,64.0,64.45,0
1987-02-04T06:00:00+0000,64.7,64.95,64.55,64.95,0
1987-02-05T06:00:00+0000,63.55,63.75,63.45,63.55,0
1987-02-06T06:00:00+0000,63.65,63.8,63.4,63.6,0
1987-02-09T06:00:00+0000,63.55,63.55,63.25,63.35,0
1987-02-10T06:00:00+0000,63.35,63.7,63.1,63.6,0
1987-02-11T06:00:00+0000,63.6,63.65,63.3,63.3,0
1987-02-12T06:00:00+0000,63.05,63.25,62.8,62.825,0
1987-02-13T06:00:00+0000,62.85,63.1,62.7,63.1,0
1987-02-17T06:00:00+0000,63.35,64.6,63.35,64.45,0
1987-02-18T06:00:00+0000,64.6,64.75,64.3,64.375,0
1987-02-19T06:00:00+0000,64.6,64.6,64.0,64.0,0
1987-02-20T06:00:00+0000,64.0,64.15,63.9,64.05,0
