Time,Open,High,Low,Latest,Volume
2025-03-14T05:00:00+0000,2671.5,2671.5,2671.5,2671.5,0
2025-03-17T05:00:00+0000,2709.0,2709.0,2709.0,2709.0,0
2025-03-18T05:00:00+0000,2741.5,2741.5,2741.5,2741.5,0
2025-03-19T05:00:00+0000,2751.5,2751.5,2751.5,2751.5,0
2025-03-21T05:00:00+0000,2758.0,2758.0,2758.0,2758.0,0
2025-03-24T05:00:00+0000,2742.5,2742.5,2742.5,2742.5,0
2025-03-25T05:00:00+0000,2755.5,2755.5,2755.5,2755.5,0
2025-03-26T05:00:00+0000,2770.5,2770.5,2770.5,2770.5,0
2025-03-27T05:00:00+0000,2763.5,2763.5,2763.5,2763.5,0
2025-03-28T05:00:00+0000,2728.0,2728.0,2728.0,2728.0,0
2025-03-31T05:00:00+0000,2644.0,2644.0,2644.0,2644.0,0
2025-04-01T05:00:00+0000,2641.5,2641.5,2641.5,2641.5,0
2025-04-02T05:00:00+0000,2632.0,2632.0,2632.0,2632.0,0
2025-04-03T05:00:00+0000,2556.0,2556.0,2556.0,2556.0,0
2025-04-04T05:00:00+0000,2457.0,2457.0,2457.0,2457.0,0
2025-04-07T05:00:00+0000,2249.0,2249.0,2249.0,2249.0,0
2025-04-08T05:00:00+0000,2411.5,2411.5,2411.5,2411.5,0
2025-04-09T05:00:00+0000,2330.5,2330.5,2330.5,2330.5,0
2025-04-10T05:00:00+0000,2520.5,2520.5,2520.5,2520.5,0
2025-04-11T05:00:00+0000,2439.0,2439.0,2439.0,2439.0,0
2025-04-14T05:00:00+0000,2477.0,2477.0,2477.0,2477.0,0
2025-04-15T05:00:00+0000,2496.5,2496.5,2496.5,2496.5,0
2025-04-16T05:00:00+0000,2480.0,2480.0,2480.0,2480.0,0
2025-04-17T05:00:00+0000,2514.5,2514.5,2514.5,2514.5,0
2025-04-18T05:00:00+0000,2545.0,2545.0,2545.0,2545.0,0
2025-04-21T05:00:00+0000,2504.5,2504.5,2504.5,2504.5,0
2025-04-22T05:00:00+0000,2516.5,2516.5,2516.5,2516.5,0
2025-04-23T05:00:00+0000,2565.5,2565.5,2565.5,2565.5,0
2025-04-24T05:00:00+0000,2570.5,2570.5,2570.5,2570.5,0
2025-04-25T05:00:00+0000,2616.0,2616.0,2616.0,2616.0,0
2025-04-28T05:00:00+0000,2633.5,2633.5,2633.5,2633.5,0
2025-04-30T05:00:00+0000,2644.5,2644.5,2644.5,2644.5,0
2025-05-01T05:00:00+0000,2664.0,2664.0,2664.0,2664.0,0
2025-05-02T05:00:00+0000,2667.5,2667.5,2667.5,2667.5,0
2025-05-07T05:00:00+0000,2671.5,2671.5,2671.5,2671.5,0
2025-05-08T05:00:00+0000,2683.0,2683.0,2683.0,2683.0,0
2025-05-09T05:00:00+0000,2715.5,2715.5,2715.5,2715.5,0
2025-05-12T05:00:00+0000,2724.5,2724.5,2724.5,2724.5,0
2025-05-13T05:00:00+0000,2752.5,2752.5,2752.5,2752.5,0
2025-05-14T05:00:00+0000,2741.0,2741.0,2741.0,2741.0,0
2025-05-15T05:00:00+0000,2712.0,2712.0,2712.0,2712.0,0
2025-05-16T05:00:00+0000,2721.5,2721.5,2721.5,2721.5,0
2025-05-19T05:00:00+0000,2710.0,2710.0,2710.0,2710.0,0
2025-05-20T05:00:00+0000,2791.0,2791.0,2715.0,2715.0,1
2025-05-21T05:00:00+0000,2674.5,2708.0,2674.5,2708.0,1
2025-05-22T05:00:00+0000,2697.5,2697.5,2697.5,2697.5,0
2025-05-23T05:00:00+0000,2713.5,2713.5,2713.5,2713.5,0
2025-05-26T05:00:00+0000,2733.0,2733.0,2733.0,2733.0,0
2025-05-27T05:00:00+0000,2754.5,2754.5,2754.5,2754.5,0
2025-05-28T05:00:00+0000,2747.5,2747.5,2747.5,2747.5,0
2025-05-29T05:00:00+0000,2785.0,2785.0,2785.0,2785.0,0
2025-05-30T05:00:00+0000,2775.0,2775.0,2775.0,2775.0,0
2025-06-02T05:00:00+0000,2757.0,2757.0,2757.0,2757.0,0
2025-06-03T05:00:00+0000,2751.0,2751.0,2751.0,2751.0,0
2025-06-04T05:00:00+0000,2764.5,2764.5,2764.5,2764.5,0
2025-06-05T05:00:00+0000,2732.0,2732.0,2732.0,2732.0,0
2025-06-06T05:00:00+0000,2751.5,2751.5,2751.5,2751.5,0
2025-06-09T05:00:00+0000,2765.5,2765.5,2765.5,2765.5,0
2025-06-10T05:00:00+0000,2764.0,2764.0,2764.0,2764.0,0
2025-06-11T05:00:00+0000,2767.0,2767.0,2767.0,2767.0,0
2025-06-12T05:00:00+0000,2759.0,2759.0,2759.0,2759.0,0
2025-06-13T05:00:00+0000,2730.0,2730.0,2730.0,2730.0,0
2025-06-16T05:00:00+0000,2674.75,2757.0,2674.75,2757.0,3
2025-06-17T05:00:00+0000,2761.5,2761.5,2761.5,2761.5,0
2025-06-18T05:00:00+0000,2784.0,2784.0,2784.0,2784.0,0
2025-06-19T05:00:00+0000,2768.0,2768.0,2768.0,2768.0,1
2025-06-20T05:00:00+0000,2737.25,2742.0,2737.25,2742.0,1
2025-06-23T05:00:00+0000,2701.0,2739.0,2700.25,2739.0,8
2025-06-24T05:00:00+0000,2761.0,2761.0,2761.0,2761.0,0
2025-06-25T05:00:00+0000,2750.0,2760.0,2750.0,2760.0,1
2025-06-26T05:00:00+0000,2779.0,2779.0,2779.0,2779.0,1
2025-06-27T05:00:00+0000,2799.75,2823.5,2799.75,2823.5,1
2025-06-30T05:00:00+0000,2833.0,2833.0,2833.0,2833.0,0
2025-07-01T05:00:00+0000,2806.0,2806.0,2806.0,2806.0,0
2025-07-02T05:00:00+0000,2800.0,2805.0,2800.0,2805.0,2
2025-07-03T05:00:00+0000,2804.5,2804.5,2804.5,2804.5,0
2025-07-04T05:00:00+0000,2804.0,2804.0,2804.0,2804.0,0
2025-07-07T05:00:00+0000,2787.5,2787.5,2787.5,2787.5,0
2025-07-08T05:00:00+0000,2802.5,2802.5,2802.5,2802.5,0
2025-07-09T05:00:00+0000,2805.5,2805.5,2805.5,2805.5,0
