Time,Open,High,Low,Latest,Volume
2021-05-10T14:00:00+0000,60195,60195,60195,60195,1
2021-05-13T13:00:00+0000,52205,52500,52205,52500,11
2021-05-13T15:00:00+0000,52000,52000,52000,52000,1
2021-05-13T16:00:00+0000,52200,52200,52025,52025,6
2021-05-13T17:00:00+0000,49500,49500,49500,49500,1
2021-05-16T22:00:00+0000,47000,47000,47000,47000,2
2021-05-17T03:00:00+0000,46000,46000,46000,46000,1
2021-05-19T01:00:00+0000,42500,42500,42500,42500,1
2021-05-19T12:00:00+0000,38490,38490,36000,36000,2
2021-05-19T14:00:00+0000,38110,38110,38110,38110,2
2021-05-19T16:00:00+0000,38970,38970,38970,38970,1
2021-05-20T00:00:00+0000,37000,37000,37000,37000,1
2021-05-20T01:00:00+0000,37500,37500,37500,37500,1
2021-05-21T14:00:00+0000,38555,38555,38555,38555,1
2021-05-21T15:00:00+0000,38735,38735,38735,38735,1
2021-05-21T19:00:00+0000,37000,37000,37000,37000,1
2021-05-23T22:00:00+0000,36000,36000,36000,36000,1
2021-06-01T03:00:00+0000,38000,38000,38000,38000,2
2021-06-07T14:00:00+0000,37500,37500,37500,37500,4
2021-06-08T14:00:00+0000,33500,33500,33500,33500,5
2021-06-08T15:00:00+0000,32300,32300,32300,32300,1
2021-06-15T07:00:00+0000,41730,41730,41730,41730,1
2021-06-16T16:00:00+0000,40000,40000,40000,40000,1
2021-06-22T12:00:00+0000,31010,31010,30000,30000,2
2021-06-22T13:00:00+0000,30500,30500,29500,29500,6
2021-06-22T16:00:00+0000,32500,32800,32500,32800,6
2021-06-22T19:00:00+0000,33500,33500,33200,33300,6
2021-06-22T23:00:00+0000,33500,33500,33500,33500,1
2021-06-24T09:00:00+0000,34500,34500,34500,34500,4
2021-06-25T14:00:00+0000,34000,34000,34000,34000,3
2021-06-25T15:00:00+0000,33500,33500,33300,33300,5
2021-06-25T16:00:00+0000,32750,32750,32750,32750,1
2021-06-30T19:00:00+0000,35675,35675,35675,35675,1
2021-07-01T19:00:00+0000,33615,33615,33615,33615,2
2021-07-02T06:00:00+0000,33320,33320,33320,33320,2
2021-07-02T07:00:00+0000,33625,33625,33625,33625,2
2021-07-02T11:00:00+0000,33625,33625,33625,33625,1
2021-07-02T15:00:00+0000,34345,34345,34345,34345,1
2021-07-05T00:00:00+0000,36015,36015,36015,36015,5
2021-07-06T14:00:00+0000,34900,34900,34900,34900,1
2021-07-06T17:00:00+0000,34295,34295,34295,34295,1
2021-07-07T17:00:00+0000,35100,35100,35100,35100,1
2021-07-07T19:00:00+0000,35150,35150,35150,35150,1
2021-07-08T00:00:00+0000,34650,34650,34050,34050,2
2021-07-08T17:00:00+0000,33550,33550,33550,33550,1
2021-07-12T16:00:00+0000,33690,33690,33690,33690,1
2021-07-12T20:00:00+0000,33325,33325,33325,33325,1
2021-07-13T12:00:00+0000,33100,33100,33000,33000,2
2021-07-13T13:00:00+0000,33120,33120,33120,33120,1
2021-07-13T19:00:00+0000,32780,32780,32775,32775,3
2021-07-14T03:00:00+0000,32500,32500,32420,32420,6
2021-07-14T19:00:00+0000,33200,33200,33200,33200,1
2021-07-15T13:00:00+0000,32045,32045,32000,32000,3
2021-07-15T15:00:00+0000,32000,32000,32000,32000,2
2021-07-15T17:00:00+0000,31710,31710,31710,31710,1
2021-07-15T22:00:00+0000,32200,32290,32200,32290,5
2021-07-16T08:00:00+0000,31980,31980,31900,31900,3
