Time,Open,High,Low,Latest,Volume
2014-06-09T05:00:00+0000,143.56,143.56,143.56,143.56,0
2014-06-10T05:00:00+0000,143.12,143.12,143.12,143.12,0
2014-06-11T05:00:00+0000,142.98,142.98,142.98,142.98,0
2014-06-12T05:00:00+0000,143.05,143.05,143.05,143.05,0
2014-06-13T05:00:00+0000,143.25,143.25,143.25,143.25,0
2014-06-16T05:00:00+0000,143.5,143.5,143.5,143.5,0
2014-06-17T05:00:00+0000,142.85,142.85,142.85,142.85,0
2014-06-18T05:00:00+0000,143.26,143.26,143.26,143.26,1
2014-06-19T05:00:00+0000,143.98,143.98,143.94,143.94,0
2014-06-20T05:00:00+0000,144.11,144.11,144.11,144.11,0
2014-06-23T05:00:00+0000,144.42,144.42,144.42,144.42,0
2014-06-24T05:00:00+0000,144.39,144.39,144.39,144.39,0
2014-06-25T05:00:00+0000,145.12,145.12,145.12,145.12,0
2014-06-26T05:00:00+0000,145.41,145.41,145.41,145.41,0
2014-06-27T05:00:00+0000,145.2,145.2,145.2,145.2,0
2014-06-30T05:00:00+0000,145.29,145.29,145.29,145.29,0
2014-07-01T05:00:00+0000,145.39,145.39,145.39,145.39,0
2014-07-02T05:00:00+0000,144.93,144.93,144.93,144.93,0
2014-07-03T05:00:00+0000,144.81,144.81,144.81,144.81,0
2014-07-04T05:00:00+0000,145.12,145.12,145.12,145.12,0
2014-07-07T05:00:00+0000,145.24,145.24,145.24,145.24,0
2014-07-08T05:00:00+0000,145.66,145.66,145.66,145.66,0
2014-07-09T05:00:00+0000,145.61,145.61,145.61,145.61,0
2014-07-10T05:00:00+0000,145.89,145.89,145.89,145.89,0
2014-07-11T05:00:00+0000,145.92,145.92,145.92,145.92,0
2014-07-14T05:00:00+0000,145.86,145.86,145.86,145.86,0
2014-07-15T05:00:00+0000,145.78,145.78,145.78,145.78,0
2014-07-16T05:00:00+0000,146.04,146.04,146.04,146.04,0
2014-07-17T05:00:00+0000,146.48,146.48,146.48,146.48,1
2014-07-18T05:00:00+0000,146.22,146.22,146.16,146.16,0
2014-07-21T05:00:00+0000,146.13,146.13,146.13,146.13,0
2014-07-22T05:00:00+0000,145.72,145.72,145.72,145.72,0
2014-07-23T05:00:00+0000,146.02,146.02,146.02,146.02,0
2014-07-24T05:00:00+0000,145.58,145.58,145.58,145.58,0
2014-07-25T05:00:00+0000,145.96,145.96,145.96,145.96,0
2014-07-28T05:00:00+0000,145.94,145.94,145.94,145.94,1
2014-07-29T05:00:00+0000,146.02,146.11,146.02,146.11,0
2014-07-30T05:00:00+0000,146.05,146.05,146.05,146.05,0
2014-07-31T05:00:00+0000,145.94,145.94,145.94,145.94,0
2014-08-01T05:00:00+0000,146.37,146.37,146.37,146.37,0
2014-08-04T05:00:00+0000,146.03,146.03,146.03,146.03,0
2014-08-05T05:00:00+0000,145.83,145.83,145.83,145.83,0
2014-08-06T05:00:00+0000,146.32,146.32,146.32,146.32,2
2014-08-07T05:00:00+0000,146.32,146.67,146.32,146.44,0
2014-08-08T05:00:00+0000,146.68,146.68,146.68,146.68,2
2014-08-11T05:00:00+0000,146.6,146.6,146.51,146.54,1
2014-08-12T05:00:00+0000,146.5,146.5,146.47,146.47,1
2014-08-13T05:00:00+0000,146.57,146.78,146.57,146.78,2
2014-08-14T05:00:00+0000,146.88,146.98,146.88,146.97,2
2014-08-15T05:00:00+0000,147.46,147.46,147.46,147.46,0
2014-08-18T05:00:00+0000,146.96,146.96,146.96,146.96,0
2014-08-19T05:00:00+0000,147.21,147.21,147.21,147.21,0
2014-08-20T05:00:00+0000,147.37,147.37,147.37,147.37,0
2014-08-21T05:00:00+0000,147.26,147.26,147.26,147.26,0
2014-08-22T05:00:00+0000,147.32,147.32,147.32,147.32,0
2014-08-25T05:00:00+0000,147.78,147.78,147.78,147.78,0
2014-08-26T05:00:00+0000,147.87,147.87,147.87,147.87,0
2014-08-27T05:00:00+0000,148.35,148.35,148.35,148.35,0
2014-08-28T05:00:00+0000,148.63,148.63,148.63,148.63,20
2014-08-29T05:00:00+0000,148.9,149.7,148.9,149.54,31
2014-09-01T05:00:00+0000,149.65,149.66,149.57,149.57,41
2014-09-02T05:00:00+0000,149.16,149.16,148.82,149.09,6
2014-09-03T05:00:00+0000,148.8,148.84,148.8,148.84,41
2014-09-04T05:00:00+0000,148.85,149.3,148.69,148.71,41
2014-09-05T05:00:00+0000,148.8,149.4,148.8,149.21,131
2014-09-08T05:00:00+0000,149.34,149.65,149.32,149.35,47
2014-09-09T05:00:00+0000,149.0,149.0,148.68,148.91,73
2014-09-10T05:00:00+0000,148.76,148.88,148.57,148.88,250
2014-09-11T05:00:00+0000,148.81,149.21,148.81,148.93,186
2014-09-12T05:00:00+0000,148.75,148.76,148.29,148.44,23
2014-09-15T05:00:00+0000,148.43,148.84,148.37,148.71,244
2014-09-16T05:00:00+0000,148.93,149.12,148.68,148.72,66
2014-09-17T05:00:00+0000,148.76,149.01,148.7,148.94,43
2014-09-18T05:00:00+0000,148.8,148.9,148.32,148.39,33
2014-09-19T05:00:00+0000,148.19,149.22,148.17,149.01,153
2014-09-22T05:00:00+0000,149.34,149.49,149.15,149.34,505
2014-09-23T05:00:00+0000,149.5,149.8,149.45,149.52,245
