Time,Open,High,Low,Close,Volume
1985-11-26T06:00:00+0000,60.6,60.7,60.3,60.3,0
1985-11-27T06:00:00+0000,60.7,60.9,60.65,60.65,0
1985-11-29T06:00:00+0000,60.65,61.0,60.65,61.0,0
1985-12-02T06:00:00+0000,61.15,61.2,61.0,61.05,0
1985-12-03T06:00:00+0000,60.1,60.5,60.1,60.35,0
1985-12-04T06:00:00+0000,60.75,60.75,60.3,60.3,0
1985-12-05T06:00:00+0000,60.7,61.0,60.6,60.6,0
1985-12-06T06:00:00+0000,60.5,60.7,60.1,60.1,0
1985-12-09T06:00:00+0000,60.7,60.8,60.3,60.7,0
1985-12-10T06:00:00+0000,60.45,60.45,60.3,60.35,0
1985-12-11T06:00:00+0000,60.35,60.35,60.35,60.35,0
1985-12-12T06:00:00+0000,60.2,60.4,60.0,60.0,0
1985-12-13T06:00:00+0000,60.0,60.4,60.0,60.0,0
1985-12-16T06:00:00+0000,60.1,60.2,59.8,59.85,0
1985-12-17T06:00:00+0000,60.5,60.5,60.05,60.05,0
1985-12-18T06:00:00+0000,60.1,60.4,59.9,59.9,0
1985-12-19T06:00:00+0000,59.9,60.4,59.9,59.9,0
1985-12-20T06:00:00+0000,59.9,60.2,59.9,59.9,0
1985-12-23T06:00:00+0000,60.25,60.25,60.15,60.25,0
1985-12-24T06:00:00+0000,60.725,61.75,60.725,61.45,0
1985-12-26T06:00:00+0000,61.45,61.45,61.375,61.375,0
1985-12-27T06:00:00+0000,61.25,61.25,60.8,61.0,0
1985-12-30T06:00:00+0000,60.9,61.0,60.5,60.5,0
1985-12-31T06:00:00+0000,60.725,60.75,60.4,60.55,0
1986-01-02T06:00:00+0000,60.25,60.25,59.6,59.7,0
1986-01-03T06:00:00+0000,59.6,59.7,59.5,59.6,0
1986-01-06T06:00:00+0000,59.925,60.0,59.5,59.5,0
1986-01-07T06:00:00+0000,59.6,59.7,59.6,59.6,0
1986-01-08T06:00:00+0000,59.5,59.5,58.8,59.0,0
1986-01-09T06:00:00+0000,59.3,59.5,59.0,59.3,0
1986-01-10T06:00:00+0000,60.3,60.3,59.9,59.9,0
1986-01-13T06:00:00+0000,60.0,60.0,59.4,59.5,0
1986-01-14T06:00:00+0000,59.125,59.3,58.75,59.2,0
1986-01-15T06:00:00+0000,59.325,59.9,59.25,59.8,0
1986-01-16T06:00:00+0000,59.25,59.45,59.25,59.4,0
1986-01-17T06:00:00+0000,59.4,59.4,59.025,59.125,0
1986-01-20T06:00:00+0000,59.25,59.9,59.25,59.7,0
1986-01-21T06:00:00+0000,59.5,59.5,59.0,59.0,0
1986-01-22T06:00:00+0000,59.25,59.35,59.15,59.2,0
1986-01-23T06:00:00+0000,59.8,60.4,59.6,60.025,0
1986-01-24T06:00:00+0000,60.1,60.5,60.0,60.2,0
1986-01-27T06:00:00+0000,60.8,60.85,60.25,60.25,0
1986-01-28T06:00:00+0000,60.25,60.5,60.05,60.25,0
1986-01-29T06:00:00+0000,60.075,60.2,60.0,60.1,0
1986-01-30T06:00:00+0000,60.05,60.25,60.05,60.05,0
1986-01-31T06:00:00+0000,60.0,60.05,59.85,60.0,0
1986-02-03T06:00:00+0000,60.025,60.25,59.65,59.65,0
1986-02-04T06:00:00+0000,59.65,59.65,59.15,59.25,0
1986-02-05T06:00:00+0000,59.2,59.525,59.125,59.5,0
1986-02-06T06:00:00+0000,59.3,59.5,59.25,59.3,0
1986-02-07T06:00:00+0000,59.55,59.8,59.55,59.8,0
1986-02-10T06:00:00+0000,59.9,60.2,59.9,60.05,0
1986-02-11T06:00:00+0000,60.05,60.1,59.1,59.1,0
1986-02-12T06:00:00+0000,59.3,59.4,59.1,59.1,0
1986-02-13T06:00:00+0000,59.25,59.25,58.55,58.575,0
1986-02-14T06:00:00+0000,58.7,59.25,58.7,59.075,0
1986-02-18T06:00:00+0000,58.5,58.9,57.7,57.75,0
1986-02-19T06:00:00+0000,57.75,59.0,57.55,58.15,0
1986-02-20T06:00:00+0000,58.25,58.5,58.0,58.025,0
1986-02-21T06:00:00+0000,58.5,59.0,58.2,58.55,0
1986-02-24T06:00:00+0000,58.75,58.85,58.6,58.6,0
1986-02-25T06:00:00+0000,59.0,59.8,58.9,59.65,0
1986-02-26T06:00:00+0000,59.45,59.75,59.0,59.0,0
1986-02-27T06:00:00+0000,59.0,59.0,58.5,58.65,0
1986-02-28T06:00:00+0000,58.5,59.5,58.5,58.525,0
1986-03-03T06:00:00+0000,58.6,58.6,58.0,58.25,0
1986-03-04T06:00:00+0000,58.25,59.0,58.1,58.75,0
1986-03-05T06:00:00+0000,58.55,58.7,58.2,58.375,0
1986-03-06T06:00:00+0000,58.45,58.8,58.1,58.35,0
1986-03-07T06:00:00+0000,58.05,58.5,58.05,58.5,0
1986-03-10T06:00:00+0000,58.425,58.5,58.0,58.5,0
1986-03-11T06:00:00+0000,58.0,58.35,57.5,57.95,0
1986-03-12T06:00:00+0000,57.75,58.1,57.55,57.9,0
1986-03-13T06:00:00+0000,57.9,58.1,57.85,57.925,0
1986-03-14T06:00:00+0000,58.15,58.2,57.8,58.15,0
1986-03-17T06:00:00+0000,58.25,58.35,57.825,58.05,0
1986-03-18T06:00:00+0000,57.85,58.0,57.5,57.85,0
1986-03-19T06:00:00+0000,57.925,57.95,57.4,57.75,0
1986-03-20T06:00:00+0000,58.0,58.0,57.7,57.9,0
1986-03-21T06:00:00+0000,58.1,58.1,57.875,57.95,0
1986-03-24T06:00:00+0000,58.15,58.15,57.5,57.725,0
1986-03-25T06:00:00+0000,57.9,58.425,57.9,58.35,0
1986-03-26T06:00:00+0000,58.4,58.4,58.15,58.3,0
1986-03-27T06:00:00+0000,58.025,58.2,57.75,57.775,0
1986-03-31T06:00:00+0000,57.425,57.425,56.275,56.275,0
1986-04-01T06:00:00+0000,55.7,55.7,54.775,55.25,0
1986-04-02T06:00:00+0000,56.45,56.65,55.75,56.5,0
1986-04-03T06:00:00+0000,56.7,56.75,55.1,55.2,0
1986-04-04T06:00:00+0000,55.475,55.6,54.1,54.3,0
1986-04-07T06:00:00+0000,55.2,55.3,54.5,54.775,0
1986-04-08T06:00:00+0000,55.0,55.05,54.2,54.65,0
1986-04-09T06:00:00+0000,54.85,54.9,54.3,54.7,0
1986-04-10T06:00:00+0000,55.225,55.3,54.75,54.85,0
1986-04-11T06:00:00+0000,54.85,55.9,54.85,55.775,0
1986-04-14T06:00:00+0000,55.775,56.0,55.5,55.55,0
1986-04-15T06:00:00+0000,55.675,55.8,54.15,54.35,0
1986-04-16T06:00:00+0000,54.35,54.75,53.4,53.65,0
1986-04-17T06:00:00+0000,53.45,54.9,53.3,54.85,0
1986-04-18T06:00:00+0000,55.1,55.5,54.65,54.7,0
1986-04-21T06:00:00+0000,54.65,54.65,53.2,53.25,0
1986-04-22T06:00:00+0000,52.75,53.75,52.6,53.575,0
1986-04-23T06:00:00+0000,53.7,54.05,52.075,52.275,0
1986-04-24T06:00:00+0000,52.45,52.9,51.75,52.775,0
1986-04-25T06:00:00+0000,52.75,52.8,52.35,52.6,0
1986-04-28T05:00:00+0000,52.75,52.875,52.35,52.65,0
1986-04-29T05:00:00+0000,52.65,54.15,52.65,54.15,0
1986-04-30T05:00:00+0000,54.5,55.65,54.3,55.65,0
1986-05-01T05:00:00+0000,55.45,55.45,54.25,54.3,0
1986-05-02T05:00:00+0000,54.1,54.2,53.4,53.575,0
1986-05-05T05:00:00+0000,53.4,54.6,53.15,53.95,0
1986-05-06T05:00:00+0000,54.2,54.45,53.65,53.675,0
1986-05-07T05:00:00+0000,53.6,54.1,53.45,54.025,0
1986-05-08T05:00:00+0000,54.35,55.3,54.3,54.7,0
1986-05-09T05:00:00+0000,54.95,55.275,54.7,55.025,0
1986-05-12T05:00:00+0000,55.2,55.3,54.9,55.2,0
1986-05-13T05:00:00+0000,55.375,55.95,55.05,55.5,0
1986-05-14T05:00:00+0000,55.8,56.05,55.5,55.75,0
1986-05-15T05:00:00+0000,55.85,55.9,55.05,55.075,0
1986-05-16T05:00:00+0000,53.575,54.325,53.575,53.725,0
1986-05-19T05:00:00+0000,53.7,54.7,53.7,54.1,0
1986-05-20T05:00:00+0000,54.25,54.6,53.7,53.7,0
1986-05-21T05:00:00+0000,53.85,53.85,52.2,52.35,0
1986-05-22T05:00:00+0000,52.7,53.15,52.35,52.85,0
1986-05-23T05:00:00+0000,52.925,53.15,52.8,52.95,0
1986-05-27T05:00:00+0000,53.05,53.25,52.3,52.625,0
1986-05-28T05:00:00+0000,52.9,53.65,52.9,53.425,0
1986-05-29T05:00:00+0000,53.45,53.55,53.0,53.125,0
1986-05-30T05:00:00+0000,53.0,53.1,52.15,52.325,0
1986-06-02T05:00:00+0000,52.45,52.5,51.7,51.75,0
1986-06-03T05:00:00+0000,51.6,52.075,51.6,51.85,0
1986-06-04T05:00:00+0000,51.925,52.625,51.925,52.3,0
1986-06-05T05:00:00+0000,52.45,53.2,52.45,53.05,0
1986-06-06T05:00:00+0000,53.1,53.4,52.9,53.1,0
1986-06-09T05:00:00+0000,53.2,53.5,52.25,52.325,0
1986-06-10T05:00:00+0000,52.45,52.775,52.2,52.425,0
1986-06-11T05:00:00+0000,52.2,52.325,51.85,52.275,0
1986-06-12T05:00:00+0000,52.4,53.2,52.3,53.0,0
1986-06-13T05:00:00+0000,53.1,53.475,52.9,53.0,0
1986-06-16T05:00:00+0000,53.0,53.2,52.025,52.6,0
1986-06-17T05:00:00+0000,53.3,54.1,53.125,54.1,0
1986-06-18T05:00:00+0000,54.1,54.8,53.65,54.65,0
1986-06-19T05:00:00+0000,54.6,54.7,54.025,54.35,0
1986-06-20T05:00:00+0000,54.5,54.95,54.5,54.9,0
1986-06-23T05:00:00+0000,54.9,55.1,54.65,54.875,0
1986-06-24T05:00:00+0000,56.375,56.375,56.375,56.375,0
1986-06-25T05:00:00+0000,57.875,57.875,56.9,56.95,0
1986-06-26T05:00:00+0000,56.4,56.875,56.2,56.625,0
1986-06-27T05:00:00+0000,56.6,57.5,56.2,56.375,0
1986-06-30T05:00:00+0000,55.9,56.05,54.925,55.85,0
1986-07-01T05:00:00+0000,55.6,56.2,55.35,56.125,0
1986-07-02T05:00:00+0000,55.85,57.0,55.75,56.475,0
1986-07-03T05:00:00+0000,56.475,56.725,55.75,56.1,0
1986-07-07T05:00:00+0000,56.4,57.4,56.35,56.55,0
1986-07-08T05:00:00+0000,56.4,56.4,55.25,55.35,0
1986-07-09T05:00:00+0000,55.3,56.5,54.8,56.275,0
1986-07-10T05:00:00+0000,56.3,56.8,55.7,56.35,0
1986-07-11T05:00:00+0000,56.05,56.45,55.75,55.9,0
1986-07-14T05:00:00+0000,55.8,56.85,55.65,56.8,0
1986-07-15T05:00:00+0000,56.9,57.85,56.85,57.725,0
1986-07-16T05:00:00+0000,57.725,58.65,57.25,57.55,0
1986-07-17T05:00:00+0000,57.7,58.1,57.0,57.05,0
1986-07-18T05:00:00+0000,58.15,58.55,57.5,58.475,0
1986-07-21T05:00:00+0000,58.9,59.0,58.35,58.825,0
1986-07-22T05:00:00+0000,58.85,58.9,58.15,58.55,0
1986-07-23T05:00:00+0000,58.65,58.9,58.15,58.2,0
1986-07-24T05:00:00+0000,58.05,58.15,57.7,57.825,0
1986-07-25T05:00:00+0000,57.65,58.5,57.45,58.45,0
1986-07-28T05:00:00+0000,59.95,59.95,59.55,59.95,0
