Time,Open,High,Low,Close,Volume
2010-05-27T15:00:00+0000,78.1,78.1,78.1,78.1,1
2010-05-28T11:00:00+0000,78.0,78.0,78.0,78.0,2
2010-05-28T12:00:00+0000,78.0,78.0,78.0,78.0,1
2010-05-28T13:00:00+0000,78.0,78.0,78.0,78.0,2
2010-05-28T16:00:00+0000,78.35,78.35,78.35,78.35,1
2010-06-01T13:00:00+0000,78.35,78.35,78.35,78.35,12
2010-06-01T14:00:00+0000,78.775,78.775,78.5,78.5,3
2010-06-01T15:00:00+0000,78.8,78.8,78.8,78.8,1
2010-06-01T17:00:00+0000,79.025,79.2,79.025,79.2,2
2010-06-02T13:00:00+0000,79.0,79.0,79.0,79.0,1
2010-06-02T15:00:00+0000,79.375,79.375,79.325,79.325,3
2010-06-02T16:00:00+0000,79.375,79.5,79.375,79.5,13
2010-06-02T18:00:00+0000,79.3,79.3,79.3,79.3,1
2010-06-03T14:00:00+0000,79.75,79.75,79.75,79.75,2
2010-06-03T15:00:00+0000,79.75,79.75,79.75,79.75,11
2010-06-03T16:00:00+0000,79.7,79.7,79.7,79.7,1
2010-06-07T14:00:00+0000,77.5,77.5,77.1,77.1,27
2010-06-07T15:00:00+0000,77.1,77.1,77.1,77.1,16
2010-06-07T16:00:00+0000,77.1,77.1,77.1,77.1,7
2010-06-08T15:00:00+0000,76.9,77.0,76.9,77.0,4
2010-06-08T17:00:00+0000,77.0,77.0,77.0,77.0,1
2010-06-09T13:00:00+0000,77.425,77.425,77.425,77.425,1
2010-06-10T14:00:00+0000,78.25,78.25,78.15,78.15,3
2010-06-10T16:00:00+0000,78.25,78.45,78.25,78.45,10
2010-06-10T17:00:00+0000,78.35,79.0,78.35,79.0,14
2010-06-11T13:00:00+0000,79.05,79.05,79.0,79.0,4
2010-06-11T14:00:00+0000,79.4,79.5,79.4,79.5,36
2010-06-11T15:00:00+0000,79.625,79.625,79.5,79.6,14
2010-06-11T16:00:00+0000,79.5,79.5,79.375,79.375,10
2010-06-11T17:00:00+0000,79.175,79.175,79.175,79.175,1
2010-06-11T18:00:00+0000,79.6,79.75,79.575,79.75,27
2010-06-14T14:00:00+0000,79.75,80.0,79.75,80.0,103
2010-06-14T15:00:00+0000,80.0,80.25,80.0,80.25,47
2010-06-14T16:00:00+0000,80.0,80.1,80.0,80.075,9
2010-06-14T17:00:00+0000,79.9,80.225,79.875,80.225,18
2010-06-15T13:00:00+0000,79.95,79.95,79.95,79.95,1
2010-06-15T14:00:00+0000,80.0,80.0,79.725,79.725,5
2010-06-15T15:00:00+0000,79.2,79.4,79.2,79.4,6
2010-06-15T16:00:00+0000,79.675,79.675,79.675,79.675,1
2010-06-15T17:00:00+0000,79.675,80.0,79.675,79.75,18
2010-06-16T13:00:00+0000,79.85,79.9,79.75,79.75,7
2010-06-16T14:00:00+0000,79.75,79.75,79.75,79.75,1
2010-06-16T15:00:00+0000,79.675,79.75,79.675,79.75,15
2010-06-16T16:00:00+0000,79.75,79.75,79.65,79.65,10
2010-06-16T17:00:00+0000,79.8,79.95,79.7,79.95,4
2010-06-16T18:00:00+0000,79.925,79.925,79.875,79.875,2
2010-06-16T19:00:00+0000,79.7,79.7,79.65,79.65,2
2010-06-16T20:00:00+0000,79.7,79.7,79.6,79.6,10
2010-06-17T15:00:00+0000,79.45,79.45,79.45,79.45,1
2010-06-17T16:00:00+0000,79.5,79.5,79.5,79.5,2
2010-06-17T17:00:00+0000,79.5,79.5,79.5,79.5,1
2010-06-18T13:00:00+0000,79.0,79.0,79.0,79.0,2
2010-06-18T14:00:00+0000,78.1,78.525,78.1,78.35,9
2010-06-18T15:00:00+0000,78.4,78.4,78.4,78.4,1
2010-06-18T17:00:00+0000,78.3,78.3,78.3,78.3,4
2010-06-18T18:00:00+0000,78.575,78.575,78.575,78.575,1
2010-06-21T14:00:00+0000,78.8,79.8,78.8,79.3,33
2010-06-21T15:00:00+0000,79.5,79.5,79.5,79.5,5
2010-06-21T16:00:00+0000,79.075,79.075,79.0,79.0,6
2010-06-21T17:00:00+0000,79.8,80.0,79.8,80.0,67
2010-06-21T18:00:00+0000,80.0,80.0,79.975,79.975,3
2010-06-21T20:00:00+0000,79.975,79.975,79.975,79.975,1
2010-06-21T22:00:00+0000,80.1,80.25,80.1,80.25,4
2010-06-21T23:00:00+0000,80.3,80.4,80.3,80.4,16
2010-06-22T00:00:00+0000,80.4,80.4,80.4,80.4,1
2010-06-22T12:00:00+0000,80.475,80.475,80.475,80.475,4
2010-06-22T13:00:00+0000,80.1,80.1,79.975,79.975,2
2010-06-22T14:00:00+0000,79.85,80.5,79.85,80.5,50
2010-06-22T15:00:00+0000,80.4,80.4,80.275,80.3,20
2010-06-22T16:00:00+0000,80.2,80.3,80.175,80.175,6
