Time,Open,High,Low,Latest,Volume
2021-11-26T15:00:00+0000,59800,59800,59800,59800,1
2021-12-03T16:00:00+0000,59900,59900,59900,59900,2
2021-12-05T23:00:00+0000,54065,54065,54000,54000,2
2021-12-06T09:00:00+0000,51000,51000,51000,51000,1
2021-12-09T16:00:00+0000,52000,52000,52000,52000,1
2021-12-09T20:00:00+0000,50885,50885,50885,50885,1
2021-12-20T14:00:00+0000,48300,48300,48300,48300,1
2021-12-30T06:00:00+0000,49300,49400,49300,49400,2
2022-01-04T14:00:00+0000,49750,49750,49750,49750,1
2022-01-04T20:00:00+0000,48500,48500,48500,48500,1
2022-01-05T19:00:00+0000,47755,47755,47755,47755,1
2022-01-05T20:00:00+0000,47000,47000,47000,47000,1
2022-01-10T12:00:00+0000,44000,44000,43700,43700,2
2022-01-10T16:00:00+0000,43800,45300,43800,45300,11
2022-01-11T16:00:00+0000,45900,46300,45900,46300,10
2022-01-12T14:00:00+0000,47250,47250,47250,47250,1
2022-01-13T18:00:00+0000,45100,45100,45100,45100,1
2022-01-14T15:00:00+0000,45900,45900,45900,45900,1
2022-01-14T16:00:00+0000,46400,46400,46400,46400,1
2022-01-14T20:00:00+0000,46300,46300,46300,46300,1
2022-01-19T14:00:00+0000,44500,44500,44500,44500,2
2022-01-19T15:00:00+0000,44500,44500,44500,44500,3
2022-01-21T02:00:00+0000,42460,42460,42460,42460,10
2022-01-21T12:00:00+0000,40110,40110,40110,40110,1
2022-01-21T13:00:00+0000,39960,39960,39960,39960,1
2022-01-21T19:00:00+0000,40700,40700,40700,40700,10
2022-01-24T15:00:00+0000,36000,36000,35800,35800,3
2022-01-25T20:00:00+0000,37850,37850,37850,37850,1
2022-01-26T03:00:00+0000,40090,40090,40090,40090,1
2022-01-27T17:00:00+0000,38800,38800,38800,38800,1
2022-01-28T17:00:00+0000,39500,39500,39500,39500,1
2022-02-15T19:00:00+0000,47200,47200,47200,47200,2
2022-02-15T21:00:00+0000,47300,47300,47300,47300,1
2022-02-22T03:00:00+0000,39005,39005,39005,39005,1
2022-02-23T15:00:00+0000,40300,40300,40300,40300,1
2022-02-24T05:00:00+0000,36120,36120,36120,36120,1
2022-02-28T13:00:00+0000,40150,40150,40150,40150,1
2022-03-01T17:00:00+0000,44700,44700,44600,44600,20
2022-03-01T19:00:00+0000,44800,44800,44800,44800,10
2022-03-03T19:00:00+0000,43155,43155,43155,43155,1
2022-03-04T13:00:00+0000,43500,43500,43155,43155,3
2022-03-04T17:00:00+0000,42700,42700,42700,42700,1
2022-03-09T06:00:00+0000,44045,44045,44045,44045,1
2022-03-09T16:00:00+0000,44250,44250,44250,44250,1
2022-03-09T20:00:00+0000,44850,44850,44850,44850,1
2022-03-11T17:00:00+0000,40700,40750,40650,40650,15
2022-03-16T18:00:00+0000,42260,42260,42260,42260,5
2022-03-17T16:00:00+0000,42800,42800,42800,42800,1
2022-03-21T17:00:00+0000,42700,42800,42700,42800,10
2022-03-22T05:00:00+0000,45050,45050,45050,45050,1
2022-03-22T14:00:00+0000,44050,44050,44000,44000,21
2022-03-25T12:00:00+0000,45800,45800,45800,45800,4
2022-03-27T22:00:00+0000,46200,48000,46200,48000,13
2022-04-01T01:00:00+0000,47010,47010,47010,47010,1
2022-04-05T19:00:00+0000,47345,47345,47345,47345,1
2022-04-06T00:00:00+0000,47010,47010,47010,47010,1
2022-04-06T13:00:00+0000,46010,46010,46010,46010,1
2022-04-06T15:00:00+0000,45555,45555,45555,45555,1
2022-04-06T17:00:00+0000,45010,45010,45010,45010,1
