Time,Open,High,Low,Close,Volume
2010-12-10T06:00:00+0000,880.5,880.5,880.5,880.5,0
2010-12-13T06:00:00+0000,888.5,888.5,888.5,888.5,0
2010-12-14T06:00:00+0000,894.0,894.0,894.0,894.0,0
2010-12-15T06:00:00+0000,894.5,894.5,894.5,894.5,0
2010-12-16T06:00:00+0000,895.5,895.5,895.5,895.5,0
2010-12-17T06:00:00+0000,894.5,894.5,894.5,894.5,0
2010-12-20T06:00:00+0000,892.5,892.5,892.5,892.5,0
2010-12-21T06:00:00+0000,897.5,897.5,897.5,897.5,0
2010-12-22T06:00:00+0000,898.0,898.0,898.0,898.0,0
2010-12-24T06:00:00+0000,894.5,894.5,894.5,894.5,0
2010-12-27T06:00:00+0000,897.5,897.5,897.5,897.5,0
2010-12-28T06:00:00+0000,897.0,897.0,897.0,897.0,0
2010-12-29T06:00:00+0000,901.5,901.5,901.5,901.5,0
2010-12-30T06:00:00+0000,888.5,888.5,888.5,888.5,0
2011-01-04T06:00:00+0000,902.0,902.0,902.0,902.0,0
2011-01-05T06:00:00+0000,904.5,904.5,904.5,904.5,0
2011-01-06T06:00:00+0000,915.0,915.0,915.0,915.0,0
2011-01-07T06:00:00+0000,920.0,920.0,920.0,920.0,0
2011-01-11T06:00:00+0000,919.5,919.5,919.5,919.5,0
2011-01-12T06:00:00+0000,922.5,922.5,922.5,922.5,0
2011-01-13T06:00:00+0000,929.5,929.5,929.5,929.5,0
2011-01-14T06:00:00+0000,922.5,922.5,922.5,922.5,0
2011-01-17T06:00:00+0000,922.0,922.0,922.0,922.0,0
2011-01-18T06:00:00+0000,924.0,924.0,924.0,924.0,0
2011-01-19T06:00:00+0000,930.5,930.5,930.5,930.5,0
2011-01-20T06:00:00+0000,921.0,921.0,921.0,921.0,0
2011-01-21T06:00:00+0000,904.0,904.0,904.0,904.0,0
2011-01-24T06:00:00+0000,911.0,911.0,911.0,911.0,0
2011-01-25T06:00:00+0000,923.0,923.0,923.0,923.0,0
2011-01-26T06:00:00+0000,917.0,917.0,917.0,917.0,0
