Time,Open,High,Low,Latest,Volume
2022-10-10T00:00:00+0000,19530,19530,19530,19530,1
2022-10-10T14:00:00+0000,19350,19350,19350,19350,3
2022-10-11T15:00:00+0000,19055,19055,19055,19055,6
2022-10-13T15:00:00+0000,18975,18975,18975,18975,10
2022-10-26T23:00:00+0000,20820,20820,20820,20820,1
2022-10-27T14:00:00+0000,20700,20700,20700,20700,1
2022-11-08T05:00:00+0000,19670,19670,19670,19670,1
2022-11-08T19:00:00+0000,18400,18400,18400,18400,3
2022-11-08T23:00:00+0000,18490,18490,18490,18490,5
2022-11-09T02:00:00+0000,18135,18135,18115,18115,25
2022-11-09T05:00:00+0000,18155,18160,18155,18160,25
2022-11-09T08:00:00+0000,18000,18000,18000,18000,3
2022-11-10T00:00:00+0000,15710,15710,15710,15710,1
2022-11-10T10:00:00+0000,16050,16050,16050,16050,10
2022-11-10T11:00:00+0000,15700,15850,15700,15850,2
2022-11-10T14:00:00+0000,16370,16610,16370,16610,25
2022-11-10T19:00:00+0000,16815,16825,16815,16825,4
2022-11-10T20:00:00+0000,17535,17580,17535,17580,24
2022-11-10T21:00:00+0000,17410,17445,17365,17365,70
2022-11-11T17:00:00+0000,15940,15940,15940,15940,1
2022-11-11T19:00:00+0000,15895,15895,15895,15895,1
2022-11-13T23:00:00+0000,15500,15580,15500,15580,52
2022-11-14T00:00:00+0000,15455,15455,15455,15455,1
2022-11-14T01:00:00+0000,15470,15470,15250,15250,11
2022-11-14T02:00:00+0000,15300,15300,15300,15300,1
2022-11-15T07:00:00+0000,16000,16000,16000,16000,1
2022-11-15T14:00:00+0000,16330,16330,16330,16330,1
2022-11-21T05:00:00+0000,15800,15800,15800,15800,1
2022-11-21T06:00:00+0000,15800,15800,15700,15700,3
2022-11-21T07:00:00+0000,15600,15600,15600,15600,2
2022-11-21T14:00:00+0000,15820,15820,15800,15800,23
2022-11-21T19:00:00+0000,15225,15225,15225,15225,3
2022-11-30T00:00:00+0000,16295,16295,16295,16295,2
2022-11-30T17:00:00+0000,16550,16550,16500,16500,2
2022-11-30T19:00:00+0000,16535,16535,16535,16535,1
2022-12-01T04:00:00+0000,17000,17000,17000,17000,1
2022-12-01T13:00:00+0000,16915,16915,16915,16915,1
2022-12-02T11:00:00+0000,16865,16865,16865,16865,2
2022-12-02T20:00:00+0000,16950,16950,16950,16950,2
2022-12-05T02:00:00+0000,17195,17195,17195,17195,2
2022-12-05T19:00:00+0000,16795,16795,16795,16795,4
2022-12-06T14:00:00+0000,16895,16895,16895,16895,4
2022-12-14T14:00:00+0000,17955,17955,17955,17955,2
2022-12-14T16:00:00+0000,17920,17990,17920,17990,3
2022-12-14T17:00:00+0000,18010,18010,18010,18010,1
2022-12-14T19:00:00+0000,17865,17865,17865,17865,10
2022-12-15T10:00:00+0000,17500,17500,17500,17500,1
2022-12-15T13:00:00+0000,17385,17385,17385,17385,1
2022-12-15T20:00:00+0000,17340,17340,17300,17300,3
2022-12-16T09:00:00+0000,17000,17000,17000,17000,1
2022-12-16T14:00:00+0000,16880,17000,16880,16900,4
2022-12-16T17:00:00+0000,16600,16600,16600,16600,1
2022-12-19T13:00:00+0000,16500,16500,16500,16500,2
2022-12-19T16:00:00+0000,16450,16450,16450,16450,1
2022-12-19T17:00:00+0000,16365,16365,16365,16365,1
2022-12-20T08:00:00+0000,16610,16610,16610,16610,1
2022-12-20T12:00:00+0000,16590,16590,16590,16590,5
2022-12-20T14:00:00+0000,16560,16610,16560,16610,6
2022-12-21T03:00:00+0000,16600,16600,16600,16600,10
2022-12-21T04:00:00+0000,16405,16405,16405,16405,49
2022-12-21T14:00:00+0000,16635,16635,16635,16635,2
2022-12-21T20:00:00+0000,16715,16715,16715,16715,1
2022-12-22T02:00:00+0000,16625,16625,16625,16625,2
2022-12-22T08:00:00+0000,16600,16600,16600,16600,3
2022-12-22T09:00:00+0000,16635,16635,16635,16635,1
2022-12-22T14:00:00+0000,16455,16455,16455,16455,1
