Time,Open,High,Low,Latest,Volume
2025-07-25T05:00:00+0000,121450,121450,121450,121450,0
2025-07-28T05:00:00+0000,122600,122600,122600,122600,0
2025-07-29T05:00:00+0000,121945,121945,121945,121945,0
2025-07-30T05:00:00+0000,121185,122500,121185,121185,0
2025-07-31T05:00:00+0000,121075,121500,121075,121075,0
2025-08-01T05:00:00+0000,117060,117060,117060,117060,0
2025-08-04T05:00:00+0000,118745,118745,118745,118745,0
2025-08-05T05:00:00+0000,117590,117590,117590,117590,0
2025-08-06T05:00:00+0000,119295,119295,119295,119295,0
2025-08-07T05:00:00+0000,121665,121665,121665,121665,0
2025-08-08T05:00:00+0000,120550,120550,120550,120550,0
2025-08-11T05:00:00+0000,123110,123110,123110,123110,0
2025-08-12T05:00:00+0000,123780,123780,123780,123780,0
2025-08-13T05:00:00+0000,127145,127145,127145,127145,0
2025-08-14T05:00:00+0000,122075,122075,122075,122075,0
2025-08-15T05:00:00+0000,120905,120905,120905,120905,0
2025-08-18T05:00:00+0000,120210,120210,120210,120210,0
2025-08-19T05:00:00+0000,116795,116795,116795,116795,0
2025-08-20T05:00:00+0000,118045,118045,118045,118045,0
2025-08-21T05:00:00+0000,115860,115860,115860,115860,0
2025-08-22T05:00:00+0000,120550,120550,120550,120550,0
2025-08-25T05:00:00+0000,114610,114610,114610,114610,0
2025-08-26T05:00:00+0000,114870,114870,114870,114870,0
2025-08-27T05:00:00+0000,115835,115835,115835,115835,0
2025-08-28T05:00:00+0000,115670,115670,115670,115670,0
2025-08-29T05:00:00+0000,111695,111695,111695,111695,0
2025-09-02T05:00:00+0000,114345,114345,114345,114345,0
2025-09-03T05:00:00+0000,115780,115780,115780,115780,0
2025-09-04T05:00:00+0000,113215,113215,113215,113215,0
2025-09-05T05:00:00+0000,114955,116000,114955,114955,0
2025-09-08T05:00:00+0000,115460,115460,115460,115460,0
2025-09-09T05:00:00+0000,114670,116250,114670,114670,0
2025-09-10T05:00:00+0000,116965,117250,116965,116965,0
2025-09-11T05:00:00+0000,117960,117960,117960,117960,0
2025-09-12T05:00:00+0000,120320,120320,120320,120320,0
2025-09-15T05:00:00+0000,118650,118650,118650,118650,0
2025-09-16T05:00:00+0000,120175,120175,120175,120175,0
2025-09-17T05:00:00+0000,118865,118865,118865,118865,0
2025-09-18T05:00:00+0000,120830,120830,120830,120830,0
2025-09-19T05:00:00+0000,118280,118280,118280,118280,0
2025-09-22T05:00:00+0000,115185,115185,115185,115185,0
2025-09-23T05:00:00+0000,114620,115750,114620,114620,0
2025-09-24T05:00:00+0000,116285,116285,116285,116285,0
2025-09-25T05:00:00+0000,111975,111975,111975,111975,0
2025-09-26T05:00:00+0000,111765,112700,111600,111765,0
2025-09-29T05:00:00+0000,115100,117310,115100,117310,6
2025-09-30T05:00:00+0000,116615,117505,115855,117275,8
2025-10-01T05:00:00+0000,117650,120795,116985,120385,2
2025-10-02T05:00:00+0000,124030,124030,124030,124030,0
2025-10-03T05:00:00+0000,126700,126700,122860,125730,7
2025-10-06T05:00:00+0000,128445,128755,128445,128445,0
2025-10-07T05:00:00+0000,127005,127005,123805,124475,39
2025-10-08T05:00:00+0000,125990,126925,124400,126185,11
2025-10-09T05:00:00+0000,123725,126310,122610,123725,0
2025-10-10T05:00:00+0000,121745,125140,116500,118970,45
2025-10-13T05:00:00+0000,118050,118435,116435,118435,21
2025-10-14T05:00:00+0000,116745,118130,112550,115090,41
2025-10-15T05:00:00+0000,114900,115860,112670,113515,29
2025-10-16T05:00:00+0000,110350,114005,109970,110350,0
2025-10-17T05:00:00+0000,108600,111115,105890,108525,64
2025-10-20T05:00:00+0000,111125,113645,109865,112970,23
2025-10-21T05:00:00+0000,112925,116055,109525,114015,26
2025-10-22T05:00:00+0000,110525,110525,109000,109780,15
2025-10-23T05:00:00+0000,110705,113095,109220,112185,4
2025-10-24T05:00:00+0000,112240,113385,111840,112490,6
