Time,Open,High,Low,Close,Volume
2014-11-25T14:00:00+0000,1195.5,1195.5,1195.5,1195.5,1
2014-11-30T23:00:00+0000,1144.5,1144.5,1144.5,1144.5,1
2014-12-01T14:00:00+0000,1185.0,1185.0,1185.0,1185.0,2
2014-12-12T15:00:00+0000,1219.4,1219.4,1219.4,1219.4,1
2014-12-17T15:00:00+0000,1198.6,1198.6,1198.6,1198.6,1
2014-12-24T16:00:00+0000,1175.7,1175.7,1175.7,1175.7,2
2015-01-26T23:00:00+0000,1284.1,1284.1,1284.1,1284.1,1
2015-01-27T00:00:00+0000,1282.5,1282.5,1280.1,1280.1,2
2015-02-27T14:00:00+0000,1218.1,1218.1,1215.0,1215.0,15
2015-02-27T15:00:00+0000,1219.5,1219.5,1219.5,1219.5,5
2015-02-27T16:00:00+0000,1217.5,1217.5,1217.5,1217.5,1
2015-02-27T18:00:00+0000,1215.0,1215.5,1215.0,1215.0,11
2015-02-27T20:00:00+0000,1214.0,1214.0,1214.0,1214.0,10
2015-03-02T01:00:00+0000,1219.5,1220.9,1219.5,1220.9,15
2015-03-02T08:00:00+0000,1219.1,1219.1,1219.1,1219.1,1
2015-03-02T12:00:00+0000,1217.0,1217.0,1217.0,1217.0,5
2015-03-02T13:00:00+0000,1221.0,1221.0,1217.0,1217.0,6
2015-03-02T14:00:00+0000,1214.0,1214.0,1214.0,1214.0,5
2015-03-02T15:00:00+0000,1213.5,1213.5,1210.0,1210.0,11
2015-03-02T23:00:00+0000,1210.0,1210.0,1210.0,1210.0,1
2015-03-03T02:00:00+0000,1200.9,1200.9,1200.0,1200.0,4
2015-03-03T03:00:00+0000,1208.0,1208.0,1208.0,1208.0,4
2015-03-03T15:00:00+0000,1215.0,1215.0,1206.3,1206.3,2
2015-03-05T20:00:00+0000,1201.0,1201.0,1201.0,1201.0,5
2015-03-06T14:00:00+0000,1184.8,1184.8,1184.8,1184.8,15
2015-03-06T18:00:00+0000,1167.5,1167.5,1165.6,1165.6,7
2015-03-10T15:00:00+0000,1165.0,1165.0,1165.0,1165.0,1
2015-03-10T17:00:00+0000,1162.8,1163.1,1162.8,1163.1,5
2015-03-10T18:00:00+0000,1162.5,1162.5,1162.5,1162.5,1
2015-03-12T07:00:00+0000,1166.4,1166.4,1166.4,1166.4,1
