Time,Open,High,Low,Latest,Volume
2023-06-19T05:00:00+0000,336.3,336.3,336.3,336.3,0
2023-06-20T05:00:00+0000,331.3,331.3,331.3,331.3,0
2023-06-21T05:00:00+0000,335.5,335.5,335.5,335.5,0
2023-06-22T05:00:00+0000,330.9,330.9,330.9,330.9,0
2023-06-23T05:00:00+0000,323.4,323.4,323.4,323.4,0
2023-06-26T05:00:00+0000,326.0,326.0,326.0,326.0,0
2023-06-27T05:00:00+0000,323.0,323.0,323.0,323.0,0
2023-06-28T05:00:00+0000,324.1,324.1,324.1,324.1,0
2023-06-29T05:00:00+0000,324.6,324.6,324.6,324.6,0
2023-06-30T05:00:00+0000,328.8,328.8,328.8,328.8,0
2023-07-03T05:00:00+0000,334.1,334.1,334.1,334.1,0
2023-07-04T05:00:00+0000,335.1,335.1,335.1,335.1,0
2023-07-05T05:00:00+0000,329.6,329.6,329.6,329.6,0
2023-07-06T05:00:00+0000,319.8,319.8,319.8,319.8,0
2023-07-07T05:00:00+0000,322.7,322.7,322.7,322.7,0
2023-07-10T05:00:00+0000,324.0,324.0,324.0,324.0,0
2023-07-11T05:00:00+0000,328.6,328.6,328.6,328.6,0
2023-07-12T05:00:00+0000,333.1,333.1,333.1,333.1,0
2023-07-13T05:00:00+0000,333.3,333.3,333.3,333.3,0
2023-07-14T05:00:00+0000,325.9,325.9,325.9,325.9,0
2023-07-17T05:00:00+0000,324.9,324.9,324.9,324.9,0
2023-07-18T05:00:00+0000,328.2,328.2,328.2,328.2,0
2023-07-19T05:00:00+0000,331.6,331.6,331.6,331.6,0
2023-07-20T05:00:00+0000,335.5,335.5,335.5,335.5,0
2023-07-21T05:00:00+0000,338.2,338.2,338.2,338.2,0
2023-07-24T05:00:00+0000,343.1,343.1,343.1,343.1,0
2023-07-25T05:00:00+0000,341.8,341.8,341.8,341.8,0
2023-07-26T05:00:00+0000,340.3,340.3,340.3,340.3,0
2023-07-27T05:00:00+0000,338.3,338.3,338.3,338.3,0
2023-07-28T05:00:00+0000,335.9,335.9,335.9,335.9,0
2023-07-31T05:00:00+0000,339.9,339.9,339.9,339.9,0
2023-08-01T05:00:00+0000,336.4,336.4,336.4,336.4,0
2023-08-02T05:00:00+0000,330.5,330.5,330.5,330.5,0
2023-08-03T05:00:00+0000,333.4,333.4,333.4,333.4,0
2023-08-04T05:00:00+0000,338.8,338.8,338.8,338.8,0
2023-08-07T05:00:00+0000,337.3,337.3,337.3,337.3,0
2023-08-08T05:00:00+0000,336.1,336.1,336.1,336.1,0
2023-08-09T05:00:00+0000,343.4,343.4,343.4,343.4,0
2023-08-10T05:00:00+0000,345.3,345.3,345.3,345.3,0
2023-08-11T05:00:00+0000,342.9,342.9,342.9,342.9,0
