Time,Open,High,Low,Latest,Volume
2024-06-26T05:00:00+0000,5848,5871,5625,5801,561
2024-06-27T05:00:00+0000,5770,5792,5385,5456,311
2024-06-28T05:00:00+0000,5414,5697,5386,5691,534
2024-07-01T05:00:00+0000,5575,5647,5367,5476,745
2024-07-02T05:00:00+0000,5428,5783,5366,5759,931
2024-07-03T05:00:00+0000,5731,5959,5731,5835,454
2024-07-05T05:00:00+0000,5749,5844,5715,5829,503
2024-07-08T05:00:00+0000,5829,6058,5751,5763,438
2024-07-09T05:00:00+0000,5957,6164,5684,6037,677
2024-07-10T05:00:00+0000,6028,6029,5856,5951,379
2024-07-11T05:00:00+0000,5987,6196,5896,6182,737
2024-07-12T05:00:00+0000,6168,6244,6057,6128,284
2024-07-15T05:00:00+0000,6094,6230,5917,6189,570
2024-07-16T05:00:00+0000,6147,6185,5824,5855,466
2024-07-17T05:00:00+0000,5966,5976,5817,5838,829
2024-07-18T05:00:00+0000,5861,6065,5841,6014,456
2024-07-19T05:00:00+0000,6065,6191,5804,5865,424
2024-07-22T05:00:00+0000,6007,6251,5992,6182,895
2024-07-23T05:00:00+0000,6176,6223,6082,6181,274
2024-07-24T05:00:00+0000,6194,6241,6015,6033,523
2024-07-25T05:00:00+0000,6021,6021,5690,5696,1168
2024-07-26T05:00:00+0000,5700,5916,5681,5894,739
2024-07-29T05:00:00+0000,5775,5797,5663,5717,733
2024-07-30T05:00:00+0000,5756,5938,5700,5889,644
2024-07-31T05:00:00+0000,5793,5875,5749,5812,372
2024-08-01T05:00:00+0000,5760,5760,5594,5622,1719
2024-08-02T05:00:00+0000,5632,5708,5577,5647,977
2024-08-05T05:00:00+0000,5608,5841,5562,5770,1613
2024-08-06T05:00:00+0000,5734,5903,5668,5784,882
2024-08-07T05:00:00+0000,5785,5933,5703,5814,1643
2024-08-08T05:00:00+0000,5796,5851,5569,5657,1798
2024-08-09T05:00:00+0000,5790,6100,5783,6022,1719
2024-08-12T05:00:00+0000,5851,5988,5710,5734,981
2024-08-13T05:00:00+0000,5781,5885,5690,5765,522
2024-08-14T05:00:00+0000,5765,5804,5657,5707,477
2024-08-15T05:00:00+0000,5744,5902,5658,5725,807
2024-08-16T05:00:00+0000,5867,5914,5736,5777,744
2024-08-19T05:00:00+0000,5781,6033,5721,5868,1010
2024-08-20T05:00:00+0000,5846,5950,5809,5916,874
2024-08-21T05:00:00+0000,5915,6035,5836,5896,1044
2024-08-22T05:00:00+0000,5917,5945,5755,5940,624
2024-08-23T05:00:00+0000,5873,6029,5865,5972,480
2024-08-26T05:00:00+0000,5936,6256,5895,6245,264
2024-08-27T05:00:00+0000,6110,6271,5893,5928,821
2024-08-28T05:00:00+0000,5894,6009,5810,5852,977
2024-08-29T05:00:00+0000,5807,5919,5746,5837,1372
2024-08-30T05:00:00+0000,5884,5941,5776,5815,1372
2024-09-03T05:00:00+0000,5900,5900,5616,5616,1470
2024-09-04T05:00:00+0000,5660,5686,5465,5484,1463
2024-09-05T05:00:00+0000,5497,5627,5481,5606,1248
2024-09-06T05:00:00+0000,5589,5723,5531,5591,1279
2024-09-09T05:00:00+0000,5576,5694,5568,5642,1700
2024-09-10T05:00:00+0000,5616,5652,5510,5553,2415
2024-09-11T05:00:00+0000,5545,5676,5538,5668,2629
2024-09-12T05:00:00+0000,5636,5638,5543,5549,2417
2024-09-13T05:00:00+0000,5578,5649,5470,5527,2197
2024-09-16T05:00:00+0000,5568,5659,5508,5582,1702
2024-09-17T05:00:00+0000,5555,5600,5411,5512,1705
2024-09-18T05:00:00+0000,5512,5601,5505,5591,1310
2024-09-19T05:00:00+0000,5604,5638,5546,5593,1463
2024-09-20T05:00:00+0000,5607,5654,5549,5625,1691
2024-09-23T05:00:00+0000,5588,5771,5578,5742,2795
2024-09-24T05:00:00+0000,5742,5762,5656,5718,2229
2024-09-25T05:00:00+0000,5671,5747,5657,5705,2564
2024-09-26T05:00:00+0000,5749,6111,5746,5880,5560
2024-09-27T05:00:00+0000,5830,5944,5771,5916,3353
2024-09-30T05:00:00+0000,5918,5946,5688,5700,4012
2024-10-01T05:00:00+0000,5746,5858,5436,5455,5218
2024-10-02T05:00:00+0000,5475,5610,5379,5411,4782
2024-10-03T05:00:00+0000,5411,5608,5381,5454,3528
2024-10-04T05:00:00+0000,5519,5562,5385,5525,3602
2024-10-07T05:00:00+0000,5439,5530,5397,5419,2696
2024-10-08T05:00:00+0000,5516,5624,5455,5541,1901
2024-10-09T05:00:00+0000,5589,5852,5587,5808,2683
2024-10-10T05:00:00+0000,5831,5988,5704,5958,2677
2024-10-11T05:00:00+0000,6009,6254,6003,6200,2446
2024-10-14T05:00:00+0000,6213,6333,6147,6271,2112
2024-10-15T05:00:00+0000,6315,6520,6220,6428,1875
2024-10-16T05:00:00+0000,6548,6648,6292,6365,2055
2024-10-17T05:00:00+0000,6347,6509,6212,6354,2416
2024-10-18T05:00:00+0000,6378,6465,6106,6125,1514
2024-10-21T05:00:00+0000,6103,6290,6062,6112,1379
2024-10-22T05:00:00+0000,6112,6112,5846,5959,2651
2024-10-23T05:00:00+0000,5905,6050,5837,5883,2307
2024-10-24T05:00:00+0000,5877,5896,5687,5718,3596
2024-10-25T05:00:00+0000,5715,5814,5520,5782,3166
2024-10-28T05:00:00+0000,5744,5957,5732,5944,4231
2024-10-29T05:00:00+0000,5944,6288,5926,6261,3786
2024-10-30T05:00:00+0000,6220,6404,6135,6374,3565
2024-10-31T05:00:00+0000,6373,6443,6202,6285,2608
2024-11-01T05:00:00+0000,6248,6423,6235,6360,2316
2024-11-04T06:00:00+0000,6353,6418,6166,6343,2626
2024-11-05T06:00:00+0000,6300,6386,6197,6343,2206
2024-11-06T06:00:00+0000,6338,6338,6047,6123,2837
2024-11-07T06:00:00+0000,6155,6565,6134,6538,3504
2024-11-08T06:00:00+0000,6569,6633,6371,6412,3695
2024-11-11T06:00:00+0000,6437,6667,6371,6585,2525
2024-11-12T06:00:00+0000,6609,6996,6597,6920,4884
2024-11-13T06:00:00+0000,6976,7435,6934,7141,6449
2024-11-14T06:00:00+0000,7247,7714,7178,7535,4472
2024-11-15T06:00:00+0000,7691,7785,7585,7647,5573
