Time,Open,High,Low,Close,Volume
2024-09-16T05:00:00+0000,2701.7,2701.7,2693.7,2694.7,5
2024-09-17T05:00:00+0000,2688.2,2688.2,2678.9,2678.9,2
2024-09-18T05:00:00+0000,2688.0,2711.7,2663.3,2685.8,17
2024-09-19T05:00:00+0000,2669.1,2706.0,2666.7,2701.5,21
2024-09-20T05:00:00+0000,2712.7,2735.0,2712.7,2734.1,52
2024-09-23T05:00:00+0000,2741.4,2745.5,2730.2,2740.4,5
2024-09-24T05:00:00+0000,2746.7,2765.0,2737.0,2765.0,45
2024-09-25T05:00:00+0000,2770.0,2773.0,2764.9,2773.0,7
2024-09-26T05:00:00+0000,2771.2,2795.5,2771.0,2783.9,17
2024-09-27T05:00:00+0000,2780.7,2784.8,2756.6,2756.6,22
2024-09-30T05:00:00+0000,2768.0,2768.0,2740.0,2749.0,12
2024-10-01T05:00:00+0000,2745.2,2781.9,2745.2,2781.9,10
2024-10-02T05:00:00+0000,2759.6,2761.7,2759.6,2761.7,1
2024-10-03T05:00:00+0000,2755.2,2771.3,2755.0,2771.3,15
2024-10-04T05:00:00+0000,2755.0,2786.0,2750.0,2765.2,28
2024-10-07T05:00:00+0000,2762.0,2770.8,2758.0,2765.2,37
2024-10-08T05:00:00+0000,2762.2,2762.2,2727.6,2733.3,25
2024-10-09T05:00:00+0000,2738.2,2738.2,2724.1,2724.5,17
2024-10-10T05:00:00+0000,2734.0,2745.4,2733.2,2739.0,7
2024-10-11T05:00:00+0000,2750.4,2775.6,2750.4,2775.6,9
2024-10-14T05:00:00+0000,2782.3,2782.3,2763.5,2765.5,7
2024-10-15T05:00:00+0000,2761.8,2783.0,2758.1,2778.3,24
2024-10-16T05:00:00+0000,2785.1,2795.4,2785.1,2791.5,5
2024-10-17T05:00:00+0000,2791.1,2808.0,2791.1,2808.0,1
2024-10-18T05:00:00+0000,2824.8,2837.7,2822.5,2831.9,17
2024-10-21T05:00:00+0000,2839.5,2848.3,2839.0,2842.4,6
2024-10-22T05:00:00+0000,2849.5,2865.5,2849.5,2864.0,11
2024-10-23T05:00:00+0000,2862.0,2865.0,2830.6,2833.4,18
2024-10-24T05:00:00+0000,2856.1,2856.1,2845.4,2852.5,3
2024-10-25T05:00:00+0000,2843.8,2862.0,2841.3,2858.2,12
2024-10-28T05:00:00+0000,2850.3,2860.7,2850.3,2860.6,7
2024-10-29T05:00:00+0000,2877.9,2886.0,2877.9,2885.4,20
2024-10-30T05:00:00+0000,2898.0,2905.8,2889.0,2905.8,21
2024-10-31T05:00:00+0000,2904.5,2904.5,2848.8,2854.8,83
2024-11-01T05:00:00+0000,2853.7,2867.0,2853.7,2853.7,4
2024-11-04T06:00:00+0000,2857.3,2857.3,2851.7,2851.7,2
2024-11-05T06:00:00+0000,2842.8,2856.9,2842.8,2856.9,8
2024-11-06T06:00:00+0000,2817.9,2842.4,2773.9,2782.3,71
2024-11-07T06:00:00+0000,2780.0,2812.5,2778.0,2812.5,12
2024-11-08T06:00:00+0000,2800.9,2801.9,2800.0,2801.4,9
2024-11-11T06:00:00+0000,2786.3,2786.3,2722.4,2722.4,36
2024-11-12T06:00:00+0000,2715.0,2715.0,2702.0,2710.6,16
2024-11-13T06:00:00+0000,2720.1,2721.9,2688.6,2688.6,13
2024-11-14T06:00:00+0000,2678.1,2678.1,2652.0,2674.5,11
2024-11-15T06:00:00+0000,2671.7,2671.7,2671.7,2671.7,8
2024-11-18T06:00:00+0000,2698.0,2718.3,2695.3,2718.2,9
2024-11-19T06:00:00+0000,2732.0,2734.4,2732.0,2734.4,25
2024-11-20T06:00:00+0000,2748.0,2756.7,2732.2,2756.7,7
2024-11-21T06:00:00+0000,2777.0,2781.3,2777.0,2781.3,15
2024-11-22T06:00:00+0000,2798.0,2823.2,2792.3,2821.3,37
2024-11-25T06:00:00+0000,2829.4,2833.5,2724.4,2724.4,51
2024-11-26T06:00:00+0000,2733.4,2733.4,2728.2,2728.2,3
2024-11-27T06:00:00+0000,2746.5,2746.5,2746.5,2746.5,0
2024-11-29T06:00:00+0000,2735.0,2762.6,2724.0,2762.6,5
2024-12-02T06:00:00+0000,2747.7,2752.0,2731.0,2740.4,32
2024-12-03T06:00:00+0000,2745.1,2749.9,2745.0,2749.9,8
2024-12-04T06:00:00+0000,2738.0,2756.9,2738.0,2756.9,4
2024-12-05T06:00:00+0000,2750.1,2750.1,2727.0,2728.8,56
2024-12-06T06:00:00+0000,2718.6,2740.0,2718.6,2740.0,8
2024-12-09T06:00:00+0000,2735.5,2772.2,2735.5,2768.4,26
2024-12-10T06:00:00+0000,2798.0,2801.1,2798.0,2801.1,16
2024-12-11T06:00:00+0000,2805.0,2837.1,2805.0,2837.1,20
2024-12-12T06:00:00+0000,2831.4,2832.0,2792.0,2793.5,33
2024-12-13T06:00:00+0000,2799.4,2799.4,2752.0,2760.6,8
2024-12-16T06:00:00+0000,2752.0,2763.7,2752.0,2754.9,8
2024-12-17T06:00:00+0000,2755.0,2755.0,2736.6,2747.7,18
2024-12-18T06:00:00+0000,2748.8,2751.6,2688.9,2741.3,24
2024-12-19T06:00:00+0000,2696.7,2723.0,2693.9,2696.8,54
2024-12-20T06:00:00+0000,2697.1,2741.0,2697.1,2732.8,18
2024-12-23T06:00:00+0000,2726.0,2726.0,2713.5,2717.3,16
