Time,Open,High,Low,Latest,Volume
2021-06-30T18:00:00+0000,35495,35495,35495,35495,3
2021-07-01T20:00:00+0000,34000,34000,34000,34000,1
2021-07-13T23:00:00+0000,32900,32900,32900,32900,5
2021-07-14T03:00:00+0000,32500,32500,32500,32500,1
2021-07-15T18:00:00+0000,31570,31570,31570,31570,1
2021-07-20T08:00:00+0000,29705,29705,29705,29705,1
2021-07-20T20:00:00+0000,29875,29875,29875,29875,2
2021-07-26T06:00:00+0000,39550,39550,39550,39550,1
2021-07-26T16:00:00+0000,39495,39495,39495,39495,1
2021-07-27T14:00:00+0000,38500,38500,38500,38500,1
2021-07-28T12:00:00+0000,41175,41175,41175,41175,3
2021-07-28T17:00:00+0000,39505,39505,39225,39225,107
2021-07-28T19:00:00+0000,40900,40900,40900,40900,1
2021-07-29T16:00:00+0000,40100,40100,40100,40100,1
2021-07-29T20:00:00+0000,39900,39900,39775,39775,4
2021-07-30T08:00:00+0000,39500,39500,39500,39500,20
2021-08-03T19:00:00+0000,38295,38295,38295,38295,1
2021-08-09T00:00:00+0000,43745,43745,43745,43745,4
2021-08-09T01:00:00+0000,43180,43180,43180,43180,1
2021-08-09T06:00:00+0000,43730,43730,43725,43725,5
2021-08-09T09:00:00+0000,45165,45400,45165,45400,8
2021-08-09T13:00:00+0000,46150,46150,46150,46150,1
2021-08-09T14:00:00+0000,46030,46030,46030,46030,1
2021-08-09T15:00:00+0000,46220,46490,46220,46395,68
2021-08-09T16:00:00+0000,46390,46390,46160,46160,14
2021-08-09T20:00:00+0000,45900,46295,45900,46095,23
2021-08-10T01:00:00+0000,46210,46350,46210,46350,24
2021-08-10T02:00:00+0000,46325,46425,46325,46425,16
2021-08-10T03:00:00+0000,46055,46055,46055,46055,8
2021-08-10T04:00:00+0000,46000,46000,46000,46000,1
2021-08-10T13:00:00+0000,45790,45940,45790,45940,18
2021-08-10T15:00:00+0000,45485,45485,45290,45290,14
2021-08-10T16:00:00+0000,45380,45385,45005,45170,29
2021-08-10T17:00:00+0000,45290,45340,45225,45340,12
2021-08-10T18:00:00+0000,45505,45525,45410,45415,20
2021-08-10T22:00:00+0000,46080,46080,45855,45855,30
2021-08-11T02:00:00+0000,46225,46225,46225,46225,4
2021-08-11T04:00:00+0000,46055,46115,45995,46005,28
2021-08-11T05:00:00+0000,46055,46250,46000,46250,41
2021-08-11T06:00:00+0000,46410,46410,46390,46390,8
2021-08-11T16:00:00+0000,46825,46895,46825,46895,4
2021-08-11T22:00:00+0000,46500,46500,46155,46220,24
