Time,Open,High,Low,Latest,Volume
2021-05-03T05:00:00+0000,60720,62110,60720,60720,0
2021-05-04T05:00:00+0000,57150,57150,57150,57150,0
2021-05-05T05:00:00+0000,58600,58600,58600,58600,0
2021-05-06T05:00:00+0000,58680,58940,58680,58680,0
2021-05-07T05:00:00+0000,60205,60205,60205,60205,0
2021-05-10T05:00:00+0000,60195,60345,58290,58290,1
2021-05-11T05:00:00+0000,59165,59165,59165,59165,0
2021-05-12T05:00:00+0000,56650,56650,56290,56650,0
2021-05-13T05:00:00+0000,52205,52500,49500,50000,19
2021-05-14T05:00:00+0000,51590,52000,51590,51590,0
2021-05-17T05:00:00+0000,47000,47845,44115,45285,3
2021-05-18T05:00:00+0000,44610,46020,44610,44610,0
2021-05-19T05:00:00+0000,42500,42500,34350,40475,6
2021-05-20T05:00:00+0000,37000,41525,37000,40975,2
2021-05-21T05:00:00+0000,38555,42420,36755,36755,3
2021-05-24T05:00:00+0000,36000,40290,36000,40290,1
2021-05-25T05:00:00+0000,38325,38325,38325,38325,0
2021-05-26T05:00:00+0000,39480,40005,39480,39480,0
2021-05-27T05:00:00+0000,39730,39940,39730,39730,0
2021-05-28T05:00:00+0000,36610,36610,36610,36610,0
2021-06-01T05:00:00+0000,38000,38000,36750,36750,2
2021-06-02T05:00:00+0000,38810,38810,38810,38810,0
2021-06-03T05:00:00+0000,39545,39545,39545,39545,0
2021-06-04T05:00:00+0000,37735,37735,37735,37735,0
2021-06-07T05:00:00+0000,37500,37500,36360,36360,4
2021-06-08T05:00:00+0000,33500,33570,32300,33570,6
2021-06-09T05:00:00+0000,36915,36915,36915,36915,0
2021-06-10T05:00:00+0000,37105,39160,37105,37105,0
2021-06-11T05:00:00+0000,38045,38045,38045,38045,0
2021-06-14T05:00:00+0000,40630,41250,40630,40630,0
2021-06-15T05:00:00+0000,41730,41730,40855,40855,1
2021-06-16T05:00:00+0000,40000,40000,39355,39355,1
2021-06-17T05:00:00+0000,38335,38335,38335,38335,0
2021-06-18T05:00:00+0000,35850,35850,35850,35850,0
2021-06-21T05:00:00+0000,33040,36000,33040,33040,0
2021-06-22T05:00:00+0000,31010,33500,29500,33040,20
2021-06-23T05:00:00+0000,33500,34505,33500,33600,1
2021-06-24T05:00:00+0000,34500,35595,34500,35595,4
2021-06-25T05:00:00+0000,34000,34000,32750,32775,9
2021-06-28T05:00:00+0000,35210,35210,35210,35210,0
