Time,Open,High,Low,Close,Volume
2025-04-30T05:00:00+0000,12871,12871,12871,12871,0
2025-05-01T05:00:00+0000,12816,12816,12816,12816,0
2025-05-02T05:00:00+0000,12972,12972,12972,12972,0
2025-05-05T05:00:00+0000,12980,12980,12980,12980,0
2025-05-06T05:00:00+0000,12960,12960,12880,12880,1
2025-05-07T05:00:00+0000,13207,13207,13040,13040,2
2025-05-08T05:00:00+0000,13330,13330,13180,13180,28
2025-05-09T05:00:00+0000,13212,13212,13212,13212,0
2025-05-12T05:00:00+0000,13340,13490,13320,13417,5
2025-05-13T05:00:00+0000,13532,13532,13361,13361,3
2025-05-14T05:00:00+0000,13413,13640,13413,13620,29
2025-05-15T05:00:00+0000,13701,13719,13575,13575,20
2025-05-16T05:00:00+0000,13438,13438,13438,13438,0
2025-05-19T05:00:00+0000,13472,13492,13394,13394,14
2025-05-20T05:00:00+0000,13416,13450,13416,13448,2
2025-05-21T05:00:00+0000,13498,13578,13461,13550,5
2025-05-22T05:00:00+0000,13580,13619,13555,13555,30
2025-05-23T05:00:00+0000,13580,13624,13441,13460,57
2025-05-26T05:00:00+0000,13410,13460,13275,13275,43
2025-05-27T05:00:00+0000,13265,13265,13217,13217,259
2025-05-28T05:00:00+0000,13220,13260,13207,13220,205
2025-05-29T05:00:00+0000,13230,13285,13201,13201,143
2025-05-30T05:00:00+0000,13199,13211,13075,13190,2799
2025-06-02T05:00:00+0000,13193,13196,12927,13072,960
2025-06-03T05:00:00+0000,13088,13261,13075,13182,1457
2025-06-04T05:00:00+0000,13193,13270,13171,13213,1280
2025-06-05T05:00:00+0000,13204,13257,13178,13239,961
2025-06-06T05:00:00+0000,13230,13316,13220,13222,1497
2025-06-09T05:00:00+0000,13224,13274,13165,13224,1854
2025-06-10T05:00:00+0000,13206,13298,13127,13167,1825
2025-06-11T05:00:00+0000,13173,13363,13173,13284,1318
2025-06-12T05:00:00+0000,13278,13297,13180,13229,1465
2025-06-13T05:00:00+0000,13230,13273,13133,13188,1618
2025-06-16T05:00:00+0000,13194,13231,13101,13226,3760
2025-06-17T05:00:00+0000,13227,13250,13136,13227,5429
2025-06-18T05:00:00+0000,13225,13270,13157,13218,6361
2025-06-19T05:00:00+0000,13213,13213,13101,13136,6737
2025-06-20T05:00:00+0000,13149,13246,13118,13232,13748
2025-06-23T05:00:00+0000,13225,13293,13086,13245,98386
2025-06-24T05:00:00+0000,13269,13483,13227,13400,344314
2025-06-25T05:00:00+0000,13392,13635,13366,13614,700155
2025-06-26T05:00:00+0000,13604,13632,13555,13613,570727
2025-06-27T05:00:00+0000,13612,13630,13353,13376,395183
2025-06-30T05:00:00+0000,13379,13420,13320,13388,232607
2025-07-01T05:00:00+0000,13392,13471,13368,13441,154073
2025-07-02T05:00:00+0000,13443,13523,13397,13431,233485
2025-07-03T05:00:00+0000,13433,13566,13424,13562,220112
2025-07-04T05:00:00+0000,13557,13785,13518,13691,334208
2025-07-07T05:00:00+0000,13690,13697,13574,13625,185845
2025-07-08T05:00:00+0000,13623,13711,13607,13687,198828
2025-07-09T05:00:00+0000,13686,13804,13655,13760,238135
2025-07-10T05:00:00+0000,13755,13896,13719,13821,244852
2025-07-11T05:00:00+0000,13822,14036,13759,13781,366195
2025-07-14T05:00:00+0000,13778,13870,13720,13816,218077
2025-07-15T05:00:00+0000,13814,13855,13667,13753,266391
2025-07-16T05:00:00+0000,13756,13768,13644,13675,258854
2025-07-17T05:00:00+0000,13678,13747,13655,13701,167819
2025-07-18T05:00:00+0000,13704,13868,13681,13851,251901
2025-07-21T05:00:00+0000,13853,13914,13834,13887,192031
2025-07-22T05:00:00+0000,13888,14017,13806,14016,259722
2025-07-23T05:00:00+0000,14013,14199,14004,14066,406912
2025-07-24T05:00:00+0000,14064,14106,13995,14051,331090
2025-07-25T05:00:00+0000,14047,14056,13924,13961,571216
2025-07-28T05:00:00+0000,13961,14040,13888,13996,899031
2025-07-29T05:00:00+0000,13993,14040,13933,13996,492148
2025-07-30T05:00:00+0000,14012,14130,13920,14016,125862
