Time,Open,High,Low,Latest,Volume
2021-11-11T07:00:00+0000,66750,66750,66750,66750,1
2021-11-15T17:00:00+0000,66100,66100,66100,66100,1
2021-11-15T21:00:00+0000,66000,66000,66000,66000,5
2021-11-16T09:00:00+0000,62500,62500,62500,62500,2
2021-11-16T14:00:00+0000,62505,63615,62505,63615,2
2021-11-16T21:00:00+0000,62825,62825,62825,62825,2
2021-11-17T09:00:00+0000,61500,61500,61500,61500,4
2021-11-18T23:00:00+0000,59400,59400,59400,59400,1
2021-11-22T18:00:00+0000,58600,58600,58600,58600,1
2021-11-23T12:00:00+0000,58570,58570,58570,58570,1
2021-11-24T15:00:00+0000,58640,58640,58640,58640,1
2021-11-29T18:00:00+0000,60330,60390,60330,60390,20
2021-11-29T20:00:00+0000,59935,59935,59935,59935,6
2021-11-30T17:00:00+0000,58415,58415,58415,58415,5
2021-12-01T20:00:00+0000,58310,58310,58310,58310,5
2021-12-02T03:00:00+0000,57400,57400,57400,57400,10
2021-12-02T15:00:00+0000,57525,57525,57525,57525,1
2021-12-03T17:00:00+0000,56130,56130,56130,56130,2
2021-12-03T20:00:00+0000,53400,54225,53400,54145,8
2021-12-05T23:00:00+0000,53360,53360,53360,53360,6
2021-12-06T21:00:00+0000,50800,50800,50800,50800,1
2021-12-07T16:00:00+0000,52740,52740,52740,52740,2
2021-12-07T20:00:00+0000,51650,51650,51650,51650,1
2021-12-08T11:00:00+0000,50500,50500,50050,50050,2
2021-12-09T14:00:00+0000,50000,50000,50000,50000,1
2021-12-09T15:00:00+0000,49500,49500,49500,49500,1
2021-12-09T16:00:00+0000,49300,49300,49300,49300,1
2021-12-09T18:00:00+0000,49000,49000,49000,49000,1
2021-12-10T14:00:00+0000,49500,49500,49500,49500,1
2021-12-12T23:00:00+0000,51000,51000,51000,51000,1
2021-12-13T01:00:00+0000,50130,50130,50130,50130,4
2021-12-13T15:00:00+0000,48000,48000,48000,48000,1
2021-12-13T19:00:00+0000,48175,48175,47000,47000,9
2021-12-13T20:00:00+0000,47200,47200,47200,47200,20
2021-12-15T07:00:00+0000,48960,48960,48960,48960,2
2021-12-17T20:00:00+0000,47810,47810,47295,47295,6
2021-12-20T01:00:00+0000,47985,47985,47985,47985,9
2021-12-21T20:00:00+0000,49500,49500,49500,49500,1
2021-12-21T23:00:00+0000,50395,50395,50395,50395,2
2021-12-23T01:00:00+0000,49000,49000,49000,49000,5
2021-12-27T00:00:00+0000,51530,51530,51530,51530,7
2021-12-27T08:00:00+0000,51500,51500,51500,51500,1
2021-12-27T18:00:00+0000,52730,52730,52730,52730,10
2021-12-28T00:00:00+0000,51250,51250,51000,51000,4
2021-12-28T02:00:00+0000,50600,50600,50600,50600,2
2021-12-28T04:00:00+0000,50260,50260,50260,50260,4
2021-12-28T10:00:00+0000,49875,49875,49875,49875,1
2021-12-28T14:00:00+0000,49905,49905,49905,49905,5
2021-12-28T17:00:00+0000,48900,48900,48900,48900,20
2021-12-29T13:00:00+0000,47505,47505,47505,47505,1
2021-12-30T14:00:00+0000,48340,48340,48200,48200,9
2022-01-03T02:00:00+0000,47750,47750,47750,47750,1
2022-01-03T16:00:00+0000,47150,47150,47150,47150,1
2022-01-03T20:00:00+0000,46700,46700,46700,46700,1
2022-01-04T01:00:00+0000,47095,47105,47095,47105,13
2022-01-05T17:00:00+0000,46700,46700,46700,46700,1
2022-01-05T18:00:00+0000,46250,46250,46250,46250,1
2022-01-05T19:00:00+0000,45600,45600,44975,44975,25
2022-01-05T20:00:00+0000,44860,44860,44860,44860,2
2022-01-06T19:00:00+0000,44015,44015,44015,44015,11
2022-01-07T14:00:00+0000,42070,42070,42070,42070,1
2022-01-07T15:00:00+0000,41430,41430,41430,41430,5
2022-01-07T18:00:00+0000,42530,42530,42530,42530,2
2022-01-07T19:00:00+0000,42290,42290,42290,42290,1
2022-01-07T20:00:00+0000,42165,42165,42165,42165,1
2022-01-07T21:00:00+0000,42300,42300,42300,42300,1
2022-01-09T23:00:00+0000,42945,42945,42945,42945,1
2022-01-10T00:00:00+0000,42250,42290,42115,42290,40
2022-01-10T04:00:00+0000,42525,42530,42525,42530,6
2022-01-10T06:00:00+0000,42280,42280,42270,42270,4
2022-01-10T09:00:00+0000,42295,42295,42295,42295,1
2022-01-10T12:00:00+0000,41960,41960,41960,41960,1
2022-01-10T14:00:00+0000,40490,41380,40410,41380,54
2022-01-10T16:00:00+0000,41795,42010,41795,42010,23
2022-01-10T17:00:00+0000,41725,41725,41725,41725,7
2022-01-10T20:00:00+0000,42355,42355,42355,42355,10
2022-01-11T15:00:00+0000,42235,42235,41915,41915,6
2022-01-11T16:00:00+0000,42415,42415,42390,42390,39
2022-01-11T17:00:00+0000,43410,43410,43410,43410,3
2022-01-11T20:00:00+0000,43470,43470,43470,43470,1
2022-01-11T21:00:00+0000,43465,43465,43465,43465,2
2022-01-12T11:00:00+0000,43680,43905,43680,43895,27
2022-01-12T15:00:00+0000,44645,44645,43995,43995,2
