Time,Open,High,Low,Latest,Volume
2021-09-09T05:00:00+0000,135.43,135.43,135.43,135.43,0
2021-09-10T05:00:00+0000,135.28,135.28,135.28,135.28,0
2021-09-13T05:00:00+0000,135.28,135.28,135.28,135.28,0
2021-09-14T05:00:00+0000,135.3,135.3,135.3,135.3,0
2021-09-15T05:00:00+0000,135.21,135.21,135.21,135.21,0
2021-09-16T05:00:00+0000,135.17,135.17,135.17,135.17,0
2021-09-17T05:00:00+0000,135.06,135.06,135.06,135.06,0
2021-09-20T05:00:00+0000,135.22,135.22,135.22,135.22,0
2021-09-21T05:00:00+0000,135.28,135.28,135.28,135.28,0
2021-09-22T05:00:00+0000,135.24,135.24,135.24,135.24,0
2021-09-23T05:00:00+0000,134.9,134.9,134.9,134.9,0
2021-09-24T05:00:00+0000,134.83,134.83,134.83,134.83,0
2021-09-27T05:00:00+0000,134.77,134.77,134.77,134.77,0
2021-09-28T05:00:00+0000,134.69,134.69,134.69,134.69,0
2021-09-29T05:00:00+0000,134.8,134.8,134.8,134.8,0
2021-09-30T05:00:00+0000,134.73,134.73,134.73,134.73,0
2021-10-01T05:00:00+0000,134.89,134.89,134.89,134.89,0
2021-10-04T05:00:00+0000,134.87,134.87,134.87,134.87,0
2021-10-05T05:00:00+0000,134.73,134.73,134.73,134.73,0
2021-10-06T05:00:00+0000,134.71,134.71,134.71,134.71,0
2021-10-07T05:00:00+0000,134.8,134.8,134.8,134.8,0
2021-10-08T05:00:00+0000,134.6,134.6,134.6,134.6,0
2021-10-11T05:00:00+0000,134.42,134.42,134.42,134.42,0
2021-10-12T05:00:00+0000,134.23,134.23,134.23,134.23,0
2021-10-13T05:00:00+0000,134.3,134.3,134.3,134.3,0
2021-10-14T05:00:00+0000,134.57,134.57,134.57,134.57,0
2021-10-15T05:00:00+0000,134.55,134.55,134.55,134.55,0
2021-10-18T05:00:00+0000,134.17,134.17,134.17,134.17,0
2021-10-19T05:00:00+0000,133.98,133.98,133.98,133.98,0
2021-10-20T05:00:00+0000,134.14,134.14,134.14,134.14,0
2021-10-21T05:00:00+0000,133.86,133.86,133.86,133.86,0
2021-10-22T05:00:00+0000,133.81,133.81,133.81,133.81,0
2021-10-25T05:00:00+0000,134.05,134.05,134.05,134.05,0
2021-10-26T05:00:00+0000,134.01,134.01,134.01,134.01,0
2021-10-27T05:00:00+0000,134.18,134.18,134.18,134.18,0
2021-10-28T05:00:00+0000,134.04,134.04,134.04,134.04,0
2021-10-29T05:00:00+0000,133.53,133.53,133.53,133.53,0
2021-11-01T05:00:00+0000,133.69,133.69,133.69,133.69,0
2021-11-02T05:00:00+0000,134.28,134.28,134.28,134.28,0
2021-11-03T05:00:00+0000,134.22,134.22,134.22,134.22,0
2021-11-04T05:00:00+0000,134.74,134.74,134.74,134.74,0
2021-11-05T05:00:00+0000,134.92,134.92,134.92,134.92,0
2021-11-08T06:00:00+0000,134.82,134.82,134.82,134.82,0
2021-11-09T06:00:00+0000,134.93,134.93,134.93,134.93,0
2021-11-10T06:00:00+0000,134.65,134.65,134.65,134.65,0
2021-11-11T06:00:00+0000,134.52,134.52,134.52,134.52,0
2021-11-12T06:00:00+0000,134.85,134.85,134.85,134.85,0
2021-11-15T06:00:00+0000,134.05,134.05,134.05,134.05,0
2021-11-16T06:00:00+0000,134.14,134.14,134.14,134.14,0
2021-11-17T06:00:00+0000,134.83,134.83,134.83,134.83,0
2021-11-18T06:00:00+0000,134.96,134.96,134.96,134.96,0
2021-11-19T06:00:00+0000,135.37,135.37,135.37,135.37,0
2021-11-22T06:00:00+0000,135.15,135.15,135.15,135.15,0
2021-11-23T06:00:00+0000,134.88,134.88,134.88,134.88,0
2021-11-24T06:00:00+0000,134.82,134.82,134.82,134.82,0
2021-11-25T06:00:00+0000,134.95,134.95,134.95,134.95,0
2021-11-26T06:00:00+0000,135.43,135.43,135.43,135.43,0
2021-11-29T06:00:00+0000,135.31,135.31,135.31,135.31,0
2021-11-30T06:00:00+0000,135.27,135.27,135.27,135.27,0
2021-12-01T06:00:00+0000,135.01,135.01,135.01,135.01,0
2021-12-02T06:00:00+0000,135.29,135.29,135.29,135.29,0
2021-12-03T06:00:00+0000,136.59,136.59,135.27,135.27,1
2021-12-06T06:00:00+0000,135.36,135.36,135.36,135.36,0
2021-12-07T06:00:00+0000,136.13,136.13,133.39,135.11,44
2021-12-08T06:00:00+0000,134.76,134.76,134.76,134.76,0
2021-12-09T06:00:00+0000,135.07,135.07,135.07,135.07,0
2021-12-10T06:00:00+0000,135.07,135.07,135.07,135.07,0
2021-12-13T06:00:00+0000,135.2,135.2,135.2,135.2,0
2021-12-14T06:00:00+0000,135.11,135.11,135.11,135.11,0
2021-12-15T06:00:00+0000,135.04,135.04,135.04,135.04,0
2021-12-16T06:00:00+0000,135.01,135.01,135.01,135.01,0
2021-12-17T06:00:00+0000,135.18,135.18,135.18,135.18,0
2021-12-20T06:00:00+0000,135.25,135.25,135.25,135.25,0
2021-12-21T06:00:00+0000,134.89,134.89,134.89,134.89,0
2021-12-22T06:00:00+0000,134.7,134.7,134.7,134.7,0
2021-12-23T06:00:00+0000,134.2,134.2,134.2,134.2,0
2021-12-27T06:00:00+0000,134.13,134.13,134.13,134.13,0
2021-12-28T06:00:00+0000,134.1,134.1,134.1,134.1,0
2021-12-29T06:00:00+0000,133.92,133.92,133.92,133.92,0
2021-12-30T06:00:00+0000,133.88,133.88,133.88,133.88,0
2022-01-03T06:00:00+0000,133.73,133.73,133.73,133.73,0
2022-01-04T06:00:00+0000,133.77,133.77,133.77,133.77,0
2022-01-05T06:00:00+0000,133.57,133.57,133.57,133.57,0
2022-01-06T06:00:00+0000,133.38,133.38,133.38,133.38,29
2022-01-07T06:00:00+0000,133.22,133.22,133.22,133.22,0
2022-01-10T06:00:00+0000,133.1,133.1,133.07,133.07,1
2022-01-11T06:00:00+0000,133.03,133.03,133.03,133.03,0
2022-01-12T06:00:00+0000,133.2,133.3,133.2,133.24,4
2022-01-13T06:00:00+0000,133.37,133.37,133.37,133.37,0
2022-01-14T06:00:00+0000,133.16,133.16,133.16,133.16,0
2022-01-17T06:00:00+0000,133.04,133.04,133.04,133.04,0
2022-01-18T06:00:00+0000,133.02,133.02,133.02,133.02,0
2022-01-19T06:00:00+0000,132.89,132.97,132.89,132.97,1
2022-01-20T06:00:00+0000,133.05,133.05,133.05,133.05,0
2022-01-21T06:00:00+0000,133.2,133.24,133.2,133.24,3
2022-01-24T06:00:00+0000,133.4,133.47,133.3,133.43,25
2022-01-25T06:00:00+0000,133.28,133.37,133.28,133.37,32
2022-01-26T06:00:00+0000,133.35,133.35,133.11,133.31,51
2022-01-27T06:00:00+0000,133.13,133.13,133.13,133.13,0
