Time,Open,High,Low,Latest,Volume
2024-08-16T20:00:00+0000,106.09765625,106.109375,106.08984375,106.1015625,50
2024-08-18T23:00:00+0000,105.9296875,105.93359375,105.921875,105.9296875,16
2024-08-19T07:00:00+0000,106.09375,106.09375,106.09375,106.09375,2
2024-08-19T11:00:00+0000,106.078125,106.078125,106.0703125,106.0703125,5
2024-08-19T12:00:00+0000,106.109375,106.109375,106.10546875,106.10546875,4
2024-08-19T14:00:00+0000,106.0390625,106.0625,106.0390625,106.05859375,30
2024-08-19T20:00:00+0000,106.0546875,106.0546875,106.0546875,106.0546875,3
2024-08-20T13:00:00+0000,106.203125,106.203125,106.1953125,106.1953125,8
2024-08-20T16:00:00+0000,106.26171875,106.26171875,106.26171875,106.26171875,2
2024-08-20T20:00:00+0000,106.30078125,106.30078125,106.30078125,106.30078125,6
2024-08-20T23:00:00+0000,106.33984375,106.34375,106.33984375,106.34375,13
2024-08-21T12:00:00+0000,106.28515625,106.32421875,106.28515625,106.32421875,12
2024-08-21T13:00:00+0000,106.359375,106.3671875,106.359375,106.3671875,2
2024-08-21T14:00:00+0000,106.3671875,106.41015625,106.2734375,106.375,20
2024-08-21T15:00:00+0000,106.421875,106.453125,106.4140625,106.453125,25
2024-08-21T17:00:00+0000,106.49609375,106.49609375,106.49609375,106.49609375,5
2024-08-21T18:00:00+0000,106.55078125,106.55078125,106.47265625,106.47265625,7
2024-08-21T19:00:00+0000,106.46484375,106.46484375,106.4609375,106.4609375,6
2024-08-21T20:00:00+0000,106.4375,106.4375,106.4296875,106.4296875,8
2024-08-21T22:00:00+0000,106.48046875,106.48046875,106.48046875,106.48046875,2
2024-08-22T11:00:00+0000,106.296875,106.30859375,106.296875,106.30859375,4
2024-08-22T13:00:00+0000,106.3046875,106.3046875,106.28125,106.28125,9
2024-08-22T14:00:00+0000,106.22265625,106.2421875,106.21484375,106.21484375,7
2024-08-22T15:00:00+0000,106.203125,106.234375,106.203125,106.234375,2
2024-08-22T16:00:00+0000,106.171875,106.17578125,106.1640625,106.1640625,11
2024-08-22T18:00:00+0000,106.18359375,106.18359375,106.18359375,106.18359375,1
2024-08-22T19:00:00+0000,106.21484375,106.21484375,106.19921875,106.19921875,13
2024-08-22T20:00:00+0000,106.21875,106.21875,106.21875,106.21875,6
