Time,Open,High,Low,Close,Volume
2021-03-22T14:00:00+0000,26.9,26.9,26.9,26.9,51
2021-03-22T15:00:00+0000,26.85,26.85,26.8,26.8,2
2021-03-22T16:00:00+0000,26.51,26.51,26.4,26.4,2
2021-03-22T17:00:00+0000,26.2,26.2,26.15,26.15,2
2021-03-22T19:00:00+0000,25.9,25.9,25.9,25.9,2
2021-03-22T20:00:00+0000,25.75,25.75,25.75,25.75,1
2021-03-23T04:00:00+0000,25.95,25.95,25.95,25.95,5
2021-03-23T13:00:00+0000,25.85,25.85,25.85,25.85,2
2021-03-23T14:00:00+0000,25.9,25.9,25.9,25.9,7
2021-03-23T15:00:00+0000,25.95,25.95,25.95,25.95,1
2021-03-23T16:00:00+0000,26.05,26.05,26.05,26.05,1
2021-03-23T17:00:00+0000,26.05,26.05,26.05,26.05,34
2021-03-24T13:00:00+0000,25.95,25.95,25.95,25.95,5
2021-03-24T15:00:00+0000,25.8,25.8,25.8,25.8,54
2021-03-24T16:00:00+0000,25.85,25.85,25.8,25.8,51
2021-03-24T20:00:00+0000,26.1,26.1,26.1,26.1,1
2021-03-25T03:00:00+0000,25.95,25.95,25.95,25.95,1
2021-03-25T04:00:00+0000,26.0,26.0,26.0,26.0,1
2021-03-25T14:00:00+0000,26.55,26.65,26.55,26.65,3
2021-03-25T15:00:00+0000,26.65,26.65,26.5,26.5,15
2021-03-25T16:00:00+0000,26.0,26.0,26.0,26.0,38
2021-03-25T19:00:00+0000,25.75,25.75,25.75,25.75,34
2021-03-26T03:00:00+0000,25.65,25.65,25.65,25.65,1
2021-03-26T13:00:00+0000,25.65,25.65,25.25,25.25,51
2021-03-26T16:00:00+0000,25.1,25.1,25.09,25.1,57
2021-03-26T18:00:00+0000,25.2,25.4,25.2,25.4,4
2021-03-29T13:00:00+0000,25.3,25.3,25.3,25.3,3
2021-03-29T15:00:00+0000,25.55,25.55,25.5,25.5,40
2021-03-29T17:00:00+0000,25.4,25.4,25.4,25.4,2
2021-03-29T18:00:00+0000,25.45,25.45,25.45,25.45,1
2021-03-30T14:00:00+0000,25.1,25.1,25.1,25.1,2
2021-03-30T15:00:00+0000,24.85,24.85,24.8,24.8,40
2021-03-30T16:00:00+0000,24.9,24.9,24.8,24.8,110
2021-03-30T17:00:00+0000,24.65,24.65,24.65,24.65,20
2021-03-30T18:00:00+0000,24.4,24.4,24.4,24.4,1
2021-03-30T19:00:00+0000,24.45,24.45,24.45,24.45,116
2021-03-31T00:00:00+0000,24.6,24.6,24.6,24.6,1
2021-03-31T13:00:00+0000,24.2,24.2,24.1,24.1,3
2021-03-31T15:00:00+0000,24.45,24.45,24.45,24.45,40
2021-03-31T17:00:00+0000,24.4,24.4,24.3,24.3,60
2021-03-31T19:00:00+0000,24.25,24.3,24.25,24.3,30
2021-03-31T23:00:00+0000,24.25,24.25,24.25,24.25,1
2021-04-01T03:00:00+0000,24.36,24.36,24.35,24.35,5
2021-04-01T13:00:00+0000,24.2,24.2,24.2,24.2,10
2021-04-05T13:00:00+0000,23.5,23.5,23.45,23.45,40
2021-04-05T14:00:00+0000,23.3,23.4,23.3,23.4,3
2021-04-05T15:00:00+0000,23.4,23.4,23.4,23.4,37
2021-04-05T16:00:00+0000,23.5,23.5,23.5,23.5,1
2021-04-05T17:00:00+0000,23.55,23.55,23.55,23.55,1
2021-04-06T06:00:00+0000,23.45,23.45,23.45,23.45,1
2021-04-06T13:00:00+0000,23.4,23.4,23.3,23.3,7
2021-04-06T14:00:00+0000,23.15,23.15,23.15,23.15,1
2021-04-06T16:00:00+0000,23.35,23.35,23.35,23.35,20
2021-04-06T18:00:00+0000,23.4,23.4,23.4,23.4,10
2021-04-07T13:00:00+0000,23.3,23.3,23.3,23.3,38
2021-04-07T15:00:00+0000,23.2,23.2,23.2,23.2,2
2021-04-07T19:00:00+0000,23.05,23.05,23.05,23.05,21
2021-04-08T03:00:00+0000,22.95,22.95,22.95,22.95,1
2021-04-08T13:00:00+0000,23.0,23.0,23.0,23.0,1
2021-04-08T14:00:00+0000,23.05,23.3,23.05,23.3,148
2021-04-08T15:00:00+0000,23.25,23.25,23.25,23.25,1
2021-04-08T16:00:00+0000,23.1,23.1,23.1,23.1,5
2021-04-09T02:00:00+0000,23.05,23.05,23.05,23.05,1
2021-04-09T03:00:00+0000,23.2,23.2,23.2,23.2,3
2021-04-09T14:00:00+0000,23.25,23.35,23.25,23.35,5
2021-04-09T16:00:00+0000,23.35,23.35,23.35,23.35,2
2021-04-09T17:00:00+0000,23.25,23.25,23.25,23.25,1
2021-04-09T18:00:00+0000,23.25,23.25,23.1,23.1,12
2021-04-09T19:00:00+0000,22.9,23.2,22.9,23.2,10
2021-04-09T20:00:00+0000,23.3,23.3,23.3,23.3,1
2021-04-12T02:00:00+0000,23.3,23.3,23.3,23.3,2
2021-04-12T19:00:00+0000,23.15,23.15,23.15,23.15,8
2021-04-13T07:00:00+0000,23.0,23.0,23.0,23.0,2
2021-04-13T11:00:00+0000,23.19,23.19,23.19,23.19,1
2021-04-13T13:00:00+0000,23.05,23.05,23.05,23.05,1
2021-04-13T14:00:00+0000,23.1,23.1,23.1,23.1,20
2021-04-13T15:00:00+0000,23.2,23.2,23.2,23.2,20
2021-04-14T14:00:00+0000,23.25,23.25,23.25,23.25,1
2021-04-14T16:00:00+0000,23.35,23.35,23.35,23.35,1
2021-04-14T17:00:00+0000,23.2,23.2,23.2,23.2,1
2021-04-14T18:00:00+0000,23.3,23.3,23.3,23.3,38
2021-04-15T12:00:00+0000,23.2,23.2,23.2,23.2,4
2021-04-15T13:00:00+0000,23.1,23.1,23.1,23.1,6
2021-04-15T14:00:00+0000,23.05,23.05,23.0,23.0,9
