Time,Open,High,Low,Latest,Volume
1998-02-12T06:00:00+0000,80.2,80.2,80.2,80.2,0
1998-02-13T06:00:00+0000,80.7,81.0,80.7,80.95,0
1998-02-17T06:00:00+0000,81.05,81.05,80.6,80.6,0
1998-02-18T06:00:00+0000,80.5,80.5,80.425,80.425,0
1998-02-19T06:00:00+0000,80.25,80.25,79.95,79.95,0
1998-02-20T06:00:00+0000,79.95,79.95,79.95,79.95,0
1998-02-23T06:00:00+0000,79.9,79.9,78.8,78.8,0
1998-02-24T06:00:00+0000,78.5,79.5,78.5,79.3,0
1998-02-25T06:00:00+0000,78.9,78.9,78.6,78.6,0
1998-02-26T06:00:00+0000,78.75,78.75,78.75,78.75,0
1998-02-27T06:00:00+0000,78.75,78.75,78.55,78.55,0
1998-03-02T06:00:00+0000,79.5,79.5,79.5,79.5,0
1998-03-03T06:00:00+0000,79.5,79.55,79.2,79.35,0
1998-03-04T06:00:00+0000,79.7,79.7,79.3,79.3,0
1998-03-06T06:00:00+0000,79.5,79.5,79.4,79.4,0
1998-03-09T06:00:00+0000,79.2,79.2,79.2,79.2,0
1998-03-10T06:00:00+0000,79.2,79.2,79.15,79.2,0
1998-03-11T06:00:00+0000,79.75,79.75,79.4,79.4,0
1998-03-12T06:00:00+0000,79.15,79.15,78.9,78.9,0
1998-03-13T06:00:00+0000,79.3,79.3,79.3,79.3,0
1998-03-16T06:00:00+0000,79.65,79.7,79.5,79.5,0
1998-03-17T06:00:00+0000,79.0,79.0,79.0,79.0,0
1998-03-18T06:00:00+0000,79.2,79.4,79.2,79.2,0
1998-03-19T06:00:00+0000,79.1,79.1,78.9,78.9,0
1998-03-20T06:00:00+0000,78.9,78.925,78.9,78.9,0
1998-03-23T06:00:00+0000,79.6,79.6,79.4,79.4,0
1998-03-24T06:00:00+0000,79.7,79.7,79.45,79.45,0
1998-03-25T06:00:00+0000,79.4,79.4,79.0,79.0,0
1998-03-26T06:00:00+0000,79.0,79.0,78.0,78.0,0
1998-03-27T06:00:00+0000,78.1,78.1,78.0,78.1,0
1998-03-30T06:00:00+0000,78.1,78.1,77.6,77.6,0
1998-03-31T06:00:00+0000,77.65,77.65,77.65,77.65,0
1998-04-01T06:00:00+0000,77.7,78.5,77.7,78.5,0
1998-04-02T06:00:00+0000,78.5,79.0,78.5,79.0,0
1998-04-03T06:00:00+0000,79.15,79.45,79.15,79.45,0
1998-04-06T05:00:00+0000,79.4,79.7,79.4,79.5,0
1998-04-07T05:00:00+0000,80.0,80.0,79.7,79.7,0
1998-04-08T05:00:00+0000,79.2,79.2,79.2,79.2,0
1998-04-09T05:00:00+0000,79.4,79.4,79.3,79.3,0
1998-04-13T05:00:00+0000,78.95,79.25,78.9,79.25,0
1998-04-14T05:00:00+0000,79.0,79.1,79.0,79.1,0
1998-04-15T05:00:00+0000,79.0,79.35,79.0,79.0,0
1998-04-16T05:00:00+0000,79.25,79.25,78.85,79.1,0
1998-04-17T05:00:00+0000,79.05,79.05,78.8,78.975,0
1998-04-20T05:00:00+0000,79.45,79.45,79.15,79.15,0
1998-04-21T05:00:00+0000,79.0,79.0,79.0,79.0,0
1998-04-22T05:00:00+0000,79.8,79.85,79.375,79.375,0
1998-04-23T05:00:00+0000,79.5,79.5,78.925,78.925,0
1998-04-24T05:00:00+0000,79.0,79.0,78.825,78.825,0
1998-04-27T05:00:00+0000,78.825,78.925,78.825,78.825,0
1998-04-28T05:00:00+0000,78.95,79.15,78.95,79.05,0
1998-04-29T05:00:00+0000,79.2,79.5,78.95,79.025,0
1998-04-30T05:00:00+0000,79.45,79.8,79.45,79.8,0
1998-05-01T05:00:00+0000,79.8,79.85,79.8,79.85,0
1998-05-04T05:00:00+0000,79.55,79.7,79.55,79.6,0
1998-05-05T05:00:00+0000,79.6,79.6,79.5,79.5,0
1998-05-06T05:00:00+0000,79.25,79.25,78.95,78.95,0
1998-05-07T05:00:00+0000,78.75,78.8,78.575,78.65,0
1998-05-08T05:00:00+0000,78.5,78.5,78.35,78.35,0
1998-05-11T05:00:00+0000,78.65,78.65,78.3,78.35,0
1998-05-12T05:00:00+0000,78.65,78.7,78.4,78.4,0
1998-05-13T05:00:00+0000,78.35,78.35,78.15,78.15,0
1998-05-14T05:00:00+0000,78.1,78.1,77.75,78.0,0
1998-05-15T05:00:00+0000,78.4,78.4,78.1,78.1,0
1998-05-18T05:00:00+0000,78.025,78.025,77.6,77.6,0
1998-05-19T05:00:00+0000,77.45,77.45,77.3,77.325,0
1998-05-20T05:00:00+0000,77.75,77.75,77.5,77.5,0
1998-05-21T05:00:00+0000,77.7,77.7,77.3,77.3,0
1998-05-22T05:00:00+0000,77.5,77.5,77.35,77.4,0
1998-05-26T05:00:00+0000,77.5,77.6,77.05,77.3,0
1998-05-27T05:00:00+0000,77.1,77.4,76.7,76.7,0
1998-05-28T05:00:00+0000,76.7,76.7,76.55,76.55,0
1998-05-29T05:00:00+0000,76.5,76.6,75.5,76.0,0
1998-06-01T05:00:00+0000,76.0,76.0,75.8,75.8,0
1998-06-02T05:00:00+0000,76.1,76.75,76.1,76.3,0
1998-06-03T05:00:00+0000,76.325,76.325,76.2,76.25,0
1998-06-04T05:00:00+0000,76.15,76.55,76.15,76.15,0
1998-06-05T05:00:00+0000,76.1,76.2,75.875,75.875,0
1998-06-08T05:00:00+0000,75.875,76.6,75.875,76.0,0
1998-06-09T05:00:00+0000,76.7,77.2,76.6,76.65,0
1998-06-10T05:00:00+0000,76.9,76.9,76.8,76.9,0
1998-06-11T05:00:00+0000,77.05,77.05,76.4,76.4,0
1998-06-12T05:00:00+0000,76.25,76.55,76.25,76.25,0
1998-06-15T05:00:00+0000,76.15,76.35,76.0,76.05,0
1998-06-16T05:00:00+0000,76.4,76.4,75.5,75.5,0
