Time,Open,High,Low,Latest,Volume
2023-02-21T13:00:00+0000,104.58984375,104.58984375,104.515625,104.515625,32
2023-02-21T14:00:00+0000,104.51171875,104.51171875,104.40234375,104.40234375,33
2023-02-21T15:00:00+0000,104.3984375,104.4453125,104.3984375,104.4453125,4
2023-02-21T16:00:00+0000,104.44140625,104.44140625,104.44140625,104.44140625,2
2023-02-21T19:00:00+0000,104.32421875,104.32421875,104.32421875,104.32421875,4
2023-02-21T20:00:00+0000,104.328125,104.328125,104.328125,104.328125,55
2023-02-22T14:00:00+0000,104.453125,104.4921875,104.44921875,104.46875,353
2023-02-22T15:00:00+0000,104.4609375,104.46875,104.4375,104.46875,55
2023-02-22T16:00:00+0000,104.46484375,104.46484375,104.46484375,104.46484375,5
2023-02-22T17:00:00+0000,104.4296875,104.44140625,104.4296875,104.44140625,8
2023-02-22T18:00:00+0000,104.453125,104.46484375,104.44140625,104.44140625,16
2023-02-22T19:00:00+0000,104.453125,104.453125,104.34765625,104.3828125,53
2023-02-22T21:00:00+0000,104.34375,104.34375,104.328125,104.34375,107
2023-02-23T08:00:00+0000,104.34375,104.35546875,104.34375,104.35546875,4
2023-02-23T12:00:00+0000,104.3125,104.31640625,104.30859375,104.31640625,10
2023-02-23T13:00:00+0000,104.3046875,104.33984375,104.21484375,104.2890625,364
2023-02-23T14:00:00+0000,104.296875,104.38671875,104.28515625,104.38671875,322
2023-02-23T15:00:00+0000,104.375,104.375,104.33984375,104.34765625,69
2023-02-23T16:00:00+0000,104.34375,104.3984375,104.3125,104.39453125,685
2023-02-23T17:00:00+0000,104.37890625,104.37890625,104.35546875,104.359375,329
2023-02-23T18:00:00+0000,104.3359375,104.42578125,104.33203125,104.41796875,73
2023-02-23T19:00:00+0000,104.41796875,104.42578125,104.38671875,104.390625,28
2023-02-23T20:00:00+0000,104.38671875,104.42578125,104.3828125,104.4140625,84
2023-02-23T21:00:00+0000,104.40234375,104.41015625,104.37109375,104.37109375,24
2023-02-23T23:00:00+0000,104.3828125,104.3828125,104.3828125,104.3828125,7
2023-02-24T00:00:00+0000,104.390625,104.40234375,104.390625,104.40234375,6
2023-02-24T06:00:00+0000,104.4296875,104.43359375,104.421875,104.421875,10
2023-02-24T07:00:00+0000,104.43359375,104.43359375,104.43359375,104.43359375,2
2023-02-24T09:00:00+0000,104.3203125,104.33203125,104.3203125,104.33203125,8
2023-02-24T11:00:00+0000,104.31640625,104.3203125,104.30078125,104.30078125,19
2023-02-24T12:00:00+0000,104.28125,104.3046875,104.265625,104.265625,29
2023-02-24T13:00:00+0000,104.25390625,104.265625,104.140625,104.1875,204
2023-02-24T14:00:00+0000,104.171875,104.171875,103.9765625,104.08203125,381
2023-02-24T15:00:00+0000,104.0703125,104.08203125,104.01171875,104.01171875,19
2023-02-24T16:00:00+0000,103.99609375,104.01953125,103.98828125,103.99609375,99
2023-02-24T17:00:00+0000,103.98828125,103.98828125,103.9140625,103.9296875,1456
2023-02-24T18:00:00+0000,103.93359375,103.99609375,103.93359375,103.984375,409
2023-02-24T19:00:00+0000,103.984375,104.04296875,103.984375,104.03515625,121
2023-02-24T20:00:00+0000,104.03515625,104.0390625,104.015625,104.015625,118
2023-02-24T21:00:00+0000,104.015625,104.0234375,104.0078125,104.01171875,114
2023-02-26T23:00:00+0000,103.9921875,104.01171875,103.98828125,104.01171875,6
2023-02-27T00:00:00+0000,104.03125,104.03125,104.03125,104.03125,7
2023-02-27T01:00:00+0000,104.02734375,104.02734375,104.0234375,104.0234375,12
2023-02-27T02:00:00+0000,104.03515625,104.03515625,104.0,104.0,23
2023-02-27T03:00:00+0000,104.0,104.01171875,103.9765625,103.98046875,25
2023-02-27T04:00:00+0000,103.96484375,103.96484375,103.9453125,103.94921875,9
2023-02-27T05:00:00+0000,103.953125,103.953125,103.953125,103.953125,3
2023-02-27T07:00:00+0000,103.98828125,103.98828125,103.98828125,103.98828125,1
2023-02-27T08:00:00+0000,104.01953125,104.0390625,104.0078125,104.015625,123
2023-02-27T09:00:00+0000,103.9375,103.94140625,103.921875,103.921875,10
2023-02-27T10:00:00+0000,103.90234375,103.9140625,103.8984375,103.8984375,14
2023-02-27T12:00:00+0000,103.93359375,103.95703125,103.921875,103.93359375,90
2023-02-27T13:00:00+0000,103.92578125,104.14453125,103.92578125,104.12890625,611
2023-02-27T14:00:00+0000,104.12890625,104.14453125,104.07421875,104.13671875,192
2023-02-27T15:00:00+0000,104.13671875,104.13671875,104.04296875,104.0625,183
2023-02-27T16:00:00+0000,104.06640625,104.09375,104.02734375,104.09375,163
2023-02-27T17:00:00+0000,104.0859375,104.08984375,104.0546875,104.0859375,136
2023-02-27T18:00:00+0000,104.09375,104.10546875,104.078125,104.08984375,119
2023-02-27T19:00:00+0000,104.08984375,104.11328125,104.07421875,104.09375,259
2023-02-27T20:00:00+0000,104.078125,104.12109375,104.078125,104.10546875,141
2023-02-27T21:00:00+0000,104.1171875,104.1171875,104.09765625,104.09765625,123
2023-02-27T23:00:00+0000,104.11328125,104.11328125,104.05859375,104.09375,51
2023-02-28T00:00:00+0000,104.09765625,104.09765625,104.08203125,104.0859375,24
2023-02-28T01:00:00+0000,104.06640625,104.07421875,104.06640625,104.07421875,8
2023-02-28T02:00:00+0000,104.07421875,104.0859375,104.07421875,104.0859375,9
2023-02-28T04:00:00+0000,104.0859375,104.0859375,104.0859375,104.0859375,3
2023-02-28T05:00:00+0000,104.0703125,104.0703125,104.0703125,104.0703125,1
2023-02-28T06:00:00+0000,104.04296875,104.04296875,104.04296875,104.04296875,4
2023-02-28T07:00:00+0000,104.03125,104.03125,103.99609375,103.99609375,6
2023-02-28T08:00:00+0000,103.98046875,103.99609375,103.96484375,103.98046875,49
2023-02-28T09:00:00+0000,103.9921875,104.015625,103.9921875,104.015625,37
2023-02-28T10:00:00+0000,104.04296875,104.0703125,104.04296875,104.06640625,62
2023-02-28T11:00:00+0000,104.05859375,104.05859375,104.0390625,104.04296875,50
2023-02-28T12:00:00+0000,104.046875,104.08203125,104.0390625,104.08203125,40
2023-02-28T13:00:00+0000,104.078125,104.09375,104.0078125,104.0546875,384
2023-02-28T14:00:00+0000,104.04296875,104.04296875,103.9453125,103.98828125,465
2023-02-28T15:00:00+0000,104.01171875,104.0859375,104.01171875,104.0625,288
2023-02-28T16:00:00+0000,104.06640625,104.1171875,104.06640625,104.09375,467
2023-02-28T17:00:00+0000,104.0859375,104.1171875,104.0859375,104.109375,81
2023-02-28T18:00:00+0000,104.109375,104.109375,104.0625,104.0859375,433
2023-02-28T19:00:00+0000,104.08984375,104.1328125,104.078125,104.1015625,319
2023-02-28T20:00:00+0000,104.09765625,104.12109375,104.0625,104.109375,302
2023-02-28T21:00:00+0000,104.109375,104.11328125,104.0234375,104.02734375,627
2023-02-28T23:00:00+0000,104.04296875,104.04296875,103.9765625,103.984375,170
2023-03-01T00:00:00+0000,103.96484375,103.98046875,103.9609375,103.9609375,17
2023-03-01T01:00:00+0000,103.96875,103.99609375,103.96875,103.98046875,33
