Time,Open,High,Low,Latest,Volume
2025-02-28T06:00:00+0000,87670,87670,87670,87670,0
2025-03-03T06:00:00+0000,89620,89620,89620,89620,0
2025-03-04T06:00:00+0000,90490,90490,90490,90490,0
2025-03-05T06:00:00+0000,94255,94255,94255,94255,0
2025-03-06T06:00:00+0000,92655,92655,92655,92655,0
2025-03-07T06:00:00+0000,90435,90435,90435,90435,0
2025-03-10T05:00:00+0000,81875,81875,81875,81875,0
2025-03-11T05:00:00+0000,86365,86365,86365,86365,0
2025-03-12T05:00:00+0000,86090,86090,86090,86090,0
2025-03-13T05:00:00+0000,83130,83130,83130,83130,0
2025-03-14T05:00:00+0000,87810,87810,87810,87810,0
2025-03-17T05:00:00+0000,87480,87480,87480,87480,0
2025-03-18T05:00:00+0000,84895,84895,84895,84895,0
2025-03-19T05:00:00+0000,88395,88395,88395,88395,0
2025-03-20T05:00:00+0000,86990,86990,86990,86990,0
2025-03-21T05:00:00+0000,86750,86750,86750,86750,0
2025-03-24T05:00:00+0000,91210,91210,91210,91210,0
2025-03-25T05:00:00+0000,90955,90955,90955,90955,0
2025-03-26T05:00:00+0000,89200,89200,89200,89200,0
2025-03-27T05:00:00+0000,89735,89735,89735,89735,0
2025-03-28T05:00:00+0000,86190,86190,86190,86190,0
2025-03-31T05:00:00+0000,84745,84745,84745,84745,0
2025-04-01T05:00:00+0000,87490,87490,87490,87490,0
2025-04-02T05:00:00+0000,89510,89510,89510,89510,0
2025-04-03T05:00:00+0000,84185,84185,84185,84185,0
2025-04-04T05:00:00+0000,86360,86360,86360,86360,0
2025-04-07T05:00:00+0000,80155,80155,80155,80155,0
2025-04-08T05:00:00+0000,78705,78705,78705,78705,0
2025-04-09T05:00:00+0000,84365,84365,84365,84365,0
2025-04-10T05:00:00+0000,81575,81575,81575,81575,0
2025-04-11T05:00:00+0000,85920,85920,85920,85920,0
2025-04-14T05:00:00+0000,86995,86995,86995,86995,0
2025-04-15T05:00:00+0000,86050,86050,86050,86050,0
2025-04-16T05:00:00+0000,86425,86425,86425,86425,0
2025-04-17T05:00:00+0000,87045,87045,87045,87045,0
2025-04-21T05:00:00+0000,89715,89715,89715,89715,0
2025-04-22T05:00:00+0000,93945,93945,93945,93945,0
2025-04-23T05:00:00+0000,95950,95950,95950,95950,0
2025-04-24T05:00:00+0000,96185,96185,96185,96185,1
2025-04-25T05:00:00+0000,97200,98400,95845,97975,86
2025-04-28T05:00:00+0000,97250,98000,95825,97250,5
2025-04-29T05:00:00+0000,97765,97795,97765,97765,2
2025-04-30T05:00:00+0000,96485,96485,95495,96485,0
2025-05-01T05:00:00+0000,99010,99860,99010,99010,0
2025-05-02T05:00:00+0000,99370,100110,99370,99370,0
2025-05-05T05:00:00+0000,96200,96620,96150,96465,7
2025-05-06T05:00:00+0000,97155,97165,95655,97155,0
2025-05-07T05:00:00+0000,98400,99540,98400,98400,0
2025-05-08T05:00:00+0000,100000,104850,100000,103630,26
2025-05-09T05:00:00+0000,106040,106175,104850,105510,18
2025-05-12T05:00:00+0000,106995,107500,103190,104040,40
2025-05-13T05:00:00+0000,105930,107260,105930,107180,17
2025-05-14T05:00:00+0000,106370,106575,105105,105495,26
2025-05-15T05:00:00+0000,105995,106255,103685,105360,15
2025-05-16T05:00:00+0000,106040,106660,105735,106360,4
2025-05-19T05:00:00+0000,107450,109410,104550,107900,52
2025-05-20T05:00:00+0000,109605,109605,106645,109375,2
2025-05-21T05:00:00+0000,109995,112325,108675,111090,39
2025-05-22T05:00:00+0000,113080,114515,113050,113670,10
2025-05-23T05:00:00+0000,113000,113835,109655,111070,30
2025-05-27T05:00:00+0000,110600,113165,110300,112355,28
2025-05-28T05:00:00+0000,111200,111395,109160,109160,78
2025-05-29T05:00:00+0000,109700,111085,107750,107750,35
2025-05-30T05:00:00+0000,108395,108475,105795,106575,97
2025-06-02T05:00:00+0000,107770,107850,105685,106430,143
2025-06-03T05:00:00+0000,107860,108810,106890,108275,19
2025-06-04T05:00:00+0000,107355,107905,106140,106910,72
2025-06-05T05:00:00+0000,106725,107895,102355,103620,60
2025-06-06T05:00:00+0000,103020,107225,102845,106205,92
2025-06-09T05:00:00+0000,107930,110830,107225,110615,713
2025-06-10T05:00:00+0000,111645,112305,110370,111485,260
2025-06-11T05:00:00+0000,112170,112230,110400,110660,22
2025-06-12T05:00:00+0000,110000,110650,107670,108575,139
2025-06-13T05:00:00+0000,107665,107665,104565,106855,316
2025-06-16T05:00:00+0000,107385,110415,106795,110415,70
2025-06-17T05:00:00+0000,110240,110735,105000,106380,158
