Time,Open,High,Low,Latest,Volume
2004-09-09T05:00:00+0000,109.9,109.9,109.9,109.9,0
2004-09-10T05:00:00+0000,110.02,110.02,110.02,110.02,0
2004-09-13T05:00:00+0000,109.96,109.96,109.96,109.96,0
2004-09-14T05:00:00+0000,110.08,110.08,110.08,110.08,0
2004-09-15T05:00:00+0000,110.0,110.0,110.0,110.0,0
2004-09-16T05:00:00+0000,110.12,110.12,110.12,110.12,0
2004-09-17T05:00:00+0000,110.22,110.22,110.22,110.22,0
2004-09-20T05:00:00+0000,110.29,110.29,110.29,110.29,505
2004-09-21T05:00:00+0000,110.24,110.24,110.24,110.24,0
2004-09-22T05:00:00+0000,110.5,110.5,110.5,110.5,0
2004-09-23T05:00:00+0000,110.64,110.64,110.64,110.64,0
2004-09-24T05:00:00+0000,110.49,110.49,110.49,110.49,0
2004-09-27T05:00:00+0000,110.59,110.59,110.59,110.59,628
2004-09-28T05:00:00+0000,110.35,110.35,110.35,110.35,496
2004-09-29T05:00:00+0000,110.28,110.28,110.28,110.28,1600
2004-09-30T05:00:00+0000,110.44,110.44,110.44,110.44,1055
2004-10-01T05:00:00+0000,110.36,110.36,110.36,110.36,0
2004-10-04T05:00:00+0000,110.26,110.26,110.26,110.26,1961
2004-10-05T05:00:00+0000,110.31,110.31,110.31,110.31,200
2004-10-06T05:00:00+0000,110.31,110.31,110.31,110.31,2332
2004-10-07T05:00:00+0000,110.27,110.27,110.27,110.27,0
2004-10-08T05:00:00+0000,110.7,110.7,110.7,110.7,640
2004-10-11T05:00:00+0000,110.69,110.69,110.69,110.69,0
2004-10-12T05:00:00+0000,110.94,110.94,110.94,110.94,0
2004-10-13T05:00:00+0000,110.92,110.92,110.92,110.92,0
2004-10-14T05:00:00+0000,111.07,111.07,111.07,111.07,3300
2004-10-15T05:00:00+0000,110.92,110.92,110.92,110.92,4364
2004-10-18T05:00:00+0000,111.28,111.28,111.12,111.12,1600
2004-10-19T05:00:00+0000,111.09,111.09,111.09,111.09,3824
2004-10-20T05:00:00+0000,111.25,111.25,111.25,111.25,502
2004-10-21T05:00:00+0000,111.25,111.25,111.25,111.25,0
2004-10-22T05:00:00+0000,111.22,111.22,111.22,111.22,600
2004-10-25T05:00:00+0000,111.48,111.48,111.48,111.48,1217
2004-10-26T05:00:00+0000,111.38,111.38,111.38,111.38,1050
2004-10-27T05:00:00+0000,111.17,111.17,111.17,111.17,602
2004-10-28T05:00:00+0000,111.31,111.31,111.31,111.31,0
2004-10-29T05:00:00+0000,111.33,111.33,111.33,111.33,207
2004-11-01T06:00:00+0000,111.32,111.32,111.32,111.32,610
2004-11-02T06:00:00+0000,111.23,111.23,111.23,111.23,780
2004-11-03T06:00:00+0000,111.33,111.33,111.33,111.33,2167
2004-11-04T06:00:00+0000,111.55,111.55,111.55,111.55,125
2004-11-05T06:00:00+0000,111.08,111.08,111.08,111.08,46
2004-11-08T06:00:00+0000,111.15,111.15,111.15,111.15,150
2004-11-09T06:00:00+0000,111.43,111.43,111.43,111.43,100
2004-11-10T06:00:00+0000,111.33,111.33,111.33,111.33,38
2004-11-11T06:00:00+0000,111.61,111.61,111.61,111.61,0
2004-11-12T06:00:00+0000,111.82,111.82,111.82,111.82,269
2004-11-15T06:00:00+0000,111.72,111.72,111.72,111.72,1600
2004-11-16T06:00:00+0000,111.72,111.72,111.72,111.72,1111
2004-11-17T06:00:00+0000,111.73,111.73,111.73,111.73,550
2004-11-18T06:00:00+0000,111.53,111.53,111.53,111.53,136
2004-11-19T06:00:00+0000,111.61,111.61,111.61,111.61,164
2004-11-22T06:00:00+0000,111.77,111.77,111.77,111.77,552
2004-11-23T06:00:00+0000,111.91,111.91,111.91,111.91,1350
2004-11-24T06:00:00+0000,111.98,111.98,111.98,111.98,10
2004-11-25T06:00:00+0000,112.1,112.1,112.1,112.1,0
2004-11-26T06:00:00+0000,112.13,112.13,112.13,112.13,3155
2004-11-29T06:00:00+0000,111.86,111.86,111.86,111.86,100
2004-11-30T06:00:00+0000,111.95,111.95,111.95,111.95,881
2004-12-01T06:00:00+0000,112.0,112.11,112.0,112.11,2207
2004-12-02T06:00:00+0000,111.9,111.9,111.75,111.75,356
2004-12-03T06:00:00+0000,112.25,112.25,112.25,112.25,3332
2004-12-06T06:00:00+0000,112.41,112.41,112.41,112.41,2937
2004-12-07T06:00:00+0000,112.52,112.52,112.52,112.52,1296
2004-12-08T06:00:00+0000,112.65,112.65,112.65,112.65,300
2004-12-09T06:00:00+0000,112.64,112.64,112.64,112.64,502
2004-12-10T06:00:00+0000,112.65,112.65,112.65,112.65,900
