Time,Open,High,Low,Latest,Volume
2022-05-12T14:00:00+0000,29630,29630,29630,29630,1
2022-06-02T16:00:00+0000,30810,30810,30810,30810,35
2022-06-07T22:00:00+0000,31410,31410,31410,31410,1
2022-06-08T03:00:00+0000,30650,30650,30250,30250,18
2022-06-10T07:00:00+0000,30395,30395,30395,30395,5
2022-06-10T08:00:00+0000,30365,30365,30315,30315,20
2022-06-14T08:00:00+0000,23300,23300,23300,23300,1
2022-06-14T14:00:00+0000,22200,22200,22200,22200,50
2022-06-20T14:00:00+0000,20845,20855,20720,20855,100
2022-06-24T06:00:00+0000,21060,21060,21060,21060,1
2022-06-29T06:00:00+0000,20000,20000,20000,20000,1
2022-06-30T06:00:00+0000,19500,19500,19500,19500,1
2022-06-30T09:00:00+0000,19000,19000,19000,19000,1
2022-06-30T14:00:00+0000,19075,19075,19075,19075,20
2022-06-30T18:00:00+0000,19075,19075,19075,19075,1
2022-06-30T19:00:00+0000,19030,19030,19030,19030,3
2022-06-30T20:00:00+0000,19020,19020,19020,19020,20
2022-07-01T01:00:00+0000,20275,20275,20275,20275,3
2022-07-01T02:00:00+0000,20285,20285,20285,20285,30
2022-07-01T13:00:00+0000,19500,19500,19500,19500,20
2022-07-01T17:00:00+0000,19500,19500,19500,19500,20
2022-07-04T13:00:00+0000,19880,19880,19880,19880,30
2022-07-05T19:00:00+0000,20300,20315,20300,20315,15
2022-07-06T00:00:00+0000,20310,20310,20310,20310,11
2022-07-06T01:00:00+0000,20305,20305,19990,19990,59
2022-07-06T09:00:00+0000,20235,20235,20235,20235,12
2022-07-07T12:00:00+0000,20490,20490,20480,20480,30
2022-07-07T18:00:00+0000,21330,21500,21330,21500,2
2022-07-08T04:00:00+0000,22115,22200,22115,22200,10
2022-07-08T06:00:00+0000,21970,21970,21970,21970,12
2022-07-08T09:00:00+0000,21550,21705,21550,21705,24
2022-07-08T10:00:00+0000,21860,21860,21860,21860,12
2022-07-08T12:00:00+0000,21745,21745,21745,21745,10
2022-07-08T16:00:00+0000,22035,22035,21790,21830,43
2022-07-08T18:00:00+0000,22020,22020,22020,22020,20
2022-07-11T05:00:00+0000,20740,20740,20740,20740,4
2022-07-11T15:00:00+0000,20500,20545,20500,20545,37
2022-07-11T17:00:00+0000,20740,20740,20740,20740,12
2022-07-12T19:00:00+0000,19500,19500,19500,19500,1
2022-07-13T12:00:00+0000,19450,19450,19450,19450,2
2022-07-13T17:00:00+0000,20045,20195,20005,20005,44
2022-07-13T23:00:00+0000,20250,20250,20250,20250,12
2022-07-14T06:00:00+0000,20085,20085,20070,20070,10
2022-07-14T16:00:00+0000,20485,20485,20485,20485,2
2022-07-15T01:00:00+0000,20650,20650,20650,20650,30
2022-07-15T08:00:00+0000,21000,21000,21000,21000,1
2022-07-15T19:00:00+0000,21100,21100,21080,21080,2
2022-07-18T06:00:00+0000,22000,22000,22000,22000,1
2022-07-18T07:00:00+0000,22380,22380,22380,22380,1
2022-07-18T13:00:00+0000,22365,22365,22365,22365,4
2022-07-18T18:00:00+0000,22000,22000,22000,22000,1
2022-07-18T23:00:00+0000,22055,22055,22055,22055,2
2022-07-19T00:00:00+0000,23000,23000,23000,23000,1
2022-07-19T15:00:00+0000,22900,22900,22900,22900,1
2022-07-19T17:00:00+0000,23575,23575,23575,23575,1
2022-07-19T20:00:00+0000,23625,23625,23625,23625,1
2022-07-20T12:00:00+0000,24000,24000,24000,24000,1
2022-07-20T16:00:00+0000,24000,24005,23705,23705,61
2022-07-20T17:00:00+0000,23645,23645,23645,23645,12
2022-07-20T20:00:00+0000,23190,23190,23190,23190,1
2022-07-21T02:00:00+0000,23065,23065,23065,23065,9
2022-07-21T05:00:00+0000,23020,23020,23020,23020,1
2022-07-21T23:00:00+0000,23360,23360,23360,23360,1
2022-07-22T00:00:00+0000,23205,23205,23205,23205,1
2022-07-22T04:00:00+0000,23000,23000,23000,23000,5
2022-07-25T03:00:00+0000,22000,22000,22000,22000,1
2022-07-25T14:00:00+0000,21915,21915,21915,21915,10
2022-07-25T16:00:00+0000,22055,22115,21995,22100,93
2022-07-25T17:00:00+0000,22125,22155,22015,22015,198
2022-07-25T18:00:00+0000,22000,22080,21945,21985,80
2022-07-25T19:00:00+0000,21960,21970,21750,21970,66
2022-07-25T20:00:00+0000,22275,22395,22240,22355,103
2022-07-26T13:00:00+0000,21095,21095,21095,21095,4
2022-07-26T15:00:00+0000,20900,20900,20835,20835,14
2022-07-26T17:00:00+0000,21135,21135,21110,21125,21
2022-07-26T18:00:00+0000,21000,21000,21000,21000,5
2022-07-26T20:00:00+0000,20965,20965,20965,20965,1
2022-07-27T11:00:00+0000,21370,21370,21270,21270,21
2022-07-27T13:00:00+0000,21510,21515,21510,21515,21
2022-07-27T14:00:00+0000,21535,21535,21535,21535,1
2022-07-27T19:00:00+0000,22620,23125,22620,23125,8
2022-07-27T22:00:00+0000,23035,23040,23035,23040,12
2022-07-28T02:00:00+0000,22875,23085,22875,23085,14
2022-07-28T14:00:00+0000,23295,23295,23295,23295,3
2022-07-29T14:00:00+0000,24495,24505,24495,24505,6
2022-07-29T16:00:00+0000,24185,24185,24000,24000,13
2022-07-31T22:00:00+0000,23985,23985,23500,23500,3
2022-08-01T13:00:00+0000,23350,23350,23350,23350,1
2022-08-01T16:00:00+0000,23510,23510,23345,23430,51
2022-08-01T17:00:00+0000,23330,23360,23080,23160,115
2022-08-01T18:00:00+0000,23155,23200,23065,23165,49
2022-08-01T19:00:00+0000,23170,23235,23110,23120,27
2022-08-01T20:00:00+0000,23155,23280,23140,23280,21
2022-08-02T00:00:00+0000,23380,23380,23380,23380,2
2022-08-02T03:00:00+0000,23000,23000,23000,23000,1
2022-08-02T13:00:00+0000,23040,23040,22880,22985,21
