Time,Open,High,Low,Close,Volume
2025-03-19T01:00:00+0000,6.986,6.986,6.986,6.986,2
2025-05-02T07:00:00+0000,7.025,7.025,7.025,7.025,2
2025-05-02T09:00:00+0000,7.0201,7.0201,7.0201,7.0201,1
2025-05-02T12:00:00+0000,7.0101,7.0101,7.0101,7.0101,1
2025-05-02T13:00:00+0000,7.0031,7.0031,7.0001,7.0001,2
2025-05-02T16:00:00+0000,6.9988,6.9988,6.9988,6.9988,1
2025-05-05T13:00:00+0000,6.9501,6.9501,6.9501,6.9501,1
2025-06-02T07:00:00+0000,6.9666,6.9666,6.9666,6.9666,1
2025-06-25T03:00:00+0000,6.9422,6.9422,6.9422,6.9422,1
2025-06-30T02:00:00+0000,6.9314,6.9314,6.9314,6.9314,2
2025-06-30T05:00:00+0000,6.9302,6.9302,6.9302,6.9302,1
2025-07-11T06:00:00+0000,6.9437,6.9437,6.9437,6.9437,1
2025-07-14T06:00:00+0000,6.9372,6.9372,6.9372,6.9372,1
2025-07-15T01:00:00+0000,6.9476,6.9476,6.9476,6.9476,1
2025-08-04T02:00:00+0000,6.9765,6.9765,6.9755,6.9755,3
2025-08-04T03:00:00+0000,6.9755,6.9755,6.9735,6.9735,4
2025-08-05T13:00:00+0000,6.9874,6.9875,6.9874,6.9875,2
2025-08-11T02:00:00+0000,6.9832,6.9832,6.9832,6.9832,1
2025-08-11T03:00:00+0000,6.9788,6.9788,6.9788,6.9788,1
2025-08-11T04:00:00+0000,6.9781,6.9781,6.9781,6.9781,2
2025-08-13T01:00:00+0000,6.9844,6.9844,6.9844,6.9844,1
2025-08-13T03:00:00+0000,6.9844,6.9844,6.9844,6.9844,1
2025-08-13T05:00:00+0000,6.98,6.98,6.98,6.98,1
2025-08-15T01:00:00+0000,6.9839,6.9845,6.9839,6.984,15
2025-08-15T09:00:00+0000,6.9888,6.9888,6.9888,6.9888,1
2025-08-19T08:00:00+0000,6.9888,6.9888,6.9888,6.9888,1
2025-08-22T14:00:00+0000,6.9764,6.9764,6.9745,6.9745,10
2025-08-25T04:00:00+0000,6.9681,6.9693,6.9681,6.9693,4
2025-08-25T06:00:00+0000,6.9658,6.9658,6.96,6.96,3
2025-08-25T07:00:00+0000,6.9603,6.9603,6.9602,6.9602,4
2025-08-28T20:00:00+0000,6.9446,6.9456,6.9446,6.9456,2
2025-08-29T00:00:00+0000,6.9415,6.9415,6.9414,6.9414,4
2025-08-29T06:00:00+0000,6.9478,6.9478,6.9478,6.9478,1
2025-09-01T02:00:00+0000,6.9448,6.9448,6.9448,6.9448,1
2025-09-01T14:00:00+0000,6.9469,6.9469,6.9459,6.9459,2
2025-09-03T01:00:00+0000,6.9519,6.9519,6.9519,6.9519,6
2025-09-05T07:00:00+0000,6.9552,6.9552,6.9519,6.9519,16
2025-09-05T12:00:00+0000,6.9519,6.9519,6.9519,6.9519,5
2025-09-10T01:00:00+0000,6.9535,6.9535,6.9535,6.9535,1
2025-09-16T03:00:00+0000,6.9419,6.9473,6.8469,6.9473,10
2025-09-16T14:00:00+0000,6.9385,6.9385,6.9385,6.9385,44
2025-09-16T16:00:00+0000,6.9385,6.9385,6.9385,6.9385,6
2025-09-17T00:00:00+0000,6.9279,6.9279,6.9279,6.9279,1
2025-09-19T01:00:00+0000,6.9487,6.9487,6.9487,6.9487,1
2025-09-19T03:00:00+0000,6.9468,6.947,6.9468,6.9469,3
2025-09-24T14:00:00+0000,6.971,6.9717,6.971,6.9717,4
2025-09-25T07:00:00+0000,6.9682,6.9682,6.9682,6.9682,10
2025-09-25T14:00:00+0000,6.9741,6.9741,6.9741,6.9741,2
