Time,Open,High,Low,Latest,Volume
2025-01-08T17:00:00+0000,7075,7075,7075,7075,3
2025-01-17T13:00:00+0000,7300,7300,7300,7300,3
2025-01-17T14:00:00+0000,7300,7300,7300,7300,1
2025-01-21T10:00:00+0000,7300,7300,7300,7300,1
2025-01-21T11:00:00+0000,7300,7300,7300,7300,1
2025-01-21T16:00:00+0000,7300,7300,7300,7300,4
2025-01-23T09:00:00+0000,7446,7446,7446,7446,1
2025-01-23T13:00:00+0000,7600,7600,7600,7600,1
2025-01-23T14:00:00+0000,7600,7600,7600,7600,4
2025-01-23T15:00:00+0000,7600,7600,7600,7600,2
2025-01-23T16:00:00+0000,7600,7600,7600,7600,3
2025-01-31T13:00:00+0000,7275,7335,7275,7335,5
2025-02-06T10:00:00+0000,7300,7300,7125,7125,15
2025-02-21T16:00:00+0000,6980,6980,6980,6980,1
2025-02-24T15:00:00+0000,6680,6680,6680,6680,4
2025-02-27T10:00:00+0000,6920,6920,6920,6920,1
2025-03-14T09:00:00+0000,6788,6788,6787,6787,5
2025-03-17T09:00:00+0000,6787,6787,6787,6787,2
2025-03-20T14:00:00+0000,7200,7200,7200,7200,3
2025-03-21T16:00:00+0000,6988,6988,6988,6988,1
2025-03-24T13:00:00+0000,7184,7184,7184,7184,1
2025-03-24T14:00:00+0000,7184,7184,7184,7184,1
2025-04-01T08:00:00+0000,7096,7106,7096,7106,3
2025-04-01T09:00:00+0000,7089,7152,7089,7152,14
2025-04-02T14:00:00+0000,7400,7400,7400,7400,1
2025-04-02T15:00:00+0000,7443,7443,7443,7443,1
2025-04-03T11:00:00+0000,7550,7550,7550,7550,1
2025-04-04T08:00:00+0000,7408,7408,7408,7408,1
2025-04-07T08:00:00+0000,7013,7013,6990,6990,2
2025-04-07T16:00:00+0000,6769,6769,6769,6769,3
2025-04-08T09:00:00+0000,6674,6674,6674,6674,1
2025-04-08T10:00:00+0000,6707,6707,6707,6707,1
2025-04-08T12:00:00+0000,6738,6750,6738,6750,7
2025-04-08T14:00:00+0000,6800,6801,6789,6790,25
2025-04-09T08:00:00+0000,6750,6780,6750,6766,8
2025-04-09T14:00:00+0000,6800,6800,6800,6800,1
2025-04-09T15:00:00+0000,6800,6800,6800,6800,1
2025-04-09T16:00:00+0000,6800,6800,6779,6779,2
2025-04-09T17:00:00+0000,6790,6790,6774,6780,9
2025-04-10T08:00:00+0000,6922,6930,6922,6930,2
2025-04-10T09:00:00+0000,6816,6816,6816,6816,1
2025-04-10T13:00:00+0000,6760,6770,6760,6770,8
2025-04-10T14:00:00+0000,6770,6770,6765,6765,8
2025-04-10T17:00:00+0000,6760,6760,6760,6760,1
2025-04-11T12:00:00+0000,6909,6909,6909,6909,1
2025-04-14T08:00:00+0000,6814,6816,6814,6816,2
2025-04-15T12:00:00+0000,6841,6841,6841,6841,1
2025-04-16T08:00:00+0000,6781,6799,6763,6766,4
2025-04-17T08:00:00+0000,6818,6822,6810,6810,3
2025-04-17T16:00:00+0000,6955,6955,6955,6955,1
2025-04-21T15:00:00+0000,7140,7140,7140,7140,1
2025-04-21T16:00:00+0000,7191,7191,7191,7191,1
2025-04-24T08:00:00+0000,7047,7071,7047,7071,2
2025-04-24T09:00:00+0000,7102,7150,7102,7150,5
2025-04-29T08:00:00+0000,7299,7304,7299,7304,2
2025-04-29T12:00:00+0000,7106,7106,7106,7106,1
2025-04-30T09:00:00+0000,6980,6980,6980,6980,2
2025-04-30T11:00:00+0000,6975,6975,6975,6975,2
2025-04-30T12:00:00+0000,6973,6995,6973,6995,11
2025-04-30T13:00:00+0000,6995,6995,6995,6995,2
2025-05-01T08:00:00+0000,7165,7221,7165,7221,5
2025-05-01T09:00:00+0000,7163,7163,7163,7163,1
2025-05-02T08:00:00+0000,7093,7093,7093,7093,1
2025-05-02T09:00:00+0000,7076,7076,7036,7045,3
2025-05-05T12:00:00+0000,6931,6931,6901,6901,3
2025-05-05T13:00:00+0000,6900,6900,6900,6900,6
2025-05-05T14:00:00+0000,6900,6900,6900,6900,10
2025-05-05T15:00:00+0000,6900,6900,6900,6900,1
2025-05-06T15:00:00+0000,7180,7293,7180,7292,40
