Time,Open,High,Low,Latest,Volume
2020-08-31T05:00:00+0000,1084.75,1084.75,1084.75,1084.75,0
2020-09-01T05:00:00+0000,1095.0,1095.0,1095.0,1095.0,0
2020-09-02T05:00:00+0000,1097.25,1097.25,1097.25,1097.25,0
2020-09-03T05:00:00+0000,1101.0,1101.0,1101.0,1101.0,0
2020-09-04T05:00:00+0000,1090.75,1090.75,1090.75,1090.75,0
2020-09-07T05:00:00+0000,1089.75,1089.75,1089.75,1089.75,0
2020-09-08T05:00:00+0000,1094.5,1094.5,1094.5,1094.5,0
2020-09-09T05:00:00+0000,1087.75,1087.75,1087.75,1087.75,0
2020-09-10T05:00:00+0000,1095.75,1095.75,1095.75,1095.75,0
2020-09-11T05:00:00+0000,1095.0,1095.0,1095.0,1095.0,0
2020-09-14T05:00:00+0000,1105.5,1105.5,1105.5,1105.5,1150
2020-09-15T05:00:00+0000,1108.75,1108.75,1108.75,1108.75,0
2020-09-16T05:00:00+0000,1115.25,1115.25,1115.25,1115.25,0
2020-09-17T05:00:00+0000,1107.25,1107.25,1107.25,1107.25,0
2020-09-18T05:00:00+0000,1107.75,1107.75,1107.75,1107.75,0
2020-09-21T05:00:00+0000,1088.0,1088.0,1088.0,1088.0,150
2020-09-22T05:00:00+0000,1078.0,1078.0,1078.0,1078.0,0
2020-09-23T05:00:00+0000,1083.5,1083.5,1083.5,1083.5,110
2020-09-24T05:00:00+0000,1058.25,1058.25,1058.25,1058.25,0
2020-09-25T05:00:00+0000,1057.25,1057.25,1057.25,1057.25,0
2020-09-28T05:00:00+0000,1077.75,1077.75,1077.75,1077.75,0
2020-09-29T05:00:00+0000,1083.75,1083.75,1083.75,1083.75,880
2020-09-30T05:00:00+0000,1086.25,1086.25,1086.25,1086.25,0
2020-10-01T05:00:00+0000,1099.75,1099.75,1099.75,1099.75,1600
2020-10-02T05:00:00+0000,1099.25,1100.75,1080.75,1080.75,2284
2020-10-05T05:00:00+0000,1088.5,1088.5,1087.75,1088.25,1659
2020-10-06T05:00:00+0000,1090.0,1101.5,1090.0,1099.0,4886
2020-10-07T05:00:00+0000,1101.25,1105.75,1099.75,1105.75,948
2020-10-08T05:00:00+0000,1111.5,1114.75,1108.75,1114.75,7424
2020-10-09T05:00:00+0000,1118.5,1119.25,1113.75,1113.75,10521
2020-10-12T05:00:00+0000,1114.25,1123.0,1112.75,1118.75,6271
2020-10-13T05:00:00+0000,1120.75,1124.75,1111.75,1118.5,4541
2020-10-14T05:00:00+0000,1117.5,1121.5,1114.25,1114.25,6200
2020-10-15T05:00:00+0000,1115.25,1116.0,1102.0,1111.25,9006
2020-10-16T05:00:00+0000,1111.5,1111.5,1103.0,1104.0,3133
2020-10-19T05:00:00+0000,1105.0,1116.0,1105.0,1113.75,6202
2020-10-20T05:00:00+0000,1114.75,1117.25,1110.0,1110.5,7442
2020-10-21T05:00:00+0000,1112.75,1120.5,1111.0,1112.5,9916
2020-10-22T05:00:00+0000,1115.25,1116.0,1102.5,1116.0,18128
2020-10-23T05:00:00+0000,1115.25,1121.0,1111.5,1115.75,29668
2020-10-26T05:00:00+0000,1113.75,1124.5,1113.75,1116.75,37129
2020-10-27T05:00:00+0000,1115.0,1119.0,1108.75,1112.5,39049
2020-10-28T05:00:00+0000,1113.25,1116.5,1104.75,1108.25,51572
2020-10-29T05:00:00+0000,1108.0,1108.5,1087.25,1095.0,63733
2020-10-30T05:00:00+0000,1094.5,1097.5,1082.25,1084.0,128729
2020-11-02T06:00:00+0000,1080.0,1092.75,1077.0,1090.25,54348
2020-11-03T06:00:00+0000,1090.0,1106.0,1088.25,1103.5,74276
2020-11-04T06:00:00+0000,1104.0,1120.75,1102.75,1119.75,78739
2020-11-05T06:00:00+0000,1119.75,1128.5,1112.5,1124.25,74674
2020-11-06T06:00:00+0000,1124.25,1132.75,1122.0,1128.0,69241
2020-11-09T06:00:00+0000,1128.5,1148.25,1126.0,1142.25,98466
2020-11-10T06:00:00+0000,1141.0,1164.75,1135.5,1140.25,76934
2020-11-11T06:00:00+0000,1140.25,1158.75,1137.75,1157.0,79148
2020-11-12T06:00:00+0000,1157.25,1163.25,1150.5,1153.75,51721
2020-11-13T06:00:00+0000,1153.0,1160.25,1148.25,1158.0,53216
2020-11-16T06:00:00+0000,1158.75,1180.5,1157.0,1180.25,73917
2020-11-17T06:00:00+0000,1179.5,1196.0,1178.25,1186.25,56775
2020-11-18T06:00:00+0000,1186.0,1201.5,1184.5,1199.5,58800
2020-11-19T06:00:00+0000,1199.5,1209.5,1194.75,1199.75,43524
2020-11-20T06:00:00+0000,1199.0,1204.5,1192.0,1199.5,54225
2020-11-23T06:00:00+0000,1199.5,1218.0,1197.0,1211.5,92829
2020-11-24T06:00:00+0000,1210.75,1216.0,1203.0,1205.75,111492
2020-11-25T06:00:00+0000,1206.25,1214.0,1194.5,1194.5,81621
2020-11-26T06:00:00+0000,1194.0,1208.75,1192.75,1207.25,37007
2020-11-27T06:00:00+0000,1207.25,1211.0,1200.25,1206.75,37007
