Time,Open,High,Low,Close,Volume
2017-01-25T15:00:00+0000,122.15,122.15,122.15,122.15,2
2017-01-27T09:00:00+0000,123.07,123.07,123.07,123.07,3
2017-01-30T14:00:00+0000,122.0,122.0,122.0,122.0,1
2017-03-01T05:00:00+0000,119.77,119.78,119.77,119.78,100
2017-03-01T18:00:00+0000,120.11,120.11,120.07,120.07,2
2017-03-01T23:00:00+0000,120.25,120.3,120.25,120.3,2
2017-03-02T09:00:00+0000,120.47,120.47,120.47,120.47,1
2017-03-02T16:00:00+0000,120.36,120.39,120.36,120.38,17
2017-03-02T17:00:00+0000,120.41,120.42,120.41,120.42,9
2017-03-03T05:00:00+0000,120.09,120.09,120.09,120.09,1
2017-03-03T10:00:00+0000,120.56,120.56,120.56,120.56,1
2017-03-03T15:00:00+0000,120.98,120.98,120.98,120.98,10
2017-03-03T16:00:00+0000,120.94,120.95,120.94,120.95,22
2017-03-03T18:00:00+0000,121.03,121.04,120.91,120.94,10
2017-03-03T19:00:00+0000,120.94,120.95,120.94,120.95,2
2017-03-03T20:00:00+0000,120.94,120.94,120.93,120.93,2
2017-03-03T21:00:00+0000,120.93,121.1,120.93,121.1,29
2017-03-06T01:00:00+0000,120.73,120.73,120.73,120.73,1
2017-03-06T08:00:00+0000,120.66,120.9,120.66,120.8,35
2017-03-06T09:00:00+0000,120.5,120.55,120.5,120.54,3
2017-03-06T10:00:00+0000,120.51,120.51,120.51,120.51,1
2017-03-06T11:00:00+0000,120.53,120.53,120.51,120.51,3
2017-03-06T13:00:00+0000,120.57,120.6,120.57,120.6,4
2017-03-06T14:00:00+0000,120.59,120.59,120.59,120.59,1
2017-03-06T15:00:00+0000,120.65,120.65,120.6,120.61,5
2017-03-06T16:00:00+0000,120.62,120.67,120.6,120.66,12
2017-03-06T17:00:00+0000,120.69,120.69,120.69,120.69,2
2017-03-06T18:00:00+0000,120.69,120.69,120.65,120.65,13
2017-03-06T20:00:00+0000,120.58,120.58,120.58,120.58,1
2017-03-07T00:00:00+0000,120.56,120.58,120.56,120.58,3
2017-03-07T03:00:00+0000,120.66,120.67,120.66,120.67,50
2017-03-07T04:00:00+0000,120.67,120.67,120.67,120.67,51
2017-03-07T07:00:00+0000,120.61,120.61,120.61,120.61,4
2017-03-07T09:00:00+0000,120.52,120.53,120.49,120.51,7
2017-03-07T10:00:00+0000,120.46,120.5,120.45,120.47,11
2017-03-07T11:00:00+0000,120.48,120.52,120.48,120.52,2
2017-03-07T12:00:00+0000,120.53,120.53,120.53,120.53,2
2017-03-07T13:00:00+0000,120.65,120.65,120.61,120.62,6
2017-03-07T14:00:00+0000,120.56,120.61,120.52,120.52,11
2017-03-07T15:00:00+0000,120.57,120.57,120.54,120.56,3
2017-03-07T16:00:00+0000,120.66,120.66,120.61,120.65,113
2017-03-07T17:00:00+0000,120.64,120.64,120.57,120.57,3
2017-03-07T18:00:00+0000,120.52,120.54,120.52,120.54,4
2017-03-07T19:00:00+0000,120.53,120.57,120.53,120.57,2
2017-03-07T20:00:00+0000,120.54,120.54,120.54,120.54,1
2017-03-07T21:00:00+0000,120.48,120.48,120.48,120.48,1
2017-03-08T01:00:00+0000,120.3,120.34,120.3,120.34,3
2017-03-08T04:00:00+0000,120.08,120.08,120.08,120.08,1
2017-03-08T06:00:00+0000,120.17,120.17,120.17,120.17,1
2017-03-08T07:00:00+0000,120.18,120.31,120.18,120.31,6
2017-03-08T09:00:00+0000,120.39,120.44,120.39,120.4,260
2017-03-08T10:00:00+0000,120.44,120.5,120.44,120.5,27
2017-03-08T11:00:00+0000,120.45,120.45,120.41,120.41,2
2017-03-08T12:00:00+0000,120.43,120.43,120.43,120.43,10
2017-03-08T13:00:00+0000,120.72,120.95,120.72,120.95,42
2017-03-08T14:00:00+0000,120.99,121.17,120.9,120.9,79
2017-03-08T15:00:00+0000,120.93,121.06,120.93,121.04,15
2017-03-08T16:00:00+0000,121.07,121.08,120.91,120.91,218
2017-03-08T17:00:00+0000,120.92,120.94,120.79,120.8,25
2017-03-08T18:00:00+0000,120.82,120.82,120.72,120.72,23
2017-03-08T19:00:00+0000,120.78,120.78,120.65,120.67,18
2017-03-08T20:00:00+0000,120.59,120.59,120.59,120.59,1
2017-03-09T00:00:00+0000,120.74,120.74,120.74,120.74,4
2017-03-09T04:00:00+0000,120.65,120.66,120.63,120.63,22
2017-03-09T07:00:00+0000,120.64,120.64,120.64,120.64,1
2017-03-09T08:00:00+0000,120.71,121.37,120.7,121.27,184
2017-03-09T09:00:00+0000,121.31,121.46,121.19,121.32,93
2017-03-09T10:00:00+0000,121.26,121.27,121.14,121.15,23
2017-03-09T11:00:00+0000,121.15,121.15,120.94,121.13,44
2017-03-09T12:00:00+0000,121.15,121.2,120.98,121.03,134
2017-03-09T13:00:00+0000,120.99,121.68,120.95,121.61,191
2017-03-09T14:00:00+0000,121.57,121.91,121.54,121.74,444
2017-03-09T15:00:00+0000,121.7,121.72,121.54,121.54,296
2017-03-09T16:00:00+0000,121.56,121.56,121.35,121.45,126
2017-03-09T17:00:00+0000,121.46,121.51,121.46,121.47,22
2017-03-09T18:00:00+0000,121.49,121.59,121.49,121.59,26
2017-03-09T19:00:00+0000,121.67,121.72,121.59,121.7,12
2017-03-09T20:00:00+0000,121.7,121.8,121.69,121.69,37
2017-03-09T21:00:00+0000,121.67,121.68,121.6,121.61,29
2017-03-09T23:00:00+0000,121.76,121.84,121.76,121.84,35
2017-03-10T00:00:00+0000,121.88,122.07,121.87,121.92,165
