Time,Open,High,Low,Close,Volume
2016-05-02T17:00:00+0000,404.875,404.875,404.875,404.875,1
2016-05-16T16:00:00+0000,407.125,407.125,406.625,406.625,3
2016-05-18T15:00:00+0000,418.375,419.375,418.375,419.375,3
2016-05-18T16:00:00+0000,412.875,412.875,412.875,412.875,2
2016-05-24T17:00:00+0000,415.0,415.0,415.0,415.0,1
2016-05-25T17:00:00+0000,418.5,419.0,418.5,419.0,4
2016-05-26T16:00:00+0000,419.0,419.0,419.0,419.0,3
2016-05-27T14:00:00+0000,420.0,420.0,420.0,420.0,1
2016-05-27T18:00:00+0000,423.0,425.0,423.0,425.0,3
2016-06-01T13:00:00+0000,421.0,421.0,421.0,421.0,2
2016-06-01T17:00:00+0000,423.125,423.125,423.125,423.125,1
2016-06-01T18:00:00+0000,424.75,425.0,424.75,425.0,2
2016-06-02T16:00:00+0000,428.0,428.0,428.0,428.0,2
2016-06-03T13:00:00+0000,427.0,427.0,427.0,427.0,2
2016-06-03T16:00:00+0000,424.875,424.875,424.5,424.5,2
2016-06-03T17:00:00+0000,428.0,428.0,428.0,428.0,2
2016-06-06T00:00:00+0000,429.0,430.0,429.0,430.0,5
2016-06-06T10:00:00+0000,434.0,434.0,434.0,434.0,2
2016-06-06T11:00:00+0000,435.0,435.0,435.0,435.0,1
2016-06-06T17:00:00+0000,436.0,437.0,436.0,437.0,4
2016-06-07T02:00:00+0000,438.0,438.0,438.0,438.0,3
2016-06-07T12:00:00+0000,434.75,434.75,434.75,434.75,2
2016-06-07T13:00:00+0000,435.375,435.375,435.0,435.0,3
2016-06-07T15:00:00+0000,438.0,438.0,438.0,438.0,3
2016-06-07T17:00:00+0000,438.0,438.0,438.0,438.0,3
2016-06-07T18:00:00+0000,439.125,439.125,438.25,438.25,5
2016-06-08T14:00:00+0000,450.0,450.0,450.0,450.0,2
2016-06-08T17:00:00+0000,445.0,445.0,445.0,445.0,1
2016-06-09T00:00:00+0000,444.0,444.0,444.0,444.0,4
2016-06-09T16:00:00+0000,441.5,441.5,441.25,441.25,4
2016-06-10T11:00:00+0000,441.0,441.0,441.0,441.0,3
2016-06-13T00:00:00+0000,438.0,438.0,438.0,438.0,6
2016-06-13T13:00:00+0000,451.0,451.0,451.0,451.0,1
2016-06-13T16:00:00+0000,447.0,447.0,447.0,447.0,1
2016-06-14T13:00:00+0000,451.0,451.0,451.0,451.0,5
2016-06-14T15:00:00+0000,442.25,446.0,441.75,444.125,7
2016-06-14T16:00:00+0000,451.0,451.0,451.0,451.0,2
2016-06-14T18:00:00+0000,453.0,453.0,453.0,453.0,3
2016-06-15T13:00:00+0000,455.0,455.0,455.0,455.0,3
2016-06-15T15:00:00+0000,450.5,450.5,450.0,450.0,4
2016-06-16T15:00:00+0000,445.0,445.0,445.0,445.0,3
2016-06-17T13:00:00+0000,449.75,450.5,449.75,450.5,3
2016-06-17T16:00:00+0000,451.0,451.0,451.0,451.0,3
2016-06-24T17:00:00+0000,404.0,404.0,404.0,404.0,2
2016-06-28T14:00:00+0000,411.625,411.625,411.625,411.625,2
2016-06-30T11:00:00+0000,396.25,396.25,396.25,396.25,2
2016-07-01T13:00:00+0000,384.0,384.0,384.0,384.0,1
2016-07-06T18:00:00+0000,365.75,368.0,365.75,368.0,6
2016-07-07T13:00:00+0000,371.5,371.5,371.5,371.5,1
2016-07-08T13:00:00+0000,369.0,369.0,369.0,369.0,4
2016-07-11T00:00:00+0000,383.5,383.5,381.0,381.0,5
2016-07-13T00:00:00+0000,378.25,378.25,378.25,378.25,1
2016-07-13T14:00:00+0000,385.0,385.0,385.0,385.0,1
2016-07-14T16:00:00+0000,383.375,383.375,383.375,383.375,1
2016-07-14T17:00:00+0000,381.125,381.125,381.125,381.125,1
2016-07-19T13:00:00+0000,367.375,367.375,367.375,367.375,1
2016-07-20T16:00:00+0000,363.0,363.0,361.5,361.5,2
2016-07-21T15:00:00+0000,356.0,356.0,356.0,356.0,4
2016-07-22T13:00:00+0000,352.0,352.0,352.0,352.0,1
2016-07-22T17:00:00+0000,352.5,352.5,352.5,352.5,1
2016-07-26T17:00:00+0000,354.25,354.25,354.25,354.25,1
2016-08-02T06:00:00+0000,346.75,346.75,346.75,346.75,1
