Time,Open,High,Low,Latest,Volume
2024-06-10T14:00:00+0000,72350,72350,72350,72350,5
2024-06-10T18:00:00+0000,72700,72700,72700,72700,1
2024-06-11T02:00:00+0000,71600,71600,71600,71600,1
2024-06-11T06:00:00+0000,70460,70460,70460,70460,1
2024-06-24T19:00:00+0000,61200,61200,61200,61200,1
2024-06-26T15:00:00+0000,63025,63025,63025,63025,1
2024-06-27T15:00:00+0000,63600,63600,63600,63600,1
2024-06-28T11:00:00+0000,63650,63650,63650,63650,22
2024-07-01T15:00:00+0000,64800,64850,64800,64850,5
2024-07-01T19:00:00+0000,65300,65300,65300,65300,2
2024-07-03T09:00:00+0000,62400,62400,62400,62400,1
2024-07-03T12:00:00+0000,61850,61850,61850,61850,2
2024-07-03T15:00:00+0000,62000,62000,62000,62000,1
2024-07-05T04:00:00+0000,56400,56400,56400,56400,1
2024-07-05T06:00:00+0000,56250,56250,56250,56250,1
2024-07-07T23:00:00+0000,57800,57800,57750,57750,2
2024-07-08T00:00:00+0000,57255,57255,57200,57200,3
2024-07-09T19:00:00+0000,59265,59265,59265,59265,1
2024-07-11T20:00:00+0000,59025,59025,59025,59025,2
2024-07-12T18:00:00+0000,59950,60100,59815,60100,6
2024-07-15T19:00:00+0000,65300,65405,65300,65405,5
2024-07-15T20:00:00+0000,65450,65450,65450,65450,1
2024-07-16T01:00:00+0000,66220,66220,66220,66220,1
2024-07-16T08:00:00+0000,64705,64705,64705,64705,5
2024-07-16T12:00:00+0000,65790,65790,65790,65790,1
2024-07-16T14:00:00+0000,65250,65250,65245,65245,4
2024-07-16T16:00:00+0000,66985,66985,66985,66985,3
2024-07-17T13:00:00+0000,66500,66500,66500,66500,16
2024-07-17T15:00:00+0000,66645,66900,66645,66900,3
2024-07-17T19:00:00+0000,66200,66200,66200,66200,1
2024-07-21T23:00:00+0000,70270,70270,70270,70270,2
2024-07-22T12:00:00+0000,69680,69780,69680,69780,2
2024-07-23T00:00:00+0000,69740,69740,69740,69740,5
2024-07-23T01:00:00+0000,69430,69430,69430,69430,5
2024-07-23T02:00:00+0000,69410,69675,69410,69675,20
2024-07-23T13:00:00+0000,68200,68300,67995,68300,4
2024-07-23T14:00:00+0000,67900,68390,67900,68390,8
2024-07-23T15:00:00+0000,68800,68800,68800,68800,3
2024-07-24T13:00:00+0000,68130,68130,68130,68130,1
2024-07-24T18:00:00+0000,68435,68435,68435,68435,1
2024-07-25T01:00:00+0000,67000,67000,66350,66350,2
2024-07-25T09:00:00+0000,65715,65715,65610,65610,20
2024-07-25T11:00:00+0000,65570,65570,65570,65570,10
2024-07-25T14:00:00+0000,66480,66480,66480,66480,1
2024-07-25T18:00:00+0000,66750,66750,66750,66750,3
2024-07-26T00:00:00+0000,68020,68020,68020,68020,5
2024-07-26T02:00:00+0000,68540,68540,68540,68540,5
2024-07-26T15:00:00+0000,69435,69435,69435,69435,1
2024-07-26T18:00:00+0000,69355,69355,69355,69355,10
2024-07-28T23:00:00+0000,70000,70000,70000,70000,1
2024-07-29T02:00:00+0000,71450,71585,71450,71585,2
2024-07-29T03:00:00+0000,71540,71540,71540,71540,1
2024-07-29T05:00:00+0000,71515,71515,71515,71515,1
2024-07-29T09:00:00+0000,71515,71515,71515,71515,1
2024-07-29T10:00:00+0000,71665,71665,71665,71665,1
2024-07-29T13:00:00+0000,71095,71225,71095,71225,3
2024-07-29T14:00:00+0000,71040,71040,70000,70000,11
2024-07-29T15:00:00+0000,69990,70000,69400,69750,12
2024-07-29T16:00:00+0000,68910,68910,68800,68800,2
2024-07-29T17:00:00+0000,68815,68815,68355,68355,2
2024-07-29T22:00:00+0000,69000,69000,69000,69000,6
2024-07-30T00:00:00+0000,68000,68000,67940,67940,2
2024-07-30T04:00:00+0000,68475,68475,68475,68475,1
2024-07-30T14:00:00+0000,67700,67700,67550,67550,4
2024-07-30T15:00:00+0000,67470,67930,67470,67930,3
2024-07-30T16:00:00+0000,67930,67930,67930,67930,7
2024-07-30T17:00:00+0000,67585,67695,67580,67695,9
2024-07-31T10:00:00+0000,67620,67620,67620,67620,2
2024-07-31T13:00:00+0000,68485,68485,68485,68485,1
2024-07-31T14:00:00+0000,67950,67950,67940,67940,3
2024-07-31T18:00:00+0000,67995,67995,67790,67790,12
2024-07-31T19:00:00+0000,67150,67150,67150,67150,10
2024-07-31T23:00:00+0000,66240,66240,66240,66240,2
2024-08-01T00:00:00+0000,66250,66250,66250,66250,10
2024-08-01T01:00:00+0000,65785,65785,65785,65785,3
2024-08-01T02:00:00+0000,65530,65530,65530,65530,1
2024-08-01T07:00:00+0000,65790,65790,65790,65790,1
2024-08-01T11:00:00+0000,66095,66250,66095,66250,2
2024-08-01T13:00:00+0000,66100,66100,66100,66100,1
2024-08-01T14:00:00+0000,65900,65900,65875,65875,3
