Time,Open,High,Low,Latest,Volume
2019-01-03T07:00:00+0000,163.61,163.61,163.61,163.61,6
2019-01-03T08:00:00+0000,163.62,163.62,163.62,163.62,2
2019-01-04T13:00:00+0000,163.26,163.26,163.26,163.26,1
2019-01-15T09:00:00+0000,163.8,163.8,163.8,163.8,8
2019-01-24T17:00:00+0000,164.44,164.44,164.44,164.44,1
2019-01-31T17:00:00+0000,164.9,164.9,164.9,164.9,1
2019-02-07T10:00:00+0000,164.96,164.96,164.96,164.96,6
2019-02-08T14:00:00+0000,165.8,165.8,165.8,165.8,1
2019-02-11T07:00:00+0000,165.55,165.55,165.55,165.55,1
2019-02-11T08:00:00+0000,165.55,165.55,165.55,165.55,3
2019-02-11T15:00:00+0000,165.4,165.4,165.4,165.4,3
2019-02-12T09:00:00+0000,165.31,165.31,165.31,165.31,1
2019-02-12T13:00:00+0000,164.98,164.98,164.98,164.98,1
2019-02-12T14:00:00+0000,165.3,165.3,165.27,165.27,2
2019-02-14T13:00:00+0000,165.89,165.89,165.89,165.89,1
2019-02-15T09:00:00+0000,165.75,165.75,165.75,165.75,1
2019-02-15T14:00:00+0000,165.7,165.7,165.7,165.7,5
2019-02-15T20:00:00+0000,165.75,165.75,165.75,165.75,4
2019-02-18T10:00:00+0000,165.75,165.75,165.75,165.75,6
2019-02-20T12:00:00+0000,165.8,165.8,165.8,165.8,2
2019-02-20T14:00:00+0000,165.85,165.85,165.85,165.85,1
2019-02-21T17:00:00+0000,165.37,165.37,165.37,165.37,5
2019-02-22T07:00:00+0000,165.47,165.47,165.47,165.47,1
2019-02-22T11:00:00+0000,165.6,165.6,165.6,165.6,5
2019-02-22T12:00:00+0000,165.66,165.75,165.66,165.74,12
2019-02-22T13:00:00+0000,165.85,165.85,165.85,165.85,1
2019-02-22T17:00:00+0000,166.0,166.0,166.0,166.0,1
2019-02-22T18:00:00+0000,166.0,166.0,166.0,166.0,1
2019-02-22T19:00:00+0000,165.99,166.0,165.99,166.0,2
2019-02-22T20:00:00+0000,165.98,165.98,165.98,165.98,1
2019-02-27T06:00:00+0000,165.6,165.6,165.6,165.6,8
2019-02-27T09:00:00+0000,165.33,165.42,165.33,165.42,6
2019-02-27T10:00:00+0000,165.49,165.49,165.49,165.49,2
2019-02-27T11:00:00+0000,165.55,165.65,165.55,165.65,2
2019-02-27T13:00:00+0000,165.67,165.67,165.67,165.67,1
2019-02-27T15:00:00+0000,165.04,165.04,165.04,165.04,1
2019-02-28T12:00:00+0000,164.96,164.96,164.96,164.96,1
2019-02-28T15:00:00+0000,164.5,164.6,164.5,164.6,2
2019-02-28T16:00:00+0000,164.53,164.53,164.53,164.53,2
2019-02-28T17:00:00+0000,164.59,164.59,164.55,164.57,14
2019-03-01T06:00:00+0000,164.5,164.5,164.5,164.5,1
2019-03-01T08:00:00+0000,164.48,164.48,164.48,164.48,1
2019-03-01T12:00:00+0000,164.41,164.41,164.41,164.41,1
2019-03-01T13:00:00+0000,164.35,164.35,164.35,164.35,3
2019-03-01T14:00:00+0000,164.34,164.34,164.34,164.34,1
2019-03-01T15:00:00+0000,164.31,164.4,164.31,164.4,20
2019-03-01T16:00:00+0000,164.48,164.48,164.48,164.48,1
2019-03-01T20:00:00+0000,164.4,164.4,164.4,164.4,1
2019-03-04T07:00:00+0000,164.48,164.48,164.27,164.27,10
2019-03-04T09:00:00+0000,164.52,164.57,164.52,164.57,2
2019-03-04T11:00:00+0000,164.75,164.77,164.72,164.77,13
2019-03-04T12:00:00+0000,164.77,164.77,164.77,164.77,2
2019-03-04T13:00:00+0000,164.71,164.74,164.71,164.72,31
2019-03-04T15:00:00+0000,164.73,164.79,164.73,164.75,48
2019-03-04T16:00:00+0000,164.92,164.99,164.9,164.99,5
2019-03-05T07:00:00+0000,164.81,164.81,164.81,164.81,1
2019-03-05T09:00:00+0000,164.61,164.64,164.56,164.59,347
2019-03-05T10:00:00+0000,164.63,164.63,164.63,164.63,60
2019-03-05T11:00:00+0000,164.59,164.59,164.59,164.59,1
2019-03-05T13:00:00+0000,164.64,164.77,164.63,164.77,8
2019-03-05T14:00:00+0000,164.8,164.81,164.8,164.81,2
2019-03-05T15:00:00+0000,164.9,164.9,164.9,164.9,1
2019-03-05T16:00:00+0000,164.8,164.82,164.8,164.81,3
2019-03-05T17:00:00+0000,164.82,164.82,164.82,164.82,1
2019-03-05T19:00:00+0000,164.95,165.01,164.95,165.01,2
2019-03-05T20:00:00+0000,165.04,165.04,165.04,165.04,2
2019-03-06T07:00:00+0000,165.15,165.25,165.14,165.14,6
2019-03-06T08:00:00+0000,165.0,165.07,164.96,165.07,50
2019-03-06T09:00:00+0000,165.08,165.08,165.08,165.08,6
2019-03-06T10:00:00+0000,165.04,165.05,165.04,165.05,8
2019-03-06T12:00:00+0000,165.05,165.24,165.04,165.24,71
2019-03-06T13:00:00+0000,165.18,165.3,165.18,165.3,9
2019-03-06T14:00:00+0000,165.3,165.4,165.3,165.38,7
2019-03-06T15:00:00+0000,165.42,165.5,165.42,165.5,3
2019-03-06T16:00:00+0000,165.52,165.52,165.52,165.52,3
2019-03-07T07:00:00+0000,165.5,165.56,165.5,165.55,5
2019-03-07T08:00:00+0000,165.4,165.54,165.32,165.54,13
2019-03-07T10:00:00+0000,165.47,165.6,165.47,165.6,7
2019-03-07T11:00:00+0000,165.59,165.67,165.59,165.67,3
2019-03-07T12:00:00+0000,165.75,165.89,165.75,165.89,4
2019-03-07T13:00:00+0000,165.78,166.12,165.7,166.08,56
