Time,Open,High,Low,Close,Volume
2013-12-23T14:00:00+0000,4.33,4.33,4.33,4.33,1
2014-01-09T19:00:00+0000,4.145,4.145,4.145,4.145,2
2014-01-15T15:00:00+0000,4.27,4.27,4.27,4.27,2
2014-01-24T18:00:00+0000,4.45,4.45,4.45,4.45,1
2014-01-28T14:00:00+0000,4.47,4.47,4.47,4.47,2
2014-01-28T15:00:00+0000,4.46,4.46,4.46,4.46,1
2014-02-04T13:00:00+0000,4.71,4.71,4.71,4.71,2
2014-02-04T15:00:00+0000,4.74,4.74,4.74,4.74,1
2014-02-12T19:00:00+0000,4.72,4.72,4.72,4.72,3
2014-02-26T15:00:00+0000,4.65,4.65,4.65,4.65,1
2014-03-03T14:00:00+0000,4.71,4.71,4.71,4.71,1
2014-03-06T16:00:00+0000,4.735,4.735,4.735,4.735,6
2014-03-06T19:00:00+0000,4.75,4.75,4.75,4.75,1
2014-03-27T16:00:00+0000,4.68,4.68,4.68,4.68,1
2014-03-27T18:00:00+0000,4.75,4.75,4.75,4.75,1
2014-04-01T20:00:00+0000,4.5,4.5,4.5,4.5,1
2014-04-07T15:00:00+0000,4.705,4.705,4.705,4.705,2
2014-04-08T08:00:00+0000,4.71,4.71,4.71,4.71,2
2014-04-09T13:00:00+0000,4.73,4.73,4.73,4.73,1
2014-04-10T14:00:00+0000,4.81,4.81,4.81,4.81,1
2014-04-11T14:00:00+0000,4.85,4.85,4.85,4.85,1
2014-04-15T14:00:00+0000,4.81,4.81,4.81,4.81,1
2014-04-24T18:00:00+0000,4.89,4.89,4.89,4.89,1
2014-04-28T13:00:00+0000,4.895,4.895,4.895,4.895,4
2014-04-30T15:00:00+0000,4.915,4.915,4.915,4.915,1
2014-04-30T16:00:00+0000,4.92,4.92,4.92,4.92,2
2014-04-30T17:00:00+0000,4.965,4.965,4.965,4.965,1
2014-05-01T05:00:00+0000,4.955,4.955,4.955,4.955,1
2014-05-06T12:00:00+0000,4.87,4.87,4.87,4.87,4
2014-05-07T02:00:00+0000,4.935,4.935,4.935,4.935,1
2014-05-07T20:00:00+0000,4.875,4.875,4.875,4.875,4
2014-05-08T14:00:00+0000,4.82,4.82,4.765,4.765,2
2014-05-09T18:00:00+0000,4.65,4.65,4.65,4.65,1
2014-05-12T14:00:00+0000,4.6,4.6,4.6,4.6,3
2014-05-13T16:00:00+0000,4.515,4.515,4.515,4.515,1
2014-05-14T05:00:00+0000,4.495,4.495,4.495,4.495,1
2014-05-14T15:00:00+0000,4.5,4.5,4.5,4.5,2
2014-05-15T15:00:00+0000,4.61,4.61,4.61,4.61,1
2014-05-16T15:00:00+0000,4.57,4.57,4.57,4.57,1
2014-05-16T16:00:00+0000,4.575,4.575,4.575,4.575,1
2014-05-19T03:00:00+0000,4.55,4.55,4.55,4.55,2
2014-05-19T12:00:00+0000,4.6,4.6,4.6,4.6,2
2014-05-21T16:00:00+0000,4.6,4.6,4.6,4.6,1
2014-05-27T08:00:00+0000,4.465,4.465,4.465,4.465,1
2014-05-28T03:00:00+0000,4.6,4.6,4.6,4.6,1
2014-05-28T19:00:00+0000,4.65,4.65,4.65,4.65,2
2014-05-29T12:00:00+0000,4.67,4.67,4.67,4.67,2
2014-05-29T14:00:00+0000,4.6,4.6,4.6,4.6,1
2014-05-29T16:00:00+0000,4.655,4.655,4.655,4.655,4
