Time,Open,High,Low,Latest,Volume
2024-04-26T05:00:00+0000,18.09,18.09,18.09,18.09,0
2024-04-29T05:00:00+0000,18.09,18.09,18.09,18.09,0
2024-04-30T05:00:00+0000,18.09,18.09,18.09,18.09,0
2024-05-01T05:00:00+0000,18.09,18.09,18.09,18.09,0
2024-05-02T05:00:00+0000,18.14,18.14,18.13,18.13,3
2024-05-03T05:00:00+0000,18.13,18.14,18.13,18.14,11
2024-05-06T05:00:00+0000,18.14,18.14,18.14,18.14,0
2024-05-07T05:00:00+0000,18.2,18.2,18.2,18.2,26
2024-05-08T05:00:00+0000,18.24,18.33,18.24,18.33,4
2024-05-09T05:00:00+0000,18.22,18.22,18.2,18.2,7
2024-05-10T05:00:00+0000,18.24,18.25,18.24,18.25,14
2024-05-13T05:00:00+0000,18.24,18.25,18.24,18.25,3
2024-05-14T05:00:00+0000,18.33,18.33,18.25,18.25,2
2024-05-15T05:00:00+0000,18.3,18.32,18.3,18.3,2
2024-05-16T05:00:00+0000,18.3,18.35,18.3,18.3,0
2024-05-17T05:00:00+0000,18.3,18.3,18.3,18.3,0
2024-05-20T05:00:00+0000,18.5,18.65,18.5,18.65,12
2024-05-21T05:00:00+0000,18.65,18.65,18.64,18.65,0
2024-05-22T05:00:00+0000,18.55,18.55,18.55,18.55,0
2024-05-23T05:00:00+0000,18.55,18.55,18.55,18.55,0
2024-05-24T05:00:00+0000,18.55,18.55,18.55,18.55,0
2024-05-28T05:00:00+0000,18.55,18.56,18.55,18.55,0
2024-05-29T05:00:00+0000,18.63,18.63,18.63,18.63,4
2024-05-30T05:00:00+0000,18.63,18.63,18.63,18.63,21
2024-05-31T05:00:00+0000,18.63,18.63,18.63,18.63,0
2024-06-03T05:00:00+0000,18.92,18.92,18.92,18.92,4
2024-06-04T05:00:00+0000,18.92,18.92,18.92,18.92,40
2024-06-05T05:00:00+0000,18.71,18.71,18.71,18.71,2
2024-06-06T05:00:00+0000,18.71,18.73,18.71,18.71,0
2024-06-07T05:00:00+0000,18.76,18.76,18.76,18.76,1
2024-06-10T05:00:00+0000,18.83,18.87,18.76,18.76,13
2024-06-11T05:00:00+0000,18.85,18.88,18.84,18.85,6
2024-06-12T05:00:00+0000,18.85,18.85,18.85,18.85,0
2024-06-13T05:00:00+0000,18.9,18.9,18.9,18.9,0
2024-06-14T05:00:00+0000,18.9,18.9,18.9,18.9,0
2024-06-17T05:00:00+0000,18.75,18.82,18.73,18.82,2
2024-06-18T05:00:00+0000,18.57,18.65,18.57,18.57,1
2024-06-20T05:00:00+0000,18.75,18.75,18.75,18.75,2
2024-06-21T05:00:00+0000,18.75,18.75,18.75,18.75,0
2024-06-24T05:00:00+0000,18.75,18.75,18.75,18.75,0
2024-06-25T05:00:00+0000,18.75,18.75,18.75,18.75,5
2024-06-26T05:00:00+0000,18.75,18.75,18.75,18.75,0
2024-06-27T05:00:00+0000,18.74,18.74,18.74,18.74,0
2024-06-28T05:00:00+0000,18.74,18.74,18.74,18.74,0
2024-07-01T05:00:00+0000,18.54,18.63,18.54,18.62,43
2024-07-02T05:00:00+0000,18.62,18.62,18.62,18.62,0
2024-07-03T05:00:00+0000,18.61,18.61,18.61,18.61,3
2024-07-05T05:00:00+0000,18.61,18.61,18.61,18.61,0
2024-07-08T05:00:00+0000,18.61,18.61,18.47,18.61,0
2024-07-09T05:00:00+0000,18.45,18.45,18.44,18.45,0
2024-07-10T05:00:00+0000,18.45,18.45,18.36,18.45,0
2024-07-11T05:00:00+0000,18.39,18.39,18.39,18.39,0
2024-07-12T05:00:00+0000,18.39,18.39,18.34,18.39,3
2024-07-15T05:00:00+0000,18.36,18.36,18.35,18.36,0
2024-07-16T05:00:00+0000,18.36,18.36,18.36,18.36,0
2024-07-17T05:00:00+0000,18.3,18.3,18.25,18.3,0
2024-07-18T05:00:00+0000,18.3,18.3,18.27,18.3,0
2024-07-19T05:00:00+0000,18.3,18.3,18.19,18.25,8
2024-07-22T05:00:00+0000,18.25,18.25,18.25,18.25,0
2024-07-23T05:00:00+0000,18.25,18.25,18.25,18.25,0
2024-07-24T05:00:00+0000,18.25,18.25,18.25,18.25,0
2024-07-25T05:00:00+0000,18.07,18.18,18.07,18.07,1
2024-07-26T05:00:00+0000,18.21,18.25,18.21,18.21,6
2024-07-29T05:00:00+0000,18.21,18.21,18.21,18.21,0
2024-07-30T05:00:00+0000,18.21,18.21,18.21,18.21,0
2024-07-31T05:00:00+0000,18.21,18.26,18.21,18.21,2
2024-08-01T05:00:00+0000,18.34,18.34,18.21,18.22,13
2024-08-02T05:00:00+0000,18.34,18.34,18.25,18.25,4
2024-08-05T05:00:00+0000,18.2,18.2,18.19,18.2,2
2024-08-06T05:00:00+0000,18.2,18.27,18.2,18.2,4
2024-08-07T05:00:00+0000,18.2,18.21,18.2,18.2,0
2024-08-08T05:00:00+0000,18.2,18.2,18.2,18.2,0
2024-08-09T05:00:00+0000,18.2,18.2,18.2,18.2,5
2024-08-12T05:00:00+0000,18.32,18.32,18.32,18.32,2
2024-08-13T05:00:00+0000,18.32,18.32,18.32,18.32,1
2024-08-14T05:00:00+0000,18.32,18.32,18.32,18.32,0
2024-08-15T05:00:00+0000,18.38,18.38,18.33,18.33,15
2024-08-16T05:00:00+0000,18.34,18.38,18.3,18.33,49
2024-08-19T05:00:00+0000,18.42,18.42,18.42,18.42,6
2024-08-20T05:00:00+0000,18.39,18.39,18.39,18.39,1
2024-08-21T05:00:00+0000,18.43,18.43,18.43,18.43,11
2024-08-22T05:00:00+0000,18.49,18.5,18.43,18.43,42
2024-08-23T05:00:00+0000,18.49,18.55,18.49,18.55,72
2024-08-26T05:00:00+0000,18.62,18.7,18.62,18.63,1
2024-08-27T05:00:00+0000,18.74,18.9,18.74,18.81,82
2024-08-28T05:00:00+0000,18.75,18.78,18.74,18.75,20
2024-08-29T05:00:00+0000,18.89,18.9,18.84,18.84,19
2024-08-30T05:00:00+0000,18.95,19.15,18.95,19.1,19
