Time,Open,High,Low,Latest,Volume
2004-03-09T06:00:00+0000,114.88,114.88,114.88,114.88,0
2004-03-10T06:00:00+0000,114.85,114.85,114.85,114.85,0
2004-03-11T06:00:00+0000,114.85,114.85,114.85,114.85,0
2004-03-12T06:00:00+0000,114.91,114.91,114.91,114.91,0
2004-03-15T06:00:00+0000,115.02,115.02,115.02,115.02,0
2004-03-16T06:00:00+0000,114.75,114.75,114.75,114.75,0
2004-03-17T06:00:00+0000,115.04,115.04,115.04,115.04,910
2004-03-18T06:00:00+0000,115.14,115.14,115.14,115.14,297
2004-03-19T06:00:00+0000,115.09,115.09,115.09,115.09,0
2004-03-22T06:00:00+0000,115.17,115.17,115.17,115.17,0
2004-03-23T06:00:00+0000,115.14,115.14,115.14,115.14,119
2004-03-24T06:00:00+0000,115.27,115.27,115.24,115.27,292
2004-03-25T06:00:00+0000,115.38,115.38,115.38,115.38,809
2004-03-26T06:00:00+0000,114.97,114.97,114.97,114.97,490
2004-03-29T06:00:00+0000,114.39,114.39,114.39,114.39,0
2004-03-30T06:00:00+0000,114.47,114.47,114.47,114.47,2550
2004-03-31T06:00:00+0000,114.64,114.64,114.64,114.64,0
2004-04-01T06:00:00+0000,114.46,114.46,114.46,114.46,0
2004-04-02T06:00:00+0000,113.17,113.17,113.17,113.17,0
2004-04-05T05:00:00+0000,113.03,113.03,113.03,113.03,2215
2004-04-06T05:00:00+0000,113.3,113.3,113.3,113.3,300
2004-04-07T05:00:00+0000,113.54,113.54,113.54,113.54,0
2004-04-08T05:00:00+0000,113.43,113.43,113.43,113.43,986
2004-04-13T05:00:00+0000,112.75,112.75,112.75,112.75,4454
2004-04-14T05:00:00+0000,112.66,112.66,112.66,112.66,2200
2004-04-15T05:00:00+0000,112.85,112.85,112.85,112.85,550
2004-04-16T05:00:00+0000,112.97,112.97,112.97,112.97,230
2004-04-19T05:00:00+0000,113.05,113.05,113.05,113.05,200
2004-04-20T05:00:00+0000,112.89,112.89,112.89,112.89,2225
2004-04-21T05:00:00+0000,112.58,112.58,112.58,112.58,1461
2004-04-22T05:00:00+0000,112.78,112.78,112.78,112.78,2164
2004-04-23T05:00:00+0000,112.51,112.51,112.51,112.51,3530
2004-04-26T05:00:00+0000,112.44,112.44,112.44,112.44,2281
2004-04-27T05:00:00+0000,112.48,112.48,112.48,112.48,742
2004-04-28T05:00:00+0000,112.38,112.38,112.38,112.38,2921
2004-04-29T05:00:00+0000,112.31,112.31,112.31,112.31,1676
2004-04-30T05:00:00+0000,112.69,112.69,112.69,112.69,0
2004-05-03T05:00:00+0000,112.87,112.87,112.87,112.87,2703
2004-05-04T05:00:00+0000,112.82,112.82,112.82,112.82,430
2004-05-05T05:00:00+0000,112.64,112.64,112.64,112.64,1227
2004-05-06T05:00:00+0000,112.22,112.22,112.22,112.22,541
2004-05-07T05:00:00+0000,111.58,111.58,111.58,111.58,4011
2004-05-10T05:00:00+0000,111.72,111.72,111.72,111.72,1412
2004-05-11T05:00:00+0000,111.69,111.69,111.69,111.69,2180
2004-05-12T05:00:00+0000,111.48,111.48,111.48,111.48,2283
2004-05-13T05:00:00+0000,111.29,111.29,111.29,111.29,6274
2004-05-14T05:00:00+0000,111.63,111.63,111.63,111.63,1188
2004-05-17T05:00:00+0000,111.88,111.88,111.88,111.88,206
2004-05-18T05:00:00+0000,111.75,111.75,111.75,111.75,1850
2004-05-19T05:00:00+0000,111.36,111.36,111.36,111.36,1244
2004-05-20T05:00:00+0000,111.54,111.54,111.54,111.54,907
2004-05-21T05:00:00+0000,111.57,111.57,111.57,111.57,1560
2004-05-24T05:00:00+0000,111.63,111.63,111.63,111.63,935
2004-05-25T05:00:00+0000,111.67,111.67,111.67,111.67,101
2004-05-26T05:00:00+0000,111.8,111.92,111.8,111.92,309
