Time,Open,High,Low,Close,Volume
2007-05-28T05:00:00+0000,133.19,133.19,133.19,133.19,0
2007-05-29T05:00:00+0000,133.02,133.02,133.02,133.02,0
2007-05-30T05:00:00+0000,133.1,133.1,133.1,133.1,0
2007-05-31T05:00:00+0000,132.9,132.9,132.9,132.9,0
2007-06-01T05:00:00+0000,132.73,132.73,132.73,132.73,0
2007-06-04T05:00:00+0000,132.64,132.64,132.64,132.64,0
2007-06-05T05:00:00+0000,132.13,132.13,132.13,132.13,0
2007-06-06T05:00:00+0000,132.27,132.27,132.27,132.27,0
2007-06-07T05:00:00+0000,131.88,131.88,131.88,131.88,0
2007-06-08T05:00:00+0000,131.35,131.35,131.35,131.35,0
2007-06-11T05:00:00+0000,131.48,131.48,131.48,131.48,0
2007-06-12T05:00:00+0000,131.35,131.35,131.35,131.35,0
2007-06-13T05:00:00+0000,130.96,130.96,130.96,130.96,0
2007-06-14T05:00:00+0000,131.11,131.11,131.11,131.11,0
2007-06-15T05:00:00+0000,131.53,131.53,131.53,131.53,0
2007-06-18T05:00:00+0000,131.8,131.8,131.8,131.8,0
2007-06-19T05:00:00+0000,131.43,131.43,131.43,131.43,0
2007-06-20T05:00:00+0000,131.84,131.84,131.84,131.84,0
2007-06-21T05:00:00+0000,131.38,131.38,131.38,131.38,0
2007-06-22T05:00:00+0000,131.75,131.75,131.75,131.75,0
2007-06-25T05:00:00+0000,131.71,131.71,131.71,131.71,0
2007-06-26T05:00:00+0000,131.8,131.8,131.8,131.8,0
2007-06-27T05:00:00+0000,132.03,132.03,132.03,132.03,0
2007-06-28T05:00:00+0000,131.51,131.51,131.51,131.51,0
2007-06-29T05:00:00+0000,132.04,132.04,132.04,132.04,0
2007-07-02T05:00:00+0000,131.95,131.95,131.95,131.95,0
2007-07-03T05:00:00+0000,131.89,131.89,131.89,131.89,0
2007-07-04T05:00:00+0000,131.83,131.83,131.83,131.83,0
2007-07-05T05:00:00+0000,131.55,131.55,131.55,131.55,0
2007-07-06T05:00:00+0000,131.44,131.44,131.44,131.44,0
2007-07-09T05:00:00+0000,131.29,131.29,131.29,131.29,0
2007-07-10T05:00:00+0000,131.34,131.34,131.34,131.34,0
2007-07-11T05:00:00+0000,131.9,131.9,131.9,131.9,0
2007-07-12T05:00:00+0000,131.83,131.83,131.83,131.83,0
2007-07-13T05:00:00+0000,131.52,131.52,131.52,131.52,0
2007-07-17T05:00:00+0000,131.61,131.61,131.61,131.61,0
2007-07-18T05:00:00+0000,131.84,131.84,131.84,131.84,0
2007-07-19T05:00:00+0000,131.81,131.81,131.81,131.81,0
2007-07-20T05:00:00+0000,132.19,132.19,132.19,132.19,0
2007-07-23T05:00:00+0000,132.42,132.42,132.42,132.42,0
2007-07-24T05:00:00+0000,132.25,132.25,132.25,132.25,0
2007-07-25T05:00:00+0000,132.45,132.45,132.45,132.45,0
2007-07-26T05:00:00+0000,132.4,132.4,132.4,132.4,0
2007-07-27T05:00:00+0000,132.98,132.98,132.98,132.98,0
2007-07-30T05:00:00+0000,132.9,132.9,132.9,132.9,0
2007-07-31T05:00:00+0000,132.83,132.83,132.83,132.83,0
2007-08-01T05:00:00+0000,133.27,133.27,133.27,133.27,0
2007-08-02T05:00:00+0000,132.74,132.74,132.74,132.74,0
2007-08-03T05:00:00+0000,133.14,133.14,133.14,133.14,0
2007-08-06T05:00:00+0000,133.47,133.47,133.47,133.47,0
2007-08-07T05:00:00+0000,133.29,133.29,133.29,133.29,0
2007-08-08T05:00:00+0000,132.97,132.97,132.97,132.97,0
2007-08-09T05:00:00+0000,133.34,133.34,133.34,133.34,0
2007-08-10T05:00:00+0000,133.79,133.79,133.79,133.79,0
2007-08-13T05:00:00+0000,133.92,133.92,133.92,133.92,0
2007-08-14T05:00:00+0000,133.98,133.98,133.98,133.98,0
2007-08-15T05:00:00+0000,134.51,134.51,134.51,134.51,0
2007-08-16T05:00:00+0000,134.9,134.9,134.9,134.9,0
2007-08-17T05:00:00+0000,135.49,135.49,135.49,135.49,0
2007-08-20T05:00:00+0000,135.16,135.16,135.16,135.16,0
2007-08-21T05:00:00+0000,135.93,135.93,135.93,135.93,0
2007-08-22T05:00:00+0000,135.12,135.12,135.12,135.12,0
2007-08-23T05:00:00+0000,134.77,134.77,134.77,134.77,0
2007-08-24T05:00:00+0000,135.13,135.13,135.13,135.13,0
2007-08-27T05:00:00+0000,134.84,134.84,134.84,134.84,0
2007-08-28T05:00:00+0000,134.98,134.98,134.98,134.98,0
2007-08-29T05:00:00+0000,135.26,135.26,135.26,135.26,0
2007-08-30T05:00:00+0000,135.3,135.3,135.3,135.3,0
2007-08-31T05:00:00+0000,134.97,134.97,134.97,134.97,0
2007-09-03T05:00:00+0000,134.7,134.7,134.7,134.7,0
2007-09-04T05:00:00+0000,135.01,135.01,135.01,135.01,0
2007-09-05T05:00:00+0000,135.22,135.22,135.22,135.22,0
2007-09-06T05:00:00+0000,135.35,135.35,135.35,135.35,0
2007-09-07T05:00:00+0000,135.48,135.48,135.48,135.48,0
2007-09-10T05:00:00+0000,136.04,136.04,136.04,136.04,0
2007-09-11T05:00:00+0000,136.08,136.08,136.08,136.08,0
2007-09-12T05:00:00+0000,136.29,136.29,136.29,136.29,0
2007-09-13T05:00:00+0000,136.24,136.24,136.24,136.24,0
2007-09-14T05:00:00+0000,135.83,135.83,135.83,135.83,0
2007-09-18T05:00:00+0000,136.09,136.09,136.09,136.09,0
2007-09-19T05:00:00+0000,135.55,135.55,135.55,135.55,0
2007-09-20T05:00:00+0000,135.34,135.34,135.34,135.34,0
2007-09-21T05:00:00+0000,134.8,134.8,134.8,134.8,0
2007-09-25T05:00:00+0000,134.73,134.73,134.73,134.73,0
2007-09-26T05:00:00+0000,134.79,134.79,134.79,134.79,0
2007-09-27T05:00:00+0000,134.52,134.52,134.52,134.52,0
2007-09-28T05:00:00+0000,134.99,134.99,134.99,134.99,0
2007-10-01T05:00:00+0000,135.07,135.07,135.07,135.07,0
2007-10-02T05:00:00+0000,134.87,134.87,134.87,134.87,0
2007-10-03T05:00:00+0000,135.06,135.06,135.06,135.06,0
2007-10-04T05:00:00+0000,134.63,134.63,134.63,134.63,0
2007-10-05T05:00:00+0000,134.75,134.75,134.75,134.75,0
2007-10-09T05:00:00+0000,134.45,134.45,134.45,134.45,0
2007-10-10T05:00:00+0000,134.39,134.39,134.39,134.39,0
2007-10-11T05:00:00+0000,134.28,134.28,134.28,134.28,0
2007-10-12T05:00:00+0000,134.79,134.79,134.79,134.79,0
2007-10-15T05:00:00+0000,134.44,134.44,134.44,134.44,0
2007-10-16T05:00:00+0000,134.83,134.83,134.83,134.83,0
2007-10-17T05:00:00+0000,135.26,135.26,135.26,135.26,0
2007-10-18T05:00:00+0000,135.48,135.48,135.48,135.48,0
2007-10-19T05:00:00+0000,135.75,135.75,135.75,135.75,0
2007-10-22T05:00:00+0000,135.97,135.97,135.97,135.97,0
2007-10-23T05:00:00+0000,135.95,135.95,135.95,135.95,0
