Time,Open,High,Low,Close,Volume
2014-11-13T17:00:00+0000,0.3769,0.3769,0.3769,0.3769,1
2014-11-21T17:00:00+0000,0.3894,0.3894,0.3894,0.3894,2
2014-12-01T17:00:00+0000,0.3842,0.3842,0.3842,0.3842,1
2014-12-01T18:00:00+0000,0.3842,0.3842,0.3842,0.3842,1
2014-12-03T18:00:00+0000,0.385,0.385,0.385,0.385,1
2014-12-05T17:00:00+0000,0.37795,0.37795,0.3779,0.3779,10
2014-12-08T16:00:00+0000,0.37725,0.37725,0.37725,0.37725,1
2014-12-12T18:00:00+0000,0.3708,0.3708,0.3708,0.3708,1
2014-12-15T17:00:00+0000,0.3671,0.3671,0.3669,0.3669,2
2014-12-15T18:00:00+0000,0.3669,0.3671,0.3669,0.3671,2
2014-12-16T17:00:00+0000,0.3607,0.3613,0.36025,0.3613,6
2014-12-16T18:00:00+0000,0.36105,0.36105,0.36035,0.36035,70
2014-12-17T13:00:00+0000,0.36185,0.36185,0.36185,0.36185,3
2014-12-17T14:00:00+0000,0.3653,0.36565,0.3653,0.36565,7
2014-12-17T17:00:00+0000,0.366,0.366,0.366,0.366,1
2014-12-17T18:00:00+0000,0.366,0.366,0.366,0.366,1
2014-12-18T13:00:00+0000,0.37,0.37,0.37,0.37,20
2014-12-18T14:00:00+0000,0.37005,0.37005,0.37005,0.37005,10
2014-12-18T16:00:00+0000,0.37185,0.37185,0.37185,0.37185,8
2014-12-18T17:00:00+0000,0.3727,0.3727,0.3727,0.3727,1
2014-12-18T18:00:00+0000,0.37185,0.3727,0.37185,0.3727,51
2014-12-18T20:00:00+0000,0.3715,0.3715,0.3715,0.3715,2
2014-12-19T13:00:00+0000,0.3731,0.3731,0.37285,0.37285,48
2014-12-19T15:00:00+0000,0.37355,0.37355,0.37355,0.37355,3
2014-12-19T16:00:00+0000,0.37155,0.3726,0.37155,0.3726,139
2014-12-19T17:00:00+0000,0.37165,0.37165,0.37165,0.37165,8
2014-12-22T12:00:00+0000,0.3743,0.3743,0.3743,0.3743,5
2014-12-23T13:00:00+0000,0.3701,0.3701,0.3701,0.3701,3
2014-12-23T14:00:00+0000,0.3685,0.3685,0.3675,0.3675,15
2014-12-23T16:00:00+0000,0.36585,0.36585,0.36585,0.36585,6
2014-12-23T17:00:00+0000,0.3661,0.3661,0.3661,0.3661,1
2014-12-23T19:00:00+0000,0.3661,0.3661,0.3661,0.3661,1
2014-12-26T15:00:00+0000,0.36905,0.36905,0.36905,0.36905,11
2014-12-26T17:00:00+0000,0.3698,0.3698,0.3698,0.3698,45
2014-12-26T19:00:00+0000,0.3707,0.371,0.3707,0.371,41
2014-12-29T11:00:00+0000,0.371,0.371,0.371,0.371,7
2014-12-29T13:00:00+0000,0.3706,0.3706,0.3706,0.3706,7
2014-12-29T14:00:00+0000,0.3694,0.36965,0.3694,0.36965,30
