Time,Open,High,Low,Close,Volume
2022-11-11T17:00:00+0000,600.5,600.5,600.5,600.5,1
2022-11-14T21:00:00+0000,580.0,580.0,580.0,580.0,1
2022-12-02T16:00:00+0000,540.0,540.0,540.0,540.0,2
2022-12-05T15:00:00+0000,540.0,540.0,540.0,540.0,1
2022-12-05T16:00:00+0000,540.0,540.0,540.0,540.0,2
2022-12-05T20:00:00+0000,540.0,540.0,540.0,540.0,5
2023-01-06T15:00:00+0000,485.0,485.0,485.0,485.0,4
2023-01-11T15:00:00+0000,550.0,550.0,550.0,550.0,1
2023-01-17T15:00:00+0000,559.5,559.5,559.5,559.5,2
2023-01-23T19:00:00+0000,544.0,544.0,544.0,544.0,1
2023-02-01T15:00:00+0000,642.5,642.5,639.0,639.0,4
2023-02-01T17:00:00+0000,639.0,639.0,639.0,639.0,4
2023-02-02T15:00:00+0000,624.0,624.0,614.0,614.0,10
2023-02-07T20:00:00+0000,595.0,595.0,595.0,595.0,1
2023-02-07T21:00:00+0000,590.5,590.5,590.5,590.5,2
2023-02-09T17:00:00+0000,570.0,570.0,570.0,570.0,4
2023-02-10T15:00:00+0000,565.0,565.0,565.0,565.0,2
2023-02-10T16:00:00+0000,573.5,573.5,573.5,573.5,8
2023-02-10T17:00:00+0000,555.5,555.5,555.5,555.5,1
2023-02-10T18:00:00+0000,555.5,555.5,555.5,555.5,1
2023-02-10T20:00:00+0000,560.5,560.5,560.5,560.5,2
2023-02-13T16:00:00+0000,550.0,550.0,550.0,550.0,2
2023-02-14T17:00:00+0000,540.0,540.0,540.0,540.0,4
2023-02-15T15:00:00+0000,540.0,540.0,540.0,540.0,19
2023-02-16T15:00:00+0000,535.0,535.0,535.0,535.0,4
2023-02-16T17:00:00+0000,556.5,556.5,556.5,556.5,1
2023-02-16T18:00:00+0000,558.5,558.5,558.5,558.5,1
2023-02-17T15:00:00+0000,530.5,530.5,530.5,530.5,1
2023-02-17T16:00:00+0000,528.5,528.5,528.5,528.5,4
2023-02-22T20:00:00+0000,535.0,535.0,535.0,535.0,4
2023-02-23T15:00:00+0000,535.0,535.0,535.0,535.0,4
2023-02-23T21:00:00+0000,536.0,536.0,536.0,536.0,4
2023-02-24T16:00:00+0000,530.0,530.0,530.0,530.0,1
2023-02-24T18:00:00+0000,534.5,540.0,534.5,540.0,3
2023-02-24T20:00:00+0000,540.5,540.5,540.5,540.5,3
2023-02-27T16:00:00+0000,551.0,551.0,551.0,551.0,1
2023-02-27T21:00:00+0000,552.0,552.0,552.0,552.0,1
2023-03-01T17:00:00+0000,566.0,566.0,565.5,565.5,8
2023-03-01T18:00:00+0000,565.0,565.0,565.0,565.0,1
2023-03-01T20:00:00+0000,562.0,566.0,560.0,566.0,7
2023-03-02T20:00:00+0000,548.0,548.0,548.0,548.0,12
2023-03-03T15:00:00+0000,544.5,544.5,538.0,541.5,34
2023-03-03T16:00:00+0000,544.5,545.0,544.0,544.0,10
2023-03-03T17:00:00+0000,541.5,545.0,540.5,545.0,9
2023-03-03T18:00:00+0000,547.0,547.0,540.0,540.0,3
2023-03-03T20:00:00+0000,542.5,543.0,542.5,543.0,2
2023-03-06T15:00:00+0000,548.0,549.5,545.0,545.0,6
2023-03-06T16:00:00+0000,545.0,550.0,545.0,550.0,6
2023-03-06T17:00:00+0000,551.0,553.0,551.0,553.0,3
2023-03-06T18:00:00+0000,552.5,552.5,552.5,552.5,1
2023-03-06T20:00:00+0000,553.5,555.0,553.5,555.0,7
2023-03-08T15:00:00+0000,544.0,550.0,544.0,550.0,23
2023-03-08T16:00:00+0000,545.0,545.0,544.0,544.0,5
2023-03-08T17:00:00+0000,544.0,545.0,544.0,545.0,11
2023-03-08T19:00:00+0000,546.5,546.5,546.5,546.5,8
2023-03-10T15:00:00+0000,544.0,544.0,540.0,540.0,12
2023-03-10T20:00:00+0000,540.0,540.0,540.0,540.0,2
2023-03-13T14:00:00+0000,527.5,527.5,527.0,527.0,4
2023-03-13T20:00:00+0000,540.0,540.0,540.0,540.0,2
2023-03-14T14:00:00+0000,536.0,539.0,530.0,536.5,22
2023-03-14T15:00:00+0000,539.0,539.0,539.0,539.0,22
2023-03-14T16:00:00+0000,540.0,541.0,537.0,541.0,23
2023-03-14T17:00:00+0000,541.0,546.5,538.5,546.5,35
