Time,Open,High,Low,Close,Volume
2016-04-13T15:00:00+0000,2.685,2.685,2.685,2.685,2
2016-04-15T06:00:00+0000,2.685,2.685,2.685,2.685,1
2016-05-16T16:00:00+0000,2.775,2.775,2.775,2.775,2
2016-05-19T13:00:00+0000,2.7,2.7,2.7,2.7,2
2016-05-26T18:00:00+0000,2.865,2.865,2.865,2.865,2
2016-06-08T18:00:00+0000,2.945,2.945,2.945,2.945,1
2016-06-20T18:00:00+0000,3.0,3.0,3.0,3.0,1
2016-06-21T13:00:00+0000,3.0,3.0,3.0,3.0,2
2016-06-22T19:00:00+0000,3.02,3.02,3.02,3.02,1
2016-06-28T09:00:00+0000,3.045,3.045,3.045,3.045,1
2016-07-07T16:00:00+0000,3.03,3.03,3.03,3.03,1
2016-07-08T16:00:00+0000,3.06,3.06,3.06,3.06,2
2016-07-13T18:00:00+0000,3.04,3.04,3.04,3.04,1
2016-07-15T13:00:00+0000,3.02,3.02,3.02,3.02,1
2016-07-18T19:00:00+0000,3.02,3.02,3.02,3.02,1
2016-07-29T09:00:00+0000,2.98,2.98,2.98,2.98,4
2016-07-29T17:00:00+0000,3.07,3.07,3.07,3.07,1
2016-08-03T16:00:00+0000,3.06,3.06,3.06,3.06,1
2016-08-09T07:00:00+0000,3.02,3.02,3.02,3.02,1
2016-08-22T12:00:00+0000,2.94,2.94,2.94,2.94,1
2016-08-23T13:00:00+0000,2.935,2.935,2.935,2.935,4
2016-08-24T15:00:00+0000,2.98,2.98,2.98,2.98,1
2016-08-26T14:00:00+0000,3.0,3.0,3.0,3.0,4
2016-08-30T13:00:00+0000,3.035,3.035,3.035,3.035,1
2016-08-31T15:00:00+0000,3.025,3.025,3.025,3.025,1
2016-09-01T14:00:00+0000,2.99,2.99,2.99,2.99,2
2016-09-16T16:00:00+0000,3.035,3.035,3.035,3.035,1
2016-09-23T14:00:00+0000,3.065,3.065,3.065,3.065,1
2016-09-30T15:00:00+0000,3.0,3.0,3.0,3.0,1
2016-10-06T11:00:00+0000,3.105,3.105,3.105,3.105,1
2016-10-06T13:00:00+0000,3.115,3.115,3.115,3.115,1
2016-10-06T14:00:00+0000,3.075,3.08,3.075,3.08,16
2016-10-10T05:00:00+0000,3.165,3.165,3.165,3.165,1
2016-10-10T15:00:00+0000,3.24,3.24,3.235,3.235,2
2016-10-10T16:00:00+0000,3.23,3.23,3.23,3.23,1
2016-10-11T12:00:00+0000,3.215,3.215,3.215,3.215,2
2016-10-11T15:00:00+0000,3.215,3.22,3.215,3.22,3
2016-10-11T20:00:00+0000,3.21,3.21,3.21,3.21,2
2016-10-12T00:00:00+0000,3.22,3.22,3.22,3.22,2
2016-10-12T08:00:00+0000,3.21,3.21,3.21,3.21,1
2016-10-12T09:00:00+0000,3.205,3.205,3.205,3.205,1
2016-10-12T11:00:00+0000,3.205,3.205,3.205,3.205,2
2016-10-12T16:00:00+0000,3.225,3.225,3.225,3.225,1
2016-10-13T12:00:00+0000,3.215,3.215,3.215,3.215,1
2016-10-13T14:00:00+0000,3.25,3.3,3.25,3.29,5
2016-10-13T20:00:00+0000,3.3,3.3,3.3,3.3,1
2016-10-14T13:00:00+0000,3.315,3.315,3.31,3.31,3
2016-10-14T14:00:00+0000,3.32,3.32,3.32,3.32,1
2016-10-14T15:00:00+0000,3.32,3.32,3.32,3.32,1
2016-10-17T01:00:00+0000,3.3,3.3,3.3,3.3,1
2016-10-17T18:00:00+0000,3.31,3.31,3.31,3.31,1
2016-10-19T12:00:00+0000,3.3,3.3,3.3,3.3,1
2016-10-19T16:00:00+0000,3.3,3.305,3.3,3.305,2
2016-10-19T18:00:00+0000,3.295,3.3,3.295,3.3,2
2016-10-20T12:00:00+0000,3.29,3.29,3.29,3.29,2
2016-10-20T14:00:00+0000,3.285,3.285,3.285,3.285,1
2016-10-21T13:00:00+0000,3.265,3.265,3.265,3.265,1
2016-10-21T14:00:00+0000,3.26,3.27,3.26,3.27,2
2016-10-21T15:00:00+0000,3.275,3.275,3.275,3.275,1
2016-10-25T12:00:00+0000,3.22,3.22,3.22,3.22,1
2016-10-25T13:00:00+0000,3.175,3.175,3.175,3.175,4
2016-10-26T07:00:00+0000,3.105,3.105,3.105,3.105,2
2016-10-26T13:00:00+0000,3.07,3.07,3.06,3.06,2
2016-10-26T14:00:00+0000,3.03,3.03,3.03,3.03,1
