Time,Open,High,Low,Latest,Volume
2021-08-27T05:00:00+0000,48960,48960,48960,48960,0
2021-08-30T05:00:00+0000,49265,49265,48600,49265,0
2021-08-31T05:00:00+0000,47840,47840,47840,47840,0
2021-09-01T05:00:00+0000,49550,49600,48920,48920,16
2021-09-02T05:00:00+0000,50325,51205,50325,50325,0
2021-09-03T05:00:00+0000,51350,51825,51350,51350,0
2021-09-07T05:00:00+0000,53580,53580,47085,47360,1
2021-09-08T05:00:00+0000,47850,47850,46845,47080,1
2021-09-09T05:00:00+0000,47350,47625,46845,47350,0
2021-09-10T05:00:00+0000,46560,46560,46095,46560,1
2021-09-13T05:00:00+0000,45695,47055,45345,45695,0
2021-09-14T05:00:00+0000,46825,47710,46825,47440,2
2021-09-15T05:00:00+0000,49030,49225,49030,49030,2
2021-09-16T05:00:00+0000,48615,49300,48200,48615,0
2021-09-17T05:00:00+0000,48735,49060,48345,48735,2
2021-09-20T05:00:00+0000,46800,46800,44395,44705,2
2021-09-21T05:00:00+0000,42810,42960,42195,42960,2
2021-09-22T05:00:00+0000,45350,45450,42095,44100,8
2021-09-23T05:00:00+0000,45480,45500,45480,45480,8
2021-09-24T05:00:00+0000,43090,45575,41945,43090,8
2021-09-27T05:00:00+0000,43765,44910,43765,43765,0
2021-09-28T05:00:00+0000,42320,42320,42120,42320,0
2021-09-29T05:00:00+0000,41810,42870,41810,41810,0
2021-09-30T05:00:00+0000,43990,44455,43900,44295,10
2021-10-01T05:00:00+0000,48930,48930,48930,48930,10
2021-10-04T05:00:00+0000,50555,50555,50555,50555,0
2021-10-05T05:00:00+0000,51730,52300,51550,52300,2
2021-10-06T05:00:00+0000,56595,56595,56595,56595,2
2021-10-07T05:00:00+0000,55570,55570,55570,55570,0
2021-10-08T05:00:00+0000,56180,56180,56180,56180,2
2021-10-11T05:00:00+0000,58810,59255,58810,59255,2
2021-10-12T05:00:00+0000,58810,58810,57085,57085,4
2021-10-13T05:00:00+0000,59065,59065,59065,59065,4
2021-10-14T05:00:00+0000,59425,59425,59425,59425,0
2021-10-15T05:00:00+0000,62000,64640,59010,63700,5
2021-10-18T05:00:00+0000,63400,64640,59010,63045,58
2021-10-19T05:00:00+0000,66470,66470,66470,66470,0
2021-10-20T05:00:00+0000,69685,69685,66105,69685,0
2021-10-21T05:00:00+0000,66200,66200,65795,65860,1
2021-10-22T05:00:00+0000,63520,66205,63095,63520,0
2021-10-25T05:00:00+0000,65155,66205,63095,65155,0
2021-10-26T05:00:00+0000,64325,64325,64325,64325,2
2021-10-27T05:00:00+0000,60700,60715,60475,60475,12
2021-10-28T05:00:00+0000,59995,63605,59995,62735,5
2021-10-29T05:00:00+0000,63635,64490,62385,64130,7
2021-11-01T05:00:00+0000,63635,64490,61345,62660,7
2021-11-02T05:00:00+0000,65285,65405,62385,65285,0
2021-11-03T05:00:00+0000,64225,64225,62600,64225,0
2021-11-04T05:00:00+0000,62645,64335,62395,62645,0
2021-11-05T05:00:00+0000,63595,63730,62495,62635,1
2021-11-08T06:00:00+0000,66765,68060,62495,67785,40
2021-11-09T06:00:00+0000,70000,70000,68100,68995,6
2021-11-10T06:00:00+0000,67310,70005,64995,67310,0
2021-11-11T06:00:00+0000,66340,66340,65845,66340,0
2021-11-12T06:00:00+0000,65550,66685,64495,65550,0
2021-11-15T06:00:00+0000,65000,67550,64495,65240,1
2021-11-16T06:00:00+0000,62210,62210,60500,60910,7
2021-11-17T06:00:00+0000,61010,61765,60135,61745,11
2021-11-18T06:00:00+0000,59995,62030,58095,59305,37
2021-11-19T06:00:00+0000,58305,59495,56890,59190,17
2021-11-22T06:00:00+0000,60740,60820,56995,56995,147
2021-11-23T06:00:00+0000,57600,59080,56855,59025,10
2021-11-24T06:00:00+0000,58230,58485,56925,58485,122
2021-11-26T06:00:00+0000,58125,60445,54350,55110,193
2021-11-29T06:00:00+0000,58010,59880,58010,59190,29
2021-11-30T06:00:00+0000,58970,60210,56865,58420,57
2021-12-01T06:00:00+0000,57730,60100,57400,57660,151
2021-12-02T06:00:00+0000,57920,58240,56650,57840,337
2021-12-03T06:00:00+0000,57665,58545,52240,54090,512
2021-12-06T06:00:00+0000,49960,51180,47825,49555,676
2021-12-07T06:00:00+0000,51425,52720,50910,51165,143
2021-12-08T06:00:00+0000,51440,51860,49305,51460,358
2021-12-09T06:00:00+0000,51145,51435,47800,48140,654
2021-12-10T06:00:00+0000,48360,50615,47820,48880,417
2021-12-13T06:00:00+0000,50990,50990,46160,46970,277
2021-12-14T06:00:00+0000,47515,49030,46775,48230,117
2021-12-15T06:00:00+0000,49215,49960,47005,49725,49
2021-12-16T06:00:00+0000,49250,49885,48030,48370,172
2021-12-17T06:00:00+0000,47995,48365,45795,46615,608
2021-12-20T06:00:00+0000,46920,47965,45970,47490,648
2021-12-21T06:00:00+0000,47200,49785,47150,49105,248
2021-12-22T06:00:00+0000,49540,50085,48955,49445,145
2021-12-23T06:00:00+0000,48800,51830,48530,51455,391
2021-12-27T06:00:00+0000,51200,52490,50915,51695,651
2021-12-28T06:00:00+0000,50825,51125,47665,48120,876
2021-12-29T06:00:00+0000,48190,48505,46965,47680,367
2021-12-30T06:00:00+0000,46915,48155,46195,47485,527
2021-12-31T06:00:00+0000,47400,48885,45920,46015,494
2022-01-03T06:00:00+0000,47550,47825,45985,46085,278
2022-01-04T06:00:00+0000,46600,47830,45675,46510,271
2022-01-05T06:00:00+0000,46285,47260,43505,44020,982
2022-01-06T06:00:00+0000,43750,43895,42580,43385,326
2022-01-07T06:00:00+0000,43265,43335,40745,41990,368
2022-01-10T06:00:00+0000,42435,42435,39690,41870,1049
2022-01-11T06:00:00+0000,41805,43280,41405,42940,576
2022-01-12T06:00:00+0000,43000,44445,42660,43950,520
2022-01-13T06:00:00+0000,43960,44455,42450,43245,530
2022-01-14T06:00:00+0000,42610,43560,41870,43245,448
2022-01-18T06:00:00+0000,43450,43495,41360,41740,1250
2022-01-19T06:00:00+0000,42455,42670,41195,41645,870
2022-01-20T06:00:00+0000,41980,43540,41365,42710,1821
2022-01-21T06:00:00+0000,41140,41140,36205,38230,2306
2022-01-24T06:00:00+0000,36325,37545,32915,37280,3560
2022-01-25T06:00:00+0000,36490,37625,35790,36915,1860
2022-01-26T06:00:00+0000,36750,38880,36355,37075,4517
2022-01-27T06:00:00+0000,36490,37225,35475,35555,10207
2022-01-28T06:00:00+0000,36750,38025,36115,37790,14522
2022-01-31T06:00:00+0000,37885,38780,36630,38485,14089
2022-02-01T06:00:00+0000,38475,39285,38060,38585,11418
2022-02-02T06:00:00+0000,38685,38925,36510,37535,11573
2022-02-03T06:00:00+0000,36840,37110,36185,36265,11632
2022-02-04T06:00:00+0000,37130,40970,36865,40640,31023
2022-02-07T06:00:00+0000,41135,44635,41135,44235,19481
2022-02-08T06:00:00+0000,44165,45605,42775,44340,17407
2022-02-09T06:00:00+0000,44135,44930,43205,44855,9981
2022-02-10T06:00:00+0000,44600,45900,43250,44180,25856
2022-02-11T06:00:00+0000,43905,44150,42080,42390,17904
2022-02-14T06:00:00+0000,42465,42930,41540,42205,12881
2022-02-15T06:00:00+0000,42465,44625,42465,44215,13545
2022-02-16T06:00:00+0000,44315,44820,43350,44175,12475
2022-02-17T06:00:00+0000,44120,44285,40075,40900,23066
2022-02-18T06:00:00+0000,40700,40995,39465,39945,20813
2022-02-22T06:00:00+0000,38820,39475,36310,37915,30440
2022-02-23T06:00:00+0000,37900,39235,37365,37660,16447
2022-02-24T06:00:00+0000,37610,39750,34320,38360,35510
2022-02-25T06:00:00+0000,38115,39750,37950,39202,935
