Time,Open,High,Low,Latest,Volume
2003-01-27T12:00:00+0000,115.66,115.66,115.66,115.66,1
2003-01-27T13:00:00+0000,115.66,115.66,115.66,115.66,9
2003-02-28T11:00:00+0000,114.7,114.7,114.7,114.7,1
2003-03-07T11:00:00+0000,115.75,115.92,115.75,115.8,4
2003-03-10T10:00:00+0000,116.0,116.0,116.0,116.0,3
2003-03-10T17:00:00+0000,116.15,116.15,116.15,116.15,3
2003-03-11T07:00:00+0000,116.15,116.15,116.15,116.15,1
2003-03-12T10:00:00+0000,115.8,115.8,115.8,115.8,1
2003-03-13T11:00:00+0000,115.24,115.24,115.24,115.24,3
2003-03-14T07:00:00+0000,114.55,114.55,114.55,114.55,50
2003-03-14T08:00:00+0000,114.53,114.53,114.25,114.25,3
2003-03-14T09:00:00+0000,114.34,114.34,114.25,114.25,2
2003-03-18T09:00:00+0000,112.98,112.98,112.98,112.98,3
2003-03-18T11:00:00+0000,113.12,113.12,113.12,113.12,91
2003-03-20T08:00:00+0000,112.8,112.8,112.8,112.8,1
2003-03-21T13:00:00+0000,112.6,112.6,112.6,112.6,1
2003-03-21T15:00:00+0000,112.17,112.17,112.17,112.17,1
2003-03-21T16:00:00+0000,112.0,112.0,112.0,112.0,1
2003-03-25T10:00:00+0000,113.03,113.03,113.03,113.03,1
2003-03-26T08:00:00+0000,112.59,112.59,112.57,112.57,3
2003-03-27T07:00:00+0000,112.83,112.89,112.83,112.89,4
2003-03-27T13:00:00+0000,113.23,113.23,113.23,113.23,1
2003-03-27T15:00:00+0000,113.25,113.25,113.25,113.25,2
2003-03-28T07:00:00+0000,113.08,113.08,113.08,113.08,1
2003-03-28T12:00:00+0000,113.25,113.25,113.22,113.22,2
2003-03-31T07:00:00+0000,113.9,113.9,113.9,113.9,1
2003-03-31T15:00:00+0000,114.08,114.08,114.08,114.08,1
2003-04-01T06:00:00+0000,114.25,114.25,114.25,114.25,1
2003-04-01T07:00:00+0000,113.99,113.99,113.99,113.99,1
2003-04-01T14:00:00+0000,114.15,114.15,114.15,114.15,25
2003-04-02T06:00:00+0000,113.99,113.99,113.99,113.99,1
2003-04-02T09:00:00+0000,113.64,113.64,113.63,113.63,2
2003-04-02T10:00:00+0000,113.63,113.63,113.63,113.63,6
2003-04-02T13:00:00+0000,113.61,113.61,113.61,113.61,3
2003-04-02T15:00:00+0000,113.53,113.53,113.53,113.53,1
2003-04-03T06:00:00+0000,113.5,113.5,113.48,113.48,2
2003-04-03T12:00:00+0000,112.74,112.74,112.6,112.6,2
2003-04-03T14:00:00+0000,112.83,112.83,112.83,112.83,2
2003-04-03T15:00:00+0000,112.95,112.95,112.95,112.95,1
