Time,Open,High,Low,Latest,Volume
2022-03-03T15:00:00+0000,131.85,131.85,131.85,131.85,1
2022-03-11T17:00:00+0000,129.45,129.45,129.45,129.45,1
2022-03-16T18:00:00+0000,129.42,129.42,129.42,129.42,1
2022-03-23T18:00:00+0000,128.97,128.97,128.97,128.97,1
2022-04-22T07:00:00+0000,125.54,125.54,125.5,125.5,15
2022-04-22T08:00:00+0000,125.4,125.53,125.4,125.51,33
2022-04-22T09:00:00+0000,125.47,125.49,125.42,125.49,11
2022-04-22T10:00:00+0000,125.45,125.45,125.45,125.45,1
2022-04-22T12:00:00+0000,125.59,125.78,125.59,125.6,23
2022-04-22T13:00:00+0000,125.63,125.63,125.53,125.54,6
2022-04-22T14:00:00+0000,125.7,125.72,125.7,125.72,2
2022-04-22T15:00:00+0000,125.47,125.47,125.37,125.38,15
2022-04-22T18:00:00+0000,125.37,125.37,125.35,125.35,40
2022-04-25T08:00:00+0000,125.96,125.96,125.96,125.96,2
2022-04-25T09:00:00+0000,125.88,125.88,125.85,125.85,2
2022-04-25T10:00:00+0000,125.9,125.9,125.9,125.9,1
2022-04-25T11:00:00+0000,126.02,126.02,126.02,126.02,1
2022-04-25T12:00:00+0000,126.09,126.15,126.09,126.15,5
2022-04-26T13:00:00+0000,126.65,126.69,126.65,126.67,14
2022-04-26T14:00:00+0000,126.55,126.9,126.55,126.8,10
2022-04-26T15:00:00+0000,126.69,126.69,126.69,126.69,1
2022-04-28T18:00:00+0000,126.27,126.27,126.27,126.27,2
2022-04-28T19:00:00+0000,126.28,126.29,126.28,126.29,6
2022-04-29T10:00:00+0000,126.05,126.05,126.05,126.05,15
2022-04-29T11:00:00+0000,126.03,126.07,126.03,126.07,15
2022-04-29T12:00:00+0000,126.04,126.05,125.96,125.99,41
2022-04-29T13:00:00+0000,125.98,126.09,125.98,126.09,3
2022-05-02T06:00:00+0000,126.02,126.02,126.02,126.02,5
2022-05-02T13:00:00+0000,126.11,126.11,126.11,126.11,2
2022-05-02T14:00:00+0000,126.05,126.06,126.05,126.06,46
2022-05-03T09:00:00+0000,125.85,125.85,125.81,125.83,22
