Time,Open,High,Low,Latest,Volume
1997-09-26T05:00:00+0000,24.2,24.2,24.2,24.2,0
1997-09-29T05:00:00+0000,24.1,24.1,24.1,24.1,0
1997-09-30T05:00:00+0000,24.32,24.32,24.32,24.32,0
1997-10-01T05:00:00+0000,24.42,24.42,24.42,24.42,0
1997-10-02T05:00:00+0000,24.4,24.4,24.4,24.4,0
1997-10-03T05:00:00+0000,24.65,24.65,24.65,24.65,0
1997-10-06T05:00:00+0000,24.85,24.85,24.85,24.85,0
1997-10-07T05:00:00+0000,24.75,25.05,24.65,24.85,0
1997-10-08T05:00:00+0000,24.7,24.7,24.55,24.7,0
1997-10-09T05:00:00+0000,24.8,25.05,24.8,25.05,0
1997-10-10T05:00:00+0000,25.85,25.85,25.3,25.32,0
1997-10-13T05:00:00+0000,25.55,25.55,25.4,25.4,0
1997-10-14T05:00:00+0000,25.13,25.13,25.13,25.13,0
1997-10-15T05:00:00+0000,25.35,25.35,25.35,25.35,0
1997-10-16T05:00:00+0000,25.5,25.6,25.4,25.4,0
1997-10-17T05:00:00+0000,25.4,25.4,25.2,25.25,0
1997-10-20T05:00:00+0000,25.1,25.1,25.1,25.1,0
1997-10-21T05:00:00+0000,25.3,25.3,25.3,25.3,0
1997-10-22T05:00:00+0000,25.55,25.55,25.55,25.55,0
1997-10-23T05:00:00+0000,25.62,25.62,25.62,25.62,0
1997-10-24T05:00:00+0000,25.9,25.9,25.8,25.8,0
1997-10-27T06:00:00+0000,25.82,25.82,25.82,25.82,0
1997-10-28T06:00:00+0000,25.4,25.4,25.4,25.4,0
1997-10-29T06:00:00+0000,25.15,25.15,25.15,25.15,0
1997-10-30T06:00:00+0000,25.2,25.2,25.1,25.1,0
1997-10-31T06:00:00+0000,25.0,25.2,24.9,25.2,0
1997-11-03T06:00:00+0000,25.55,25.55,25.55,25.55,0
1997-11-04T06:00:00+0000,25.23,25.23,25.23,25.23,0
1997-11-05T06:00:00+0000,25.35,25.35,25.35,25.35,0
1997-11-06T06:00:00+0000,25.35,25.35,25.35,25.35,0
1997-11-07T06:00:00+0000,26.0,26.0,26.0,26.0,0
1997-11-10T06:00:00+0000,25.6,25.6,25.6,25.6,0
1997-11-11T06:00:00+0000,25.9,25.9,25.9,25.9,0
1997-11-12T06:00:00+0000,25.9,25.9,25.5,25.55,0
1997-11-13T06:00:00+0000,26.2,26.2,25.8,25.8,0
1997-11-14T06:00:00+0000,26.2,26.2,25.8,25.82,0
1997-11-17T06:00:00+0000,25.63,25.63,25.63,25.63,0
1997-11-18T06:00:00+0000,25.46,25.46,25.46,25.46,0
1997-11-19T06:00:00+0000,25.3,25.49,25.3,25.3,0
1997-11-20T06:00:00+0000,25.5,25.5,25.15,25.15,0
1997-11-21T06:00:00+0000,25.3,25.3,25.3,25.3,0
1997-11-24T06:00:00+0000,25.35,25.45,25.25,25.45,0
1997-11-25T06:00:00+0000,25.48,25.5,25.48,25.48,0
1997-11-26T06:00:00+0000,25.85,25.9,25.85,25.9,0
1997-11-28T06:00:00+0000,25.83,25.83,25.83,25.83,0
1997-12-01T06:00:00+0000,25.7,25.7,25.65,25.65,0
1997-12-02T06:00:00+0000,25.75,25.75,25.5,25.5,0
