Time,Open,High,Low,Close,Volume
2024-09-23T05:00:00+0000,32.718,32.718,32.718,32.718,9
2024-09-24T05:00:00+0000,34.071,34.071,34.071,34.071,0
2024-09-25T05:00:00+0000,33.654,33.654,33.654,33.654,0
2024-09-26T05:00:00+0000,34.005,34.005,34.005,34.005,0
2024-09-27T05:00:00+0000,33.471,33.471,33.471,33.471,2
2024-09-30T05:00:00+0000,33.0,33.12,33.0,33.12,2
2024-10-01T05:00:00+0000,33.438,33.438,33.438,33.438,0
2024-10-02T05:00:00+0000,33.635,33.635,33.635,33.635,0
2024-10-03T05:00:00+0000,34.2,34.2,34.2,34.2,0
2024-10-04T05:00:00+0000,34.236,34.236,34.236,34.236,5
2024-10-07T05:00:00+0000,33.889,33.889,33.889,33.889,0
2024-10-08T05:00:00+0000,32.421,32.421,32.421,32.421,5
2024-10-09T05:00:00+0000,32.503,32.503,32.503,32.503,0
2024-10-10T05:00:00+0000,33.1,33.1,33.1,33.1,0
2024-10-11T05:00:00+0000,33.626,33.626,33.626,33.626,0
2024-10-14T05:00:00+0000,33.188,33.188,33.188,33.188,0
2024-10-15T05:00:00+0000,33.639,33.639,33.639,33.639,0
2024-10-16T05:00:00+0000,33.877,33.877,33.877,33.877,0
2024-10-17T05:00:00+0000,33.68,33.68,33.68,33.68,0
2024-10-18T05:00:00+0000,35.181,35.181,35.181,35.181,0
2024-10-21T05:00:00+0000,36.102,36.102,36.102,36.102,2
2024-10-22T05:00:00+0000,37.124,37.124,37.124,37.124,1
2024-10-23T05:00:00+0000,35.882,35.882,35.882,35.882,3
2024-10-24T05:00:00+0000,35.859,35.859,35.859,35.859,0
2024-10-25T05:00:00+0000,35.844,35.844,35.844,35.844,0
2024-10-28T05:00:00+0000,36.089,36.089,36.089,36.089,0
2024-10-29T05:00:00+0000,36.565,36.565,36.565,36.565,3
2024-10-30T05:00:00+0000,36.183,36.183,36.183,36.183,0
2024-10-31T05:00:00+0000,34.855,34.855,34.855,34.855,0
2024-11-01T05:00:00+0000,34.759,34.759,34.759,34.759,0
2024-11-04T06:00:00+0000,34.669,34.669,34.669,34.669,0
2024-11-05T06:00:00+0000,34.84,34.84,34.84,34.84,0
2024-11-06T06:00:00+0000,33.346,33.346,33.346,33.346,0
2024-11-07T06:00:00+0000,33.905,33.905,33.905,33.905,0
