Time,Open,High,Low,Latest,Volume
2022-01-26T06:00:00+0000,1536.25,1536.25,1536.25,1536.25,0
2022-01-27T06:00:00+0000,1486.25,1486.25,1486.25,1486.25,0
2022-01-28T06:00:00+0000,1483.25,1483.25,1483.25,1483.25,0
2022-01-31T06:00:00+0000,1520.75,1520.75,1520.75,1520.75,0
2022-02-01T06:00:00+0000,1554.0,1554.0,1554.0,1554.0,0
2022-02-02T06:00:00+0000,1568.5,1568.5,1568.5,1568.5,0
2022-02-03T06:00:00+0000,1554.0,1554.0,1554.0,1554.0,0
2022-02-04T06:00:00+0000,1561.25,1561.25,1561.25,1561.25,0
2022-02-07T06:00:00+0000,1558.5,1558.5,1558.5,1558.5,0
2022-02-08T06:00:00+0000,1562.75,1562.75,1562.75,1562.75,0
2022-02-09T06:00:00+0000,1584.5,1584.5,1584.5,1584.5,0
2022-02-10T06:00:00+0000,1600.0,1600.0,1600.0,1600.0,0
2022-02-11T06:00:00+0000,1593.25,1593.25,1593.25,1593.25,0
2022-02-14T06:00:00+0000,1566.25,1566.25,1566.25,1566.25,0
2022-02-15T06:00:00+0000,1563.75,1563.75,1563.75,1563.75,0
2022-02-16T06:00:00+0000,1590.25,1590.25,1590.25,1590.25,0
2022-02-17T06:00:00+0000,1592.25,1592.25,1592.25,1592.25,1
2022-02-18T06:00:00+0000,1584.25,1591.75,1584.25,1591.75,1
2022-02-21T06:00:00+0000,1589.25,1589.25,1589.25,1589.25,1
2022-02-22T06:00:00+0000,1560.25,1562.5,1560.25,1562.5,1
2022-02-23T06:00:00+0000,1577.25,1577.25,1577.25,1577.25,0
2022-02-24T06:00:00+0000,1543.0,1543.0,1543.0,1543.0,96
2022-02-25T06:00:00+0000,1525.0,1544.75,1506.0,1539.0,41
2022-02-28T06:00:00+0000,1533.75,1551.0,1524.0,1542.75,61
2022-03-01T06:00:00+0000,1544.0,1570.0,1539.25,1570.0,20
2022-03-02T06:00:00+0000,1564.75,1566.25,1556.5,1561.25,48
2022-03-03T06:00:00+0000,1551.0,1571.25,1551.0,1567.5,113
2022-03-04T06:00:00+0000,1565.5,1566.75,1540.0,1541.75,401
2022-03-07T06:00:00+0000,1533.25,1533.25,1488.5,1488.5,138
2022-03-08T06:00:00+0000,1486.0,1496.75,1460.25,1460.25,63
2022-03-09T06:00:00+0000,1451.25,1484.75,1450.25,1480.0,90
2022-03-10T06:00:00+0000,1485.5,1524.0,1485.25,1523.25,145
2022-03-11T06:00:00+0000,1525.0,1525.0,1503.0,1506.5,127
2022-03-14T05:00:00+0000,1512.0,1522.75,1499.25,1507.25,239
2022-03-15T05:00:00+0000,1512.0,1514.0,1475.5,1477.0,1084
2022-03-16T05:00:00+0000,1476.5,1493.0,1467.0,1485.0,1565
2022-03-17T05:00:00+0000,1486.0,1530.0,1486.0,1528.75,1073
2022-03-18T05:00:00+0000,1530.0,1534.5,1517.25,1523.5,1122
2022-03-21T05:00:00+0000,1525.25,1538.5,1518.75,1532.75,568
2022-03-22T05:00:00+0000,1533.5,1538.25,1530.0,1535.25,644
2022-03-23T05:00:00+0000,1536.0,1553.0,1535.0,1551.25,4619
2022-03-24T05:00:00+0000,1552.5,1552.5,1536.5,1546.5,34263
2022-03-25T05:00:00+0000,1546.5,1554.25,1539.0,1541.0,60166
2022-03-28T05:00:00+0000,1542.5,1545.0,1500.0,1528.25,59085
2022-03-29T05:00:00+0000,1525.0,1540.0,1525.0,1534.75,56651
2022-03-30T05:00:00+0000,1535.25,1558.0,1533.5,1551.0,44979
2022-03-31T05:00:00+0000,1551.5,1555.0,1541.5,1544.0,49628
2022-04-01T05:00:00+0000,1542.75,1547.75,1520.5,1538.0,20370
2022-04-04T05:00:00+0000,1538.0,1544.75,1527.25,1542.5,15099
2022-04-05T05:00:00+0000,1543.25,1573.0,1540.0,1561.5,51868
2022-04-06T05:00:00+0000,1561.75,1563.25,1517.25,1535.25,67126
2022-04-07T05:00:00+0000,1535.0,1536.75,1502.75,1504.25,50733
2022-04-08T05:00:00+0000,1506.25,1517.0,1502.5,1517.0,56536
2022-04-11T05:00:00+0000,1518.25,1523.0,1487.75,1494.0,61934
2022-04-12T05:00:00+0000,1495.25,1499.5,1482.75,1490.0,71053
2022-04-13T05:00:00+0000,1490.5,1517.5,1488.25,1517.5,49866
2022-04-14T05:00:00+0000,1515.5,1522.5,1508.25,1512.0,51307
2022-04-15T05:00:00+0000,1512.75,1518.75,1480.75,1482.5,41137
2022-04-18T05:00:00+0000,1482.0,1485.5,1465.0,1471.75,48676
2022-04-19T05:00:00+0000,1472.25,1494.25,1471.75,1482.0,58127
2022-04-20T05:00:00+0000,1482.25,1491.75,1475.25,1489.5,42974
2022-04-21T05:00:00+0000,1488.75,1502.75,1487.0,1495.0,64454
2022-04-22T05:00:00+0000,1494.0,1500.75,1467.5,1483.25,128997
2022-04-25T05:00:00+0000,1483.5,1485.5,1442.5,1449.0,127953
2022-04-26T05:00:00+0000,1445.0,1458.25,1442.0,1452.75,97842
2022-04-27T05:00:00+0000,1452.0,1452.25,1417.75,1430.75,27627
2022-04-28T05:00:00+0000,1431.0,1446.0,1423.25,1441.25,27627
