Time,Open,High,Low,Latest,Volume
2024-08-26T05:00:00+0000,38180.0,38180.0,38180.0,38180.0,0
2024-08-27T05:00:00+0000,38320.0,38320.0,38320.0,38320.0,0
2024-08-28T05:00:00+0000,38235.0,38235.0,38235.0,38235.0,0
2024-08-29T05:00:00+0000,38355.0,38355.0,38355.0,38355.0,0
2024-08-30T05:00:00+0000,39080.0,39080.0,39080.0,39080.0,0
2024-09-03T05:00:00+0000,37625.0,37625.0,37625.0,37625.0,0
2024-09-04T05:00:00+0000,36820.0,36820.0,36820.0,36820.0,0
2024-09-05T05:00:00+0000,37085.0,37085.0,37085.0,37085.0,0
2024-09-06T05:00:00+0000,35275.0,35275.0,35275.0,35275.0,0
2024-09-09T05:00:00+0000,36325.0,36325.0,36325.0,36325.0,0
2024-09-10T05:00:00+0000,36145.0,36145.0,36145.0,36145.0,0
2024-09-11T05:00:00+0000,36650.0,36650.0,36650.0,36650.0,0
2024-09-12T05:00:00+0000,37165.0,37165.0,37165.0,37165.0,0
2024-09-13T05:00:00+0000,36715.0,36715.0,36715.0,36715.0,0
2024-09-16T05:00:00+0000,36930.0,36930.0,36930.0,36930.0,0
2024-09-17T05:00:00+0000,36835.0,36835.0,36835.0,36835.0,0
2024-09-18T05:00:00+0000,36825.0,36825.0,36825.0,36825.0,0
2024-09-19T05:00:00+0000,37990.0,37990.0,37990.0,37990.0,0
2024-09-20T05:00:00+0000,38365.0,38365.0,38365.0,38365.0,0
2024-09-23T05:00:00+0000,37845.0,37845.0,37845.0,37845.0,0
2024-09-24T05:00:00+0000,38025.0,38025.0,38025.0,38025.0,0
2024-09-25T05:00:00+0000,38360.0,38360.0,38360.0,38360.0,0
2024-09-26T05:00:00+0000,39800.0,39800.0,39800.0,39800.0,0
2024-09-27T05:00:00+0000,37720.0,37720.0,37720.0,37720.0,0
2024-09-30T05:00:00+0000,38365.0,38365.0,38365.0,38365.0,0
2024-10-01T05:00:00+0000,38245.0,38245.0,38245.0,38245.0,0
2024-10-02T05:00:00+0000,38880.0,38880.0,38880.0,38880.0,0
2024-10-03T05:00:00+0000,38835.0,38835.0,38835.0,38835.0,0
2024-10-04T05:00:00+0000,39830.0,39830.0,39830.0,39830.0,0
2024-10-07T05:00:00+0000,39040.0,39040.0,39040.0,39040.0,0
2024-10-08T05:00:00+0000,39565.0,39565.0,39565.0,39565.0,0
2024-10-09T05:00:00+0000,39775.0,39775.0,39775.0,39775.0,0
2024-10-10T05:00:00+0000,39480.0,39480.0,39480.0,39480.0,0
2024-10-11T05:00:00+0000,40040.0,40040.0,40040.0,40040.0,0
2024-10-14T05:00:00+0000,40165.0,40165.0,40165.0,40165.0,0
2024-10-15T05:00:00+0000,39030.0,39030.0,39030.0,39030.0,0
2024-10-16T05:00:00+0000,39535.0,39535.0,39535.0,39535.0,0
2024-10-17T05:00:00+0000,39265.0,39265.0,39265.0,39265.0,0
2024-10-18T05:00:00+0000,39295.0,39295.0,39295.0,39295.0,0
2024-10-21T05:00:00+0000,39060.0,39060.0,39060.0,39060.0,0
2024-10-22T05:00:00+0000,38510.0,38510.0,38510.0,38510.0,0
2024-10-23T05:00:00+0000,37990.0,37990.0,37990.0,37990.0,0
