Time,Open,High,Low,Close,Volume
2023-11-27T06:00:00+0000,96.83,96.93,96.83,96.93,26346
2023-11-28T06:00:00+0000,96.94,97.0,96.94,97.0,185
2023-11-29T06:00:00+0000,97.07,97.12,97.065,97.12,58209
2023-11-30T06:00:00+0000,97.14,97.16,97.11,97.115,15526
2023-12-01T06:00:00+0000,97.21,97.33,97.19,97.33,15526
2023-12-04T06:00:00+0000,97.33,97.35,97.33,97.35,3219
2023-12-05T06:00:00+0000,97.405,97.46,97.405,97.46,6722
2023-12-06T06:00:00+0000,97.465,97.485,97.43,97.445,6466
2023-12-07T06:00:00+0000,97.435,97.44,97.43,97.44,14941
2023-12-08T06:00:00+0000,97.395,97.395,97.335,97.335,14941
2023-12-11T06:00:00+0000,97.37,97.37,97.345,97.35,15964
2023-12-12T06:00:00+0000,97.38,97.38,97.34,97.345,2434
2023-12-13T06:00:00+0000,97.335,97.4,97.335,97.4,4769
2023-12-14T06:00:00+0000,97.595,97.6,97.52,97.52,7551
2023-12-15T06:00:00+0000,97.56,97.595,97.56,97.595,7551
2023-12-18T06:00:00+0000,97.59,97.605,97.54,97.55,9699
2023-12-19T06:00:00+0000,97.59,97.605,97.58,97.595,12426
2023-12-20T06:00:00+0000,97.655,97.685,97.645,97.645,1305
2023-12-21T06:00:00+0000,97.66,97.675,97.635,97.665,596
2023-12-22T06:00:00+0000,97.67,97.71,97.67,97.705,596
2023-12-27T06:00:00+0000,97.74,97.74,97.73,97.73,18483
2023-12-28T06:00:00+0000,97.72,97.75,97.71,97.75,18475
2023-12-29T06:00:00+0000,97.755,97.755,97.685,97.7,18475
2024-01-02T06:00:00+0000,97.65,97.675,97.635,97.66,53043
2024-01-03T06:00:00+0000,97.655,97.705,97.64,97.705,31993
2024-01-04T06:00:00+0000,97.705,97.705,97.58,97.58,42359
2024-01-05T06:00:00+0000,97.56,97.56,97.455,97.525,42359
2024-01-08T06:00:00+0000,97.5,97.55,97.46,97.52,58657
2024-01-09T06:00:00+0000,97.51,97.51,97.47,97.47,88530
2024-01-10T06:00:00+0000,97.46,97.475,97.43,97.44,18309
2024-01-11T06:00:00+0000,97.43,97.47,97.41,97.47,1847
2024-01-12T06:00:00+0000,97.525,97.61,97.525,97.595,1847
2024-01-15T06:00:00+0000,97.545,97.57,97.545,97.545,548
2024-01-16T06:00:00+0000,97.53,97.555,97.525,97.525,591
2024-01-17T06:00:00+0000,97.465,97.475,97.41,97.425,1441
2024-01-18T06:00:00+0000,97.44,97.465,97.42,97.42,965
2024-01-19T06:00:00+0000,97.415,97.42,97.355,97.37,965
2024-01-22T06:00:00+0000,97.37,97.405,97.37,97.395,714
2024-01-23T06:00:00+0000,97.39,97.395,97.365,97.37,315
2024-01-24T06:00:00+0000,97.415,97.415,97.365,97.375,481
2024-01-25T06:00:00+0000,97.36,97.48,97.345,97.48,259
2024-01-26T06:00:00+0000,97.515,97.515,97.455,97.47,1249
2024-01-29T06:00:00+0000,97.515,97.545,97.505,97.53,2604
2024-01-30T06:00:00+0000,97.53,97.53,97.44,97.46,2604
2024-01-31T06:00:00+0000,97.485,97.565,97.475,97.565,625
2024-02-01T06:00:00+0000,97.51,97.555,97.48,97.555,3126
2024-02-02T06:00:00+0000,97.475,97.485,97.37,97.37,3126
2024-02-05T06:00:00+0000,97.315,97.33,97.29,97.295,2867
2024-02-06T06:00:00+0000,97.33,97.33,97.295,97.33,3295
2024-02-07T06:00:00+0000,97.33,97.34,97.295,97.32,2073
2024-02-08T06:00:00+0000,97.29,97.305,97.24,97.265,4654
2024-02-09T06:00:00+0000,97.23,97.24,97.205,97.21,4654
2024-02-12T06:00:00+0000,97.215,97.25,97.215,97.235,1610
2024-02-13T06:00:00+0000,97.22,97.265,97.145,97.145,1519
2024-02-14T06:00:00+0000,97.18,97.2,97.155,97.18,455
2024-02-15T06:00:00+0000,97.2,97.225,97.185,97.195,10226
2024-02-16T06:00:00+0000,97.145,97.155,97.09,97.09,10226
2024-02-19T06:00:00+0000,97.1,97.12,97.09,97.1,3477
2024-02-20T06:00:00+0000,97.105,97.155,97.105,97.15,162
2024-02-21T06:00:00+0000,97.135,97.14,97.065,97.09,1354
2024-02-22T06:00:00+0000,97.055,97.065,97.01,97.015,183
2024-02-23T06:00:00+0000,96.955,97.055,96.94,97.05,7118
2024-02-26T06:00:00+0000,97.065,97.065,96.98,96.985,25077
2024-02-27T06:00:00+0000,96.955,97.01,96.95,96.985,9330
2024-02-28T06:00:00+0000,96.965,96.995,96.965,96.975,140347
2024-02-29T06:00:00+0000,96.98,97.0,96.885,96.98,78444
2024-03-01T06:00:00+0000,96.945,97.005,96.94,97.0,78444
2024-03-04T06:00:00+0000,96.98,97.0,96.97,96.985,76478
2024-03-05T06:00:00+0000,96.965,97.03,96.965,97.03,45879
2024-03-06T06:00:00+0000,97.005,97.015,96.985,97.0,3187
2024-03-07T06:00:00+0000,96.99,97.04,96.985,97.04,92477
2024-03-08T06:00:00+0000,97.055,97.125,97.055,97.115,92477
2024-03-11T05:00:00+0000,97.105,97.11,97.06,97.065,49566
2024-03-12T05:00:00+0000,97.07,97.07,97.005,97.015,56980
2024-03-13T05:00:00+0000,97.03,97.035,96.99,96.99,1401
2024-03-14T05:00:00+0000,96.965,96.995,96.955,96.965,359
2024-03-15T05:00:00+0000,96.95,96.95,96.92,96.925,359
2024-03-18T05:00:00+0000,96.92,96.92,96.9,96.905,17901
2024-03-19T05:00:00+0000,96.91,96.95,96.91,96.94,5130
2024-03-20T05:00:00+0000,96.945,96.955,96.91,96.925,1524
2024-03-21T05:00:00+0000,96.97,96.99,96.955,96.975,1126
2024-03-22T05:00:00+0000,96.975,97.01,96.975,97.01,1126
2024-03-25T05:00:00+0000,97.005,97.005,96.95,96.95,401
2024-03-26T05:00:00+0000,96.96,96.98,96.955,96.96,30775
2024-03-27T05:00:00+0000,96.98,97.0,96.96,97.0,308716
2024-03-28T05:00:00+0000,96.965,96.98,96.945,96.975,308716
2024-04-02T05:00:00+0000,96.96,96.99,96.955,96.985,38645
2024-04-03T05:00:00+0000,96.985,96.99,96.925,96.945,38317
2024-04-04T05:00:00+0000,96.96,96.96,96.95,96.95,39210
2024-04-05T05:00:00+0000,96.97,96.975,96.935,96.935,39210
2024-04-08T05:00:00+0000,96.9,96.905,96.885,96.89,8792
2024-04-09T05:00:00+0000,96.885,96.915,96.875,96.915,12294
2024-04-10T05:00:00+0000,96.92,96.93,96.83,96.835,2673
2024-04-11T05:00:00+0000,96.82,96.825,96.785,96.795,35296
2024-04-12T05:00:00+0000,96.845,96.915,96.84,96.91,35296
2024-04-15T05:00:00+0000,96.9,96.9,96.85,96.865,3040
2024-04-16T05:00:00+0000,96.875,96.875,96.815,96.82,24805
2024-04-17T05:00:00+0000,96.795,96.82,96.795,96.82,5922
2024-04-18T05:00:00+0000,96.835,96.84,96.785,96.79,2408
2024-04-19T05:00:00+0000,96.81,96.81,96.74,96.77,2408
2024-04-22T05:00:00+0000,96.76,96.815,96.755,96.815,2552
2024-04-23T05:00:00+0000,96.815,96.82,96.78,96.8,2413
2024-04-24T05:00:00+0000,96.775,96.78,96.75,96.76,32775
2024-04-25T05:00:00+0000,96.745,96.765,96.69,96.7,12709
2024-04-26T05:00:00+0000,96.695,96.72,96.695,96.715,12709
2024-04-29T05:00:00+0000,96.71,96.765,96.71,96.765,6693
2024-04-30T05:00:00+0000,96.75,96.75,96.68,96.68,24364
2024-05-02T05:00:00+0000,96.705,96.715,96.69,96.705,1046
2024-05-03T05:00:00+0000,96.725,96.795,96.725,96.77,1046
2024-05-06T05:00:00+0000,96.8,96.8,96.78,96.78,26313
2024-05-07T05:00:00+0000,96.78,96.79,96.77,96.78,2378
2024-05-08T05:00:00+0000,96.77,96.77,96.75,96.755,30541
2024-05-09T05:00:00+0000,96.745,96.77,96.73,96.75,6234
2024-05-10T05:00:00+0000,96.755,96.76,96.71,96.715,6234
2024-05-13T05:00:00+0000,96.725,96.74,96.72,96.74,6361
2024-05-14T05:00:00+0000,96.735,96.745,96.71,96.715,4101
2024-05-15T05:00:00+0000,96.71,96.775,96.71,96.77,1877
2024-05-16T05:00:00+0000,96.785,96.785,96.74,96.755,10119
2024-05-17T05:00:00+0000,96.73,96.73,96.69,96.705,10119
2024-05-20T05:00:00+0000,96.69,96.705,96.685,96.69,21355
2024-05-21T05:00:00+0000,96.69,96.71,96.69,96.71,10891
2024-05-22T05:00:00+0000,96.695,96.695,96.66,96.67,30049
2024-05-23T05:00:00+0000,96.65,96.655,96.595,96.61,2114
2024-05-24T05:00:00+0000,96.61,96.615,96.565,96.6,2114
2024-05-27T05:00:00+0000,96.605,96.645,96.595,96.64,10086
2024-05-28T05:00:00+0000,96.635,96.655,96.62,96.635,8091
2024-05-29T05:00:00+0000,96.6,96.64,96.595,96.605,8982
2024-05-30T05:00:00+0000,96.605,96.63,96.605,96.625,512
2024-05-31T05:00:00+0000,96.62,96.625,96.555,96.605,1837
2024-06-03T05:00:00+0000,96.59,96.655,96.59,96.645,1837
2024-06-04T05:00:00+0000,96.63,96.665,96.63,96.665,12315
2024-06-05T05:00:00+0000,96.655,96.68,96.645,96.68,5514
2024-06-06T05:00:00+0000,96.675,96.68,96.62,96.64,1103
2024-06-07T05:00:00+0000,96.625,96.63,96.585,96.59,1103
2024-06-10T05:00:00+0000,96.595,96.605,96.57,96.575,27313
2024-06-11T05:00:00+0000,96.57,96.6,96.565,96.6,1082
2024-06-12T05:00:00+0000,96.6,96.655,96.59,96.65,765
2024-06-13T05:00:00+0000,96.615,96.665,96.61,96.65,969
2024-06-14T05:00:00+0000,96.65,96.725,96.65,96.71,969
2024-06-17T05:00:00+0000,96.725,96.735,96.685,96.695,1686
2024-06-18T05:00:00+0000,96.69,96.7,96.67,96.7,2899
2024-06-19T05:00:00+0000,96.68,96.7,96.675,96.69,1022
2024-06-20T05:00:00+0000,96.67,96.685,96.67,96.68,836
2024-06-21T05:00:00+0000,96.685,96.73,96.685,96.715,836
2024-06-24T05:00:00+0000,96.715,96.72,96.705,96.71,1946
2024-06-25T05:00:00+0000,96.72,96.735,96.715,96.725,1463
2024-06-26T05:00:00+0000,96.72,96.735,96.72,96.725,7793
2024-06-27T05:00:00+0000,96.705,96.72,96.705,96.72,8513
2024-06-28T05:00:00+0000,96.705,96.72,96.7,96.705,1227
2024-07-01T05:00:00+0000,96.68,96.685,96.66,96.665,1227
2024-07-02T05:00:00+0000,96.665,96.69,96.665,96.685,12866
2024-07-03T05:00:00+0000,96.675,96.69,96.655,96.69,4575
2024-07-04T05:00:00+0000,96.68,96.68,96.665,96.665,22118
2024-07-05T05:00:00+0000,96.665,96.69,96.665,96.69,1688
2024-07-08T05:00:00+0000,96.69,96.695,96.675,96.69,1625
2024-07-09T05:00:00+0000,96.68,96.685,96.67,96.68,6454
2024-07-10T05:00:00+0000,96.68,96.69,96.68,96.685,2514
2024-07-11T05:00:00+0000,96.68,96.755,96.68,96.755,14335
2024-07-12T05:00:00+0000,96.745,96.75,96.725,96.75,14335
2024-07-15T05:00:00+0000,96.74,96.765,96.735,96.75,2423
2024-07-16T05:00:00+0000,96.755,96.775,96.755,96.77,1609
2024-07-17T05:00:00+0000,96.77,96.77,96.75,96.755,1151
2024-07-18T05:00:00+0000,96.755,96.76,96.74,96.76,1366
2024-07-19T05:00:00+0000,96.745,96.755,96.735,96.745,1366
2024-07-22T05:00:00+0000,96.74,96.745,96.72,96.725,1038
2024-07-23T05:00:00+0000,96.725,96.75,96.72,96.75,20500
2024-07-24T05:00:00+0000,96.755,96.79,96.755,96.79,801
2024-07-25T05:00:00+0000,96.795,96.84,96.79,96.825,414
2024-07-26T05:00:00+0000,96.815,96.84,96.815,96.835,414
2024-07-29T05:00:00+0000,96.83,96.875,96.83,96.84,10724
2024-07-30T05:00:00+0000,96.835,96.875,96.835,96.875,453
2024-07-31T05:00:00+0000,96.88,96.895,96.875,96.89,678
2024-08-01T05:00:00+0000,96.9,96.93,96.885,96.925,1379
2024-08-02T05:00:00+0000,96.96,97.07,96.935,97.05,1379
2024-08-05T05:00:00+0000,97.105,97.21,97.105,97.105,308
2024-08-06T05:00:00+0000,97.035,97.095,97.035,97.05,1470
2024-08-07T05:00:00+0000,97.015,97.02,96.99,97.015,2476
2024-08-08T05:00:00+0000,97.06,97.06,97.0,97.015,1052
2024-08-09T05:00:00+0000,97.025,97.025,96.995,97.01,1052
2024-08-12T05:00:00+0000,96.995,97.02,96.995,97.005,822
2024-08-13T05:00:00+0000,97.015,97.055,97.01,97.055,3046
2024-08-14T05:00:00+0000,97.065,97.065,97.03,97.04,8718
2024-08-15T05:00:00+0000,97.045,97.045,96.97,96.975,681
2024-08-16T05:00:00+0000,96.965,97.0,96.96,96.98,681
2024-08-19T05:00:00+0000,97.0,97.0,96.97,96.975,961
2024-08-20T05:00:00+0000,96.97,97.0,96.97,97.0,2103
2024-08-21T05:00:00+0000,97.0,97.025,96.995,97.025,3241
2024-08-22T05:00:00+0000,97.03,97.03,96.995,96.995,2466
2024-08-23T05:00:00+0000,96.995,97.02,96.98,97.02,2466
2024-08-26T05:00:00+0000,97.02,97.02,96.99,96.995,3143
2024-08-27T05:00:00+0000,96.98,96.99,96.98,96.99,2161
2024-08-28T05:00:00+0000,96.995,97.0,96.985,97.0,2247
2024-08-29T05:00:00+0000,96.99,97.025,96.985,97.01,3119
2024-08-30T05:00:00+0000,97.005,97.01,96.965,96.975,1572
2024-09-02T05:00:00+0000,96.955,96.955,96.94,96.955,1572
2024-09-03T05:00:00+0000,96.955,96.975,96.935,96.97,2558
2024-09-04T05:00:00+0000,96.97,96.99,96.965,96.99,2895
2024-09-05T05:00:00+0000,96.995,97.0,96.97,96.99,2130
2024-09-06T05:00:00+0000,97.0,97.065,96.96,97.05,2130
2024-09-09T05:00:00+0000,97.0,97.015,96.99,97.015,2505
2024-09-10T05:00:00+0000,97.015,97.015,97.0,97.015,4089
2024-09-11T05:00:00+0000,97.005,97.02,96.995,97.02,2782
2024-09-12T05:00:00+0000,97.01,97.01,96.94,96.945,2347
2024-09-13T05:00:00+0000,96.98,97.0,96.97,96.99,2347
2024-09-16T05:00:00+0000,97.0,97.01,96.985,97.0,1373
2024-09-17T05:00:00+0000,96.995,97.0,96.985,96.99,2298
2024-09-18T05:00:00+0000,96.985,96.99,96.97,96.97,1966
2024-09-19T05:00:00+0000,96.98,96.995,96.975,96.99,1108
2024-09-20T05:00:00+0000,96.99,96.995,96.97,96.975,1108
2024-09-23T05:00:00+0000,96.99,97.065,96.985,97.05,7510
2024-09-24T05:00:00+0000,97.1,97.11,97.075,97.11,12052
2024-09-25T05:00:00+0000,97.1,97.1,97.085,97.095,3984
2024-09-26T05:00:00+0000,97.095,97.12,97.09,97.1,1539
2024-09-27T05:00:00+0000,97.1,97.155,97.095,97.15,1539
2024-09-30T05:00:00+0000,97.15,97.165,97.12,97.16,5991
2024-10-01T05:00:00+0000,97.155,97.185,97.155,97.185,1622
2024-10-02T05:00:00+0000,97.19,97.19,97.175,97.185,928
2024-10-03T05:00:00+0000,97.19,97.19,97.17,97.18,8084
2024-10-04T05:00:00+0000,97.175,97.175,97.125,97.13,8084
2024-10-07T05:00:00+0000,97.135,97.14,97.105,97.11,17082
2024-10-08T05:00:00+0000,97.115,97.115,97.085,97.095,5246
2024-10-09T05:00:00+0000,97.095,97.1,97.085,97.09,7030
2024-10-10T05:00:00+0000,97.075,97.085,97.05,97.08,7090
2024-10-11T05:00:00+0000,97.085,97.085,97.06,97.07,7090
2024-10-14T05:00:00+0000,97.075,97.08,97.07,97.075,2315
2024-10-15T05:00:00+0000,97.08,97.09,97.08,97.085,7749
2024-10-16T05:00:00+0000,97.09,97.1,97.085,97.1,9076
2024-10-17T05:00:00+0000,97.09,97.15,97.085,97.15,7732
2024-10-18T05:00:00+0000,97.175,97.2,97.165,97.2,7732
2024-10-21T05:00:00+0000,97.19,97.19,97.165,97.165,18383
2024-10-22T05:00:00+0000,97.165,97.19,97.155,97.19,10021
2024-10-23T05:00:00+0000,97.22,97.245,97.22,97.235,3811
2024-10-24T05:00:00+0000,97.235,97.27,97.23,97.265,6725
2024-10-25T05:00:00+0000,97.245,97.255,97.23,97.25,6725
2024-10-28T05:00:00+0000,97.235,97.265,97.235,97.255,10860
2024-10-29T05:00:00+0000,97.25,97.25,97.24,97.25,4286
2024-10-30T05:00:00+0000,97.255,97.255,97.175,97.195,3024
2024-10-31T05:00:00+0000,97.18,97.18,97.15,97.17,18251
2024-11-01T05:00:00+0000,97.17,97.19,97.17,97.18,18251
2024-11-04T06:00:00+0000,97.175,97.175,97.155,97.165,12096
2024-11-05T06:00:00+0000,97.155,97.16,97.15,97.155,31611
2024-11-06T06:00:00+0000,97.19,97.205,97.17,97.19,2567
2024-11-07T06:00:00+0000,97.185,97.195,97.175,97.19,33891
2024-11-08T06:00:00+0000,97.17,97.18,97.165,97.18,33891
2024-11-11T06:00:00+0000,97.185,97.2,97.185,97.2,4289
2024-11-12T06:00:00+0000,97.2,97.22,97.195,97.215,16615
2024-11-13T06:00:00+0000,97.205,97.21,97.195,97.205,1314
2024-11-14T06:00:00+0000,97.205,97.225,97.205,97.22,13608
2024-11-15T06:00:00+0000,97.215,97.215,97.2,97.205,13608
2024-11-18T06:00:00+0000,97.205,97.205,97.175,97.18,29612
2024-11-19T06:00:00+0000,97.18,97.185,97.17,97.17,26487
2024-11-20T06:00:00+0000,97.16,97.175,97.16,97.175,14685
2024-11-21T06:00:00+0000,97.17,97.185,97.165,97.175,9290
2024-11-22T06:00:00+0000,97.18,97.3,97.17,97.255,9290
