Time,Open,High,Low,Latest,Volume
2024-03-19T12:00:00+0000,68860,68860,68860,68860,1
2024-03-19T16:00:00+0000,69145,70000,69145,70000,2
2024-03-20T18:00:00+0000,70000,70000,70000,70000,1
2024-03-20T20:00:00+0000,71000,71000,71000,71000,1
2024-03-21T15:00:00+0000,71500,71500,71500,71500,1
2024-03-22T15:00:00+0000,68500,68500,68500,68500,1
2024-03-25T18:00:00+0000,75500,75500,75500,75500,1
2024-04-02T02:00:00+0000,72000,72000,72000,72000,1
2024-04-19T06:00:00+0000,66000,66000,66000,66000,1
2024-05-20T17:00:00+0000,72000,72000,72000,72000,2
2024-05-20T19:00:00+0000,73000,74000,73000,74000,4
2024-06-13T15:00:00+0000,71000,71000,71000,71000,20
2024-06-14T16:00:00+0000,70035,70035,70000,70000,2
2024-06-18T17:00:00+0000,67465,67465,67465,67465,1
2024-06-19T07:00:00+0000,69020,69020,69020,69020,2
2024-06-24T09:00:00+0000,65005,65005,64900,64900,3
2024-06-24T12:00:00+0000,65250,65250,65250,65250,1
2024-06-24T16:00:00+0000,64100,64100,63805,63805,32
2024-06-24T20:00:00+0000,62750,62750,62750,62750,1
2024-06-25T14:00:00+0000,65500,65500,65500,65500,1
2024-06-26T09:00:00+0000,65000,65000,65000,65000,2
2024-07-04T02:00:00+0000,61500,61500,61500,61500,1
2024-07-04T09:00:00+0000,60750,60750,60750,60750,1
2024-07-04T13:00:00+0000,59860,59860,59860,59860,1
2024-07-04T15:00:00+0000,60370,60370,60370,60370,1
2024-07-04T23:00:00+0000,61000,61000,61000,61000,13
2024-07-05T00:00:00+0000,59875,59875,59875,59875,3
2024-07-05T02:00:00+0000,59500,59500,59500,59500,1
2024-07-05T03:00:00+0000,58620,58750,58620,58750,2
2024-07-05T04:00:00+0000,57000,57750,57000,57750,12
2024-07-05T05:00:00+0000,56930,56930,56930,56930,1
2024-07-05T10:00:00+0000,57800,57800,57800,57800,1
2024-07-05T17:00:00+0000,59000,59000,59000,59000,5
2024-07-05T18:00:00+0000,59150,59400,59150,59400,2
2024-07-08T00:00:00+0000,58600,58600,58600,58600,2
2024-07-08T01:00:00+0000,57500,57500,57500,57500,2
2024-07-08T04:00:00+0000,58500,58500,58500,58500,1
2024-07-09T08:00:00+0000,60000,60000,60000,60000,1
2024-07-09T11:00:00+0000,59995,59995,59995,59995,2
2024-07-09T14:00:00+0000,60000,60000,60000,60000,4
2024-07-09T16:00:00+0000,60000,60000,60000,60000,1
2024-07-10T12:00:00+0000,61000,61000,61000,61000,1
2024-07-11T01:00:00+0000,60000,60000,60000,60000,2
2024-07-11T11:00:00+0000,60750,60750,60750,60750,1
2024-07-12T16:00:00+0000,60750,60750,60750,60750,2
2024-07-12T18:00:00+0000,60900,60900,60900,60900,1
2024-07-14T22:00:00+0000,62800,62800,62800,62800,2
2024-07-14T23:00:00+0000,62995,62995,62995,62995,1
2024-07-15T03:00:00+0000,64000,64000,64000,64000,5
2024-07-15T06:00:00+0000,65015,65015,65015,65015,2
2024-07-15T12:00:00+0000,65020,65020,65020,65020,1
2024-07-15T17:00:00+0000,66250,66250,66250,66250,2
2024-07-16T03:00:00+0000,67100,67100,67100,67100,2
2024-07-16T04:00:00+0000,67100,67100,67100,67100,8
2024-07-16T05:00:00+0000,66800,66800,66800,66800,1
2024-07-17T13:00:00+0000,68335,68335,68335,68335,1
2024-07-18T16:00:00+0000,66560,66560,66560,66560,1
2024-07-19T14:00:00+0000,68300,68300,68300,68300,1
2024-07-19T18:00:00+0000,69845,69845,69745,69745,2
2024-07-22T01:00:00+0000,70425,70425,70425,70425,7
2024-07-23T05:00:00+0000,69900,69900,69900,69900,5
2024-07-25T01:00:00+0000,68500,68500,67450,67450,2
2024-07-25T17:00:00+0000,67660,67660,67500,67500,3
2024-07-26T04:00:00+0000,70000,70000,70000,70000,3
2024-07-26T07:00:00+0000,69600,69600,69600,69600,10
2024-07-29T16:00:00+0000,70980,70980,70980,70980,1
2024-07-29T23:00:00+0000,70030,70030,70030,70030,1
2024-07-30T13:00:00+0000,69500,69500,69500,69500,1
2024-07-30T14:00:00+0000,68640,68640,68640,68640,1
2024-07-31T03:00:00+0000,68990,68990,68990,68990,1
2024-07-31T14:00:00+0000,69445,69445,69445,69445,12
2024-07-31T20:00:00+0000,67450,67450,67450,67450,1
2024-07-31T22:00:00+0000,67480,67480,67480,67480,5
2024-08-01T03:00:00+0000,66500,66500,66500,66500,5
2024-08-01T14:00:00+0000,67370,67370,67000,67000,3
2024-08-01T15:00:00+0000,65555,65555,65555,65555,2
2024-08-01T17:00:00+0000,65005,65005,64800,64800,3
2024-08-01T19:00:00+0000,65940,65940,65940,65940,1
2024-08-01T22:00:00+0000,68165,68165,68165,68165,2
2024-08-02T00:00:00+0000,68305,68305,68305,68305,1
2024-08-02T03:00:00+0000,67175,67175,67175,67175,1
2024-08-02T06:00:00+0000,66850,66850,66850,66850,1
2024-08-02T13:00:00+0000,67260,67260,67260,67260,1
2024-08-02T15:00:00+0000,65065,66000,65065,66000,3
2024-08-02T20:00:00+0000,64750,64750,64750,64750,1
2024-08-04T22:00:00+0000,64500,64500,60700,60700,17
2024-08-04T23:00:00+0000,60345,60345,60345,60345,3
2024-08-05T00:00:00+0000,60000,60000,59000,59000,3
2024-08-05T01:00:00+0000,58000,58000,55000,57335,46
2024-08-05T03:00:00+0000,56700,56700,56590,56590,2
2024-08-05T04:00:00+0000,56440,56440,56440,56440,2
2024-08-05T05:00:00+0000,55465,55700,54995,55000,29
2024-08-05T06:00:00+0000,51300,51300,51300,51300,2
2024-08-05T10:00:00+0000,53140,53140,53135,53135,10
2024-08-05T12:00:00+0000,53115,53115,53030,53030,7
2024-08-05T15:00:00+0000,56000,56000,56000,56000,5
2024-08-05T16:00:00+0000,57080,57080,57080,57080,1
2024-08-05T17:00:00+0000,56700,56700,56700,56700,1
2024-08-05T22:00:00+0000,57185,57185,57185,57185,2
2024-08-06T01:00:00+0000,58040,58040,58040,58040,1
2024-08-06T14:00:00+0000,58230,58230,58230,58230,5
2024-08-06T17:00:00+0000,58815,58815,58815,58815,3
2024-08-07T07:00:00+0000,58830,58830,58830,58830,1
2024-08-07T11:00:00+0000,59190,59190,59190,59190,1
2024-08-07T13:00:00+0000,59475,59475,59475,59475,1
2024-08-07T14:00:00+0000,57845,57845,57845,57845,1
2024-08-08T12:00:00+0000,60200,60200,60200,60200,5
2024-08-08T14:00:00+0000,60570,60570,60570,60570,1
2024-08-08T15:00:00+0000,61075,61600,61075,61600,4
2024-08-08T16:00:00+0000,61715,61715,61715,61715,1
2024-08-08T17:00:00+0000,61900,61900,61900,61900,1
2024-08-08T18:00:00+0000,61315,61835,61315,61835,8
2024-08-08T22:00:00+0000,62200,62800,62200,62800,4
2024-08-09T04:00:00+0000,63000,63000,63000,63000,1
2024-08-09T07:00:00+0000,63000,63000,63000,63000,1
2024-08-09T11:00:00+0000,63020,63020,63020,63020,1
2024-08-09T12:00:00+0000,62265,62870,62265,62870,6
2024-08-09T13:00:00+0000,62700,62700,61735,61735,3
2024-08-11T22:00:00+0000,61055,61340,60905,61340,8
2024-08-12T05:00:00+0000,60610,60610,60610,60610,2
2024-08-12T06:00:00+0000,60375,60375,60375,60375,1
2024-08-12T07:00:00+0000,60800,60800,60800,60800,1
2024-08-12T11:00:00+0000,61300,61300,61255,61255,6
2024-08-14T20:00:00+0000,60750,60750,60750,60750,1
2024-08-15T13:00:00+0000,61480,61480,61480,61480,3
2024-08-15T15:00:00+0000,61790,61920,61790,61920,4
2024-08-15T19:00:00+0000,59535,59535,59535,59535,1
2024-08-16T06:00:00+0000,60380,60380,60380,60380,5
2024-08-16T13:00:00+0000,60100,60100,60100,60100,2
2024-08-16T14:00:00+0000,60100,60100,60100,60100,1
2024-08-16T15:00:00+0000,59950,59950,59950,59950,1
2024-08-16T17:00:00+0000,60620,60620,60620,60620,1
2024-08-19T09:00:00+0000,60450,60450,60450,60450,2
2024-08-19T12:00:00+0000,60735,60735,60735,60735,1
2024-08-19T14:00:00+0000,60300,60300,60300,60300,1
2024-08-19T17:00:00+0000,60930,60930,60930,60930,1
2024-08-20T09:00:00+0000,62785,62785,62785,62785,1
2024-08-20T19:00:00+0000,61000,61000,61000,61000,4
2024-08-21T14:00:00+0000,62000,62000,62000,62000,2
2024-08-22T02:00:00+0000,62300,62300,62300,62300,1
2024-08-23T18:00:00+0000,64955,64955,64955,64955,1
2024-08-25T22:00:00+0000,64820,64820,64820,64820,4
2024-08-26T00:00:00+0000,66100,66100,66100,66100,2
2024-08-26T06:00:00+0000,66000,66000,66000,66000,3
2024-08-26T13:00:00+0000,65895,65895,65895,65895,1
2024-08-27T01:00:00+0000,64750,64750,64750,64750,2
2024-08-27T13:00:00+0000,63920,63920,63920,63920,1
2024-08-27T15:00:00+0000,63500,63600,63500,63600,7
2024-08-27T16:00:00+0000,63560,63720,63560,63680,4
2024-08-27T18:00:00+0000,63700,63735,63700,63735,3
2024-08-27T19:00:00+0000,63800,64045,63800,64045,8
2024-08-27T22:00:00+0000,60495,60900,60495,60750,12
2024-08-28T01:00:00+0000,61010,61010,61010,61010,7
2024-08-28T03:00:00+0000,61520,61520,61520,61520,1
2024-08-28T07:00:00+0000,61000,61000,60700,60700,5
2024-08-28T13:00:00+0000,61415,61415,61415,61415,1
2024-08-28T14:00:00+0000,60990,60990,60990,60990,2
2024-08-28T16:00:00+0000,60005,60005,60005,60005,1
2024-08-29T18:00:00+0000,61315,61315,61100,61100,4
2024-08-30T14:00:00+0000,60500,60500,60500,60500,1
2024-08-30T15:00:00+0000,60005,60370,60005,60025,4
2024-09-01T23:00:00+0000,59150,59150,59150,59150,1
