Time,Open,High,Low,Close,Volume
2014-05-20T18:00:00+0000,0.09375,0.09375,0.09375,0.09375,1
2014-05-30T14:00:00+0000,0.093325,0.093325,0.093325,0.093325,2
2014-05-30T17:00:00+0000,0.093,0.093,0.093,0.093,1
2014-06-02T12:00:00+0000,0.092275,0.092275,0.092275,0.092275,2
2014-06-05T09:00:00+0000,0.0919,0.0919,0.0919,0.0919,1
2014-06-05T13:00:00+0000,0.09225,0.09225,0.09225,0.09225,3
2014-06-09T12:00:00+0000,0.09285,0.09285,0.09285,0.09285,2
2014-06-09T13:00:00+0000,0.0928,0.0928,0.0928,0.0928,8
2014-06-10T17:00:00+0000,0.09175,0.09175,0.09175,0.09175,3
2014-06-11T07:00:00+0000,0.091375,0.091375,0.091375,0.091375,18
2014-06-11T18:00:00+0000,0.09155,0.09155,0.09155,0.09155,2
2014-06-12T07:00:00+0000,0.092,0.092,0.092,0.092,1
2014-06-12T08:00:00+0000,0.091725,0.091725,0.091725,0.091725,1
2014-06-12T09:00:00+0000,0.0917,0.0917,0.0917,0.0917,8
2014-06-12T11:00:00+0000,0.0921,0.0922,0.0921,0.0922,39
2014-06-12T14:00:00+0000,0.0922,0.0922,0.0922,0.0922,5
2014-06-12T16:00:00+0000,0.092175,0.092175,0.092175,0.092175,15
2014-06-12T17:00:00+0000,0.0922,0.0922,0.0922,0.0922,1
2014-06-13T03:00:00+0000,0.092175,0.092175,0.092175,0.092175,1
2014-06-13T04:00:00+0000,0.09215,0.09215,0.09215,0.09215,2
2014-06-13T07:00:00+0000,0.0918,0.0918,0.0918,0.0918,14
2014-06-13T09:00:00+0000,0.091725,0.091725,0.0916,0.09165,21
2014-06-13T10:00:00+0000,0.09145,0.09145,0.09145,0.09145,1
2014-06-13T11:00:00+0000,0.091425,0.091425,0.091425,0.091425,2
2014-06-13T13:00:00+0000,0.091175,0.091175,0.091175,0.091175,22
2014-06-13T14:00:00+0000,0.0914,0.0914,0.0914,0.0914,4
2014-06-13T15:00:00+0000,0.091675,0.09215,0.0916,0.09195,156
2014-06-13T16:00:00+0000,0.092225,0.092225,0.092225,0.092225,20
2014-06-13T17:00:00+0000,0.0923,0.0923,0.0923,0.0923,5
2014-06-13T19:00:00+0000,0.09225,0.09225,0.09225,0.09225,1
2014-06-16T05:00:00+0000,0.091875,0.091875,0.091875,0.091875,3
2014-06-16T06:00:00+0000,0.0916,0.0916,0.0916,0.0916,9
2014-06-16T07:00:00+0000,0.091525,0.091525,0.091525,0.091525,3
2014-06-16T10:00:00+0000,0.09195,0.092,0.09195,0.092,7
2014-06-16T11:00:00+0000,0.0919,0.0919,0.091875,0.091875,22
2014-06-16T12:00:00+0000,0.0919,0.0919,0.091675,0.091725,18
2014-06-16T14:00:00+0000,0.092,0.092,0.09185,0.09185,2
2014-06-16T16:00:00+0000,0.09165,0.09165,0.09165,0.09165,1
2014-06-16T18:00:00+0000,0.091675,0.091675,0.091675,0.091675,6
2014-06-16T19:00:00+0000,0.09165,0.091675,0.09165,0.091675,2
2014-06-17T06:00:00+0000,0.091575,0.091575,0.091575,0.091575,14
2014-06-17T07:00:00+0000,0.0918,0.0918,0.0918,0.0918,2
2014-06-17T12:00:00+0000,0.091525,0.091525,0.09105,0.09105,18
2014-06-17T14:00:00+0000,0.09115,0.091175,0.09095,0.09095,20
2014-06-17T23:00:00+0000,0.090925,0.090925,0.090925,0.090925,1
2014-06-18T01:00:00+0000,0.0909,0.0909,0.0909,0.0909,4
2014-06-18T02:00:00+0000,0.090925,0.090925,0.090925,0.090925,2
2014-06-18T06:00:00+0000,0.090825,0.090825,0.090825,0.090825,6
2014-06-18T07:00:00+0000,0.090975,0.090975,0.090975,0.090975,12
2014-06-18T08:00:00+0000,0.09105,0.091225,0.09105,0.0912,89
2014-06-18T11:00:00+0000,0.0916,0.0916,0.09155,0.09155,25
2014-06-18T13:00:00+0000,0.0917,0.091775,0.091675,0.091775,40
2014-06-18T14:00:00+0000,0.091825,0.091825,0.091825,0.091825,2
2014-06-18T15:00:00+0000,0.0918,0.0918,0.0917,0.0917,4
2014-06-18T18:00:00+0000,0.092,0.092175,0.091575,0.09215,5
2014-06-18T19:00:00+0000,0.092125,0.09265,0.092125,0.09265,34
2014-06-19T00:00:00+0000,0.09225,0.09225,0.09225,0.09225,1
2014-06-19T07:00:00+0000,0.09255,0.09255,0.09255,0.09255,28
2014-06-19T08:00:00+0000,0.0924,0.0925,0.0924,0.0925,2
2014-06-19T13:00:00+0000,0.09265,0.09265,0.09265,0.09265,5
2014-06-19T14:00:00+0000,0.09255,0.09255,0.09255,0.09255,1
2014-06-20T02:00:00+0000,0.0917,0.0917,0.0917,0.0917,2
2014-06-20T06:00:00+0000,0.091875,0.091875,0.091875,0.091875,8
2014-06-20T09:00:00+0000,0.0924,0.0924,0.0923,0.0923,49
2014-06-20T13:00:00+0000,0.0919,0.09205,0.0919,0.09205,13
2014-06-20T19:00:00+0000,0.09235,0.09235,0.092325,0.092325,4
2014-06-23T06:00:00+0000,0.09265,0.09275,0.09265,0.09275,22
2014-06-23T11:00:00+0000,0.09255,0.093,0.09255,0.093,16
