Time,Open,High,Low,Close,Volume
2023-11-27T09:00:00+0000,96.83,96.83,96.83,96.83,22
2023-11-27T10:00:00+0000,96.835,96.84,96.835,96.84,80
2023-11-27T11:00:00+0000,96.87,96.87,96.865,96.865,60
2023-11-27T12:00:00+0000,96.87,96.885,96.87,96.885,12
2023-11-27T15:00:00+0000,96.91,96.91,96.91,96.91,20
2023-11-28T14:00:00+0000,96.94,96.95,96.94,96.95,8
2023-11-29T09:00:00+0000,97.07,97.07,97.07,97.07,5
2023-11-29T10:00:00+0000,97.065,97.065,97.065,97.065,20
2023-11-29T13:00:00+0000,97.09,97.09,97.09,97.09,40
2023-11-29T14:00:00+0000,97.095,97.105,97.095,97.105,6
2023-11-30T08:00:00+0000,97.14,97.15,97.14,97.15,2
2023-11-30T11:00:00+0000,97.15,97.15,97.15,97.15,1
2023-11-30T13:00:00+0000,97.16,97.16,97.14,97.14,27
2023-11-30T14:00:00+0000,97.115,97.115,97.11,97.11,55
2023-11-30T16:00:00+0000,97.12,97.12,97.12,97.12,28
2023-12-01T09:00:00+0000,97.21,97.21,97.21,97.21,77
2023-12-01T10:00:00+0000,97.195,97.195,97.195,97.195,4
2023-12-01T11:00:00+0000,97.19,97.19,97.19,97.19,4
2023-12-01T12:00:00+0000,97.19,97.195,97.19,97.195,57
2023-12-01T13:00:00+0000,97.195,97.215,97.195,97.21,14
2023-12-01T14:00:00+0000,97.21,97.215,97.21,97.215,43
2023-12-04T09:00:00+0000,97.33,97.33,97.33,97.33,2
2023-12-04T13:00:00+0000,97.335,97.345,97.335,97.345,27
2023-12-05T09:00:00+0000,97.405,97.445,97.405,97.445,102
2023-12-05T10:00:00+0000,97.435,97.435,97.415,97.415,10
2023-12-05T11:00:00+0000,97.415,97.435,97.41,97.435,12
2023-12-05T12:00:00+0000,97.435,97.445,97.425,97.425,243
2023-12-05T13:00:00+0000,97.425,97.425,97.425,97.425,50
2023-12-05T14:00:00+0000,97.45,97.45,97.43,97.43,200
2023-12-05T16:00:00+0000,97.455,97.455,97.455,97.455,50
2023-12-06T08:00:00+0000,97.465,97.485,97.465,97.48,78
2023-12-06T09:00:00+0000,97.46,97.46,97.455,97.455,75
2023-12-06T11:00:00+0000,97.43,97.435,97.43,97.435,100
2023-12-06T12:00:00+0000,97.45,97.45,97.45,97.45,80
2023-12-06T14:00:00+0000,97.465,97.465,97.455,97.455,125
2023-12-06T16:00:00+0000,97.44,97.44,97.44,97.44,30
2023-12-07T08:00:00+0000,97.435,97.44,97.435,97.44,152
2023-12-07T09:00:00+0000,97.43,97.43,97.43,97.43,50
2023-12-07T12:00:00+0000,97.44,97.44,97.44,97.44,6
2023-12-08T12:00:00+0000,97.395,97.395,97.395,97.395,23
2023-12-08T13:00:00+0000,97.385,97.385,97.345,97.345,272
2023-12-08T14:00:00+0000,97.37,97.37,97.37,97.37,1
2023-12-11T11:00:00+0000,97.37,97.37,97.37,97.37,100
2023-12-11T13:00:00+0000,97.35,97.35,97.35,97.35,50
2023-12-11T15:00:00+0000,97.345,97.345,97.345,97.345,10
2023-12-11T16:00:00+0000,97.345,97.345,97.345,97.345,50
2023-12-12T08:00:00+0000,97.38,97.38,97.38,97.38,2
2023-12-12T12:00:00+0000,97.37,97.37,97.37,97.37,2
2023-12-12T13:00:00+0000,97.375,97.375,97.375,97.375,2
2023-12-12T15:00:00+0000,97.345,97.345,97.34,97.34,125
2023-12-13T07:00:00+0000,97.335,97.335,97.335,97.335,1
2023-12-13T09:00:00+0000,97.345,97.345,97.345,97.345,1
2023-12-13T10:00:00+0000,97.35,97.35,97.35,97.35,50
2023-12-13T12:00:00+0000,97.35,97.35,97.35,97.35,25
2023-12-13T14:00:00+0000,97.38,97.38,97.38,97.38,50
2023-12-13T15:00:00+0000,97.39,97.39,97.39,97.39,50
2023-12-13T16:00:00+0000,97.4,97.4,97.4,97.4,46
2023-12-14T09:00:00+0000,97.595,97.6,97.595,97.6,13
2023-12-14T10:00:00+0000,97.59,97.59,97.59,97.59,42
2023-12-14T12:00:00+0000,97.57,97.57,97.57,97.57,49
2023-12-15T13:00:00+0000,97.56,97.56,97.56,97.56,50
2023-12-18T08:00:00+0000,97.59,97.595,97.59,97.595,100
2023-12-18T09:00:00+0000,97.605,97.605,97.605,97.605,30
2023-12-18T10:00:00+0000,97.585,97.595,97.585,97.595,90
2023-12-18T11:00:00+0000,97.595,97.595,97.59,97.59,280
2023-12-18T12:00:00+0000,97.6,97.605,97.6,97.605,25
2023-12-18T13:00:00+0000,97.59,97.59,97.575,97.575,290
2023-12-18T14:00:00+0000,97.555,97.555,97.54,97.54,69
2023-12-18T15:00:00+0000,97.55,97.55,97.55,97.55,2
2023-12-19T08:00:00+0000,97.59,97.59,97.59,97.59,5
2023-12-19T09:00:00+0000,97.585,97.585,97.585,97.585,1
2023-12-19T10:00:00+0000,97.585,97.59,97.585,97.59,128
2023-12-19T11:00:00+0000,97.585,97.585,97.58,97.58,149
2023-12-19T13:00:00+0000,97.595,97.595,97.58,97.58,4
2023-12-19T14:00:00+0000,97.59,97.595,97.58,97.595,113
2023-12-19T15:00:00+0000,97.59,97.59,97.59,97.59,50
2023-12-19T16:00:00+0000,97.605,97.605,97.605,97.605,12
2023-12-20T09:00:00+0000,97.655,97.655,97.65,97.65,100
2023-12-20T10:00:00+0000,97.655,97.655,97.655,97.655,200
2023-12-20T12:00:00+0000,97.685,97.685,97.68,97.68,150
2023-12-20T13:00:00+0000,97.675,97.68,97.675,97.675,184
2023-12-20T14:00:00+0000,97.665,97.67,97.665,97.665,307
2023-12-20T15:00:00+0000,97.665,97.665,97.655,97.655,20
2023-12-20T16:00:00+0000,97.66,97.665,97.655,97.655,54
2023-12-20T17:00:00+0000,97.65,97.65,97.65,97.65,50
2023-12-21T08:00:00+0000,97.66,97.66,97.66,97.66,3
2023-12-21T09:00:00+0000,97.675,97.675,97.67,97.67,100
2023-12-21T10:00:00+0000,97.655,97.655,97.655,97.655,50
2023-12-21T12:00:00+0000,97.635,97.64,97.635,97.64,13
2023-12-21T13:00:00+0000,97.64,97.64,97.64,97.64,50
2023-12-21T14:00:00+0000,97.655,97.655,97.65,97.65,52
2023-12-22T08:00:00+0000,97.67,97.67,97.67,97.67,50
2023-12-22T11:00:00+0000,97.68,97.68,97.68,97.68,19
2023-12-22T13:00:00+0000,97.69,97.69,97.69,97.69,105
2023-12-22T14:00:00+0000,97.69,97.7,97.69,97.7,157
2023-12-22T15:00:00+0000,97.71,97.71,97.705,97.705,100
2023-12-27T12:00:00+0000,97.74,97.74,97.74,97.74,52
2023-12-27T13:00:00+0000,97.73,97.74,97.73,97.74,60
2023-12-28T08:00:00+0000,97.72,97.72,97.72,97.72,4
2023-12-28T10:00:00+0000,97.72,97.735,97.72,97.735,100
2023-12-28T11:00:00+0000,97.735,97.735,97.735,97.735,10
2023-12-28T13:00:00+0000,97.725,97.735,97.725,97.73,80
2023-12-28T14:00:00+0000,97.715,97.715,97.71,97.71,70
2023-12-29T08:00:00+0000,97.755,97.755,97.755,97.755,50
2023-12-29T09:00:00+0000,97.72,97.72,97.72,97.72,50
2023-12-29T10:00:00+0000,97.72,97.72,97.72,97.72,50
2023-12-29T12:00:00+0000,97.72,97.72,97.7,97.7,150
2023-12-29T13:00:00+0000,97.705,97.705,97.685,97.685,90
2024-01-02T07:00:00+0000,97.65,97.65,97.65,97.65,50
2024-01-02T09:00:00+0000,97.64,97.65,97.635,97.65,349
2024-01-02T10:00:00+0000,97.655,97.67,97.655,97.67,156
2024-01-02T12:00:00+0000,97.65,97.66,97.65,97.66,101
2024-01-02T13:00:00+0000,97.655,97.655,97.655,97.655,455
2024-01-02T14:00:00+0000,97.67,97.675,97.665,97.665,264
2024-01-03T07:00:00+0000,97.655,97.655,97.64,97.64,133
2024-01-03T12:00:00+0000,97.67,97.67,97.66,97.66,154
2024-01-03T13:00:00+0000,97.67,97.67,97.67,97.67,255
2024-01-03T15:00:00+0000,97.66,97.68,97.66,97.665,346
2024-01-04T08:00:00+0000,97.705,97.705,97.69,97.69,511
2024-01-04T09:00:00+0000,97.68,97.68,97.645,97.645,152
2024-01-04T10:00:00+0000,97.64,97.64,97.64,97.64,50
2024-01-04T13:00:00+0000,97.62,97.62,97.62,97.62,12
2024-01-05T07:00:00+0000,97.56,97.56,97.56,97.56,1
2024-01-05T11:00:00+0000,97.48,97.48,97.48,97.48,205
