Time,Open,High,Low,Latest,Volume
2023-09-18T05:00:00+0000,362.2,362.2,362.2,362.2,0
2023-09-19T05:00:00+0000,366.4,366.4,366.4,366.4,0
2023-09-20T05:00:00+0000,364.2,364.2,364.2,364.2,0
2023-09-21T05:00:00+0000,361.4,361.4,361.4,361.4,0
2023-09-22T05:00:00+0000,361.7,361.7,361.7,361.7,0
2023-09-25T05:00:00+0000,361.5,361.5,361.5,361.5,0
2023-09-26T05:00:00+0000,358.9,358.9,358.9,358.9,0
2023-09-27T05:00:00+0000,364.7,364.7,364.7,364.7,0
2023-09-28T05:00:00+0000,367.1,367.1,367.1,367.1,0
2023-09-29T05:00:00+0000,362.9,362.9,362.9,362.9,0
2023-10-02T05:00:00+0000,356.2,356.2,356.2,356.2,0
2023-10-03T05:00:00+0000,352.4,352.4,352.4,352.4,0
2023-10-04T05:00:00+0000,344.5,344.5,344.5,344.5,0
2023-10-05T05:00:00+0000,344.1,344.1,344.1,344.1,0
2023-10-06T05:00:00+0000,348.1,348.1,348.1,348.1,0
2023-10-09T05:00:00+0000,358.5,358.5,358.5,358.5,0
2023-10-10T05:00:00+0000,362.3,362.3,362.3,362.3,0
2023-10-11T05:00:00+0000,360.0,360.0,360.0,360.0,0
2023-10-12T05:00:00+0000,365.1,365.1,365.1,365.1,0
2023-10-13T05:00:00+0000,369.4,369.4,369.4,369.4,0
2023-10-16T05:00:00+0000,371.9,371.9,371.9,371.9,0
2023-10-17T05:00:00+0000,373.1,373.1,373.1,373.1,0
2023-10-18T05:00:00+0000,373.1,373.1,373.1,373.1,0
2023-10-19T05:00:00+0000,369.3,369.3,369.3,369.3,0
2023-10-20T05:00:00+0000,365.6,365.6,365.6,365.6,0
2023-10-23T05:00:00+0000,362.2,362.2,362.2,362.2,0
2023-10-24T05:00:00+0000,362.4,362.4,362.4,362.4,0
2023-10-25T05:00:00+0000,362.3,362.3,362.3,362.3,0
2023-10-26T05:00:00+0000,360.8,360.8,360.8,360.8,0
2023-10-27T05:00:00+0000,361.3,361.3,361.3,361.3,0
2023-10-30T05:00:00+0000,359.9,359.9,359.9,359.9,0
2023-10-31T05:00:00+0000,356.5,356.5,356.5,356.5,0
2023-11-01T05:00:00+0000,357.1,357.1,357.1,357.1,0
2023-11-02T05:00:00+0000,365.3,365.3,365.3,365.3,0
2023-11-03T05:00:00+0000,357.0,357.0,357.0,357.0,0
2023-11-06T06:00:00+0000,359.8,359.8,359.8,359.8,0
2023-11-07T06:00:00+0000,350.4,350.4,350.4,350.4,0
2023-11-08T06:00:00+0000,349.0,349.0,349.0,349.0,0
2023-11-09T06:00:00+0000,351.3,351.3,351.3,351.3,0
2023-11-10T06:00:00+0000,352.4,352.4,352.4,352.4,0
2023-11-13T06:00:00+0000,357.9,357.9,357.9,357.9,0
2023-11-14T06:00:00+0000,356.8,356.8,356.8,356.8,0
2023-11-15T06:00:00+0000,358.0,358.0,358.0,358.0,0
2023-11-16T06:00:00+0000,348.9,348.9,348.9,348.9,0
2023-11-17T06:00:00+0000,354.6,354.6,354.6,354.6,0
2023-11-20T06:00:00+0000,359.8,359.8,359.8,359.8,0
2023-11-21T06:00:00+0000,357.3,357.3,357.3,357.3,0
2023-11-22T06:00:00+0000,351.2,351.2,351.2,351.2,0
2023-11-23T06:00:00+0000,355.8,355.8,355.8,355.8,0
2023-11-24T06:00:00+0000,358.2,358.2,358.2,358.2,0
2023-11-27T06:00:00+0000,356.7,356.7,356.7,356.7,0
2023-11-28T06:00:00+0000,357.4,357.4,357.4,357.4,0
2023-11-29T06:00:00+0000,353.8,353.8,353.8,353.8,0
2023-11-30T06:00:00+0000,356.4,356.4,356.4,356.4,0
2023-12-01T06:00:00+0000,360.0,360.0,360.0,360.0,0
2023-12-04T06:00:00+0000,353.8,353.8,353.8,353.8,0
2023-12-05T06:00:00+0000,354.5,354.5,354.5,354.5,0
2023-12-06T06:00:00+0000,350.7,350.7,350.7,350.7,0
2023-12-07T06:00:00+0000,348.8,348.8,348.8,348.8,0
2023-12-08T06:00:00+0000,353.6,353.6,353.6,353.6,0
2023-12-11T06:00:00+0000,352.8,352.8,352.8,352.8,0
2023-12-12T06:00:00+0000,348.0,348.0,348.0,348.0,0
2023-12-13T06:00:00+0000,347.1,347.1,347.1,347.1,0
2023-12-14T06:00:00+0000,352.4,352.4,352.4,352.4,0
2023-12-15T06:00:00+0000,349.7,349.7,349.7,349.7,0
2023-12-18T06:00:00+0000,353.5,353.5,353.5,353.5,0
2023-12-19T06:00:00+0000,353.0,353.0,353.0,353.0,0
2023-12-20T06:00:00+0000,355.9,355.9,355.9,355.9,0
2023-12-21T06:00:00+0000,353.6,353.6,353.6,353.6,0
2023-12-22T06:00:00+0000,355.6,355.6,355.6,355.6,0
2023-12-27T06:00:00+0000,357.3,357.3,357.3,357.3,0
2023-12-28T06:00:00+0000,354.3,354.3,354.3,354.3,0
2023-12-29T06:00:00+0000,354.5,354.5,354.5,354.5,0
2024-01-02T06:00:00+0000,357.8,357.8,357.8,357.8,0
