Time,Open,High,Low,Close,Volume
2010-02-24T06:00:00+0000,5.95,5.951,5.95,5.95,0
2010-02-25T06:00:00+0000,5.91,5.91,5.908,5.91,0
2010-02-26T06:00:00+0000,5.96,5.96,5.96,5.96,0
2010-03-01T06:00:00+0000,5.865,5.865,5.865,5.865,0
2010-03-02T06:00:00+0000,5.85,5.85,5.848,5.85,0
2010-03-03T06:00:00+0000,5.88,5.88,5.879,5.88,0
2010-03-04T06:00:00+0000,5.725,5.725,5.723,5.725,0
2010-03-05T06:00:00+0000,5.75,5.752,5.75,5.75,0
2010-03-08T06:00:00+0000,5.71,5.71,5.709,5.71,0
2010-03-09T06:00:00+0000,5.655,5.656,5.655,5.655,0
2010-03-10T06:00:00+0000,5.68,5.681,5.68,5.68,0
2010-03-11T06:00:00+0000,5.61,5.612,5.61,5.61,0
2010-03-12T06:00:00+0000,5.6,5.6,5.599,5.6,0
2010-03-15T05:00:00+0000,5.605,5.605,5.605,5.605,0
2010-03-16T05:00:00+0000,5.565,5.565,5.564,5.565,0
2010-03-17T05:00:00+0000,5.52,5.52,5.52,5.52,0
2010-03-18T05:00:00+0000,5.44,5.44,5.44,5.44,0
2010-03-19T05:00:00+0000,5.56,5.56,5.56,5.56,0
2010-03-22T05:00:00+0000,5.45,5.45,5.45,5.45,0
2010-03-23T05:00:00+0000,5.425,5.425,5.424,5.425,0
2010-03-24T05:00:00+0000,5.345,5.346,5.345,5.345,0
2010-03-25T05:00:00+0000,5.275,5.275,5.275,5.275,0
2010-03-26T05:00:00+0000,5.17,5.172,5.17,5.17,0
2010-03-29T05:00:00+0000,5.18,5.18,5.178,5.18,3
2010-03-30T05:00:00+0000,5.28,5.28,5.278,5.28,0
2010-03-31T05:00:00+0000,5.28,5.28,5.278,5.28,2
2010-04-01T05:00:00+0000,5.4,5.4,5.4,5.4,0
2010-04-05T05:00:00+0000,5.56,5.57,5.56,5.57,1
2010-04-06T05:00:00+0000,5.425,5.425,5.424,5.425,0
2010-04-07T05:00:00+0000,5.34,5.341,5.34,5.34,0
2010-04-08T05:00:00+0000,5.25,5.251,5.25,5.25,0
2010-04-09T05:00:00+0000,5.39,5.392,5.39,5.39,0
2010-04-12T05:00:00+0000,5.33,5.33,5.328,5.33,0
2010-04-13T05:00:00+0000,5.395,5.396,5.395,5.395,1
2010-04-14T05:00:00+0000,5.435,5.437,5.435,5.435,0
2010-04-15T05:00:00+0000,5.25,5.25,5.248,5.25,0
2010-04-16T05:00:00+0000,5.315,5.315,5.313,5.315,0
2010-04-19T05:00:00+0000,5.325,5.325,5.275,5.275,1
2010-04-20T05:00:00+0000,5.345,5.345,5.343,5.345,0
2010-04-21T05:00:00+0000,5.34,5.342,5.34,5.34,0
2010-04-22T05:00:00+0000,5.45,5.45,5.448,5.45,0
2010-04-23T05:00:00+0000,5.54,5.542,5.54,5.54,0
2010-04-26T05:00:00+0000,5.545,5.545,5.544,5.545,0
2010-04-27T05:00:00+0000,5.545,5.546,5.545,5.545,0
2010-04-28T05:00:00+0000,5.57,5.572,5.57,5.57,0
2010-04-29T05:00:00+0000,5.31,5.325,5.31,5.325,1
2010-04-30T05:00:00+0000,5.26,5.26,5.26,5.26,0
2010-05-03T05:00:00+0000,5.34,5.342,5.34,5.34,0
2010-05-04T05:00:00+0000,5.39,5.39,5.39,5.39,0
2010-05-05T05:00:00+0000,5.415,5.415,5.415,5.415,1
2010-05-06T05:00:00+0000,5.365,5.367,5.365,5.365,0
2010-05-07T05:00:00+0000,5.415,5.415,5.415,5.415,0
2010-05-10T05:00:00+0000,5.535,5.535,5.45,5.535,0
2010-05-11T05:00:00+0000,5.54,5.54,5.538,5.54,0
2010-05-12T05:00:00+0000,5.63,5.631,5.63,5.63,0
2010-05-13T05:00:00+0000,5.595,5.597,5.595,5.595,0
2010-05-14T05:00:00+0000,5.485,5.485,5.483,5.485,0
2010-05-17T05:00:00+0000,5.505,5.505,5.503,5.505,0
2010-05-18T05:00:00+0000,5.435,5.435,5.435,5.435,0
2010-05-19T05:00:00+0000,5.3,5.3,5.299,5.3,0
2010-05-20T05:00:00+0000,5.25,5.251,5.25,5.25,0
2010-05-21T05:00:00+0000,5.31,5.315,5.185,5.185,2
2010-05-24T05:00:00+0000,5.15,5.15,5.15,5.15,0
2010-05-25T05:00:00+0000,5.18,5.181,5.18,5.18,0
2010-05-26T05:00:00+0000,5.23,5.23,5.229,5.23,0
2010-05-27T05:00:00+0000,5.31,5.31,5.31,5.31,0
2010-05-28T05:00:00+0000,5.335,5.336,5.335,5.335,0
2010-06-01T05:00:00+0000,5.23,5.232,5.23,5.23,0
2010-06-02T05:00:00+0000,5.365,5.366,5.365,5.365,0
2010-06-03T05:00:00+0000,5.47,5.49,5.47,5.49,2
2010-06-04T05:00:00+0000,5.49,5.491,5.49,5.49,0
2010-06-07T05:00:00+0000,5.61,5.61,5.609,5.61,0
2010-06-08T05:00:00+0000,5.67,5.67,5.53,5.53,1
2010-06-09T05:00:00+0000,5.495,5.495,5.494,5.495,0
2010-06-10T05:00:00+0000,5.465,5.466,5.465,5.465,0
2010-06-11T05:00:00+0000,5.51,5.512,5.51,5.51,0
2010-06-14T05:00:00+0000,5.56,5.625,5.56,5.615,7
2010-06-15T05:00:00+0000,5.735,5.735,5.734,5.735,0
2010-06-16T05:00:00+0000,5.63,5.63,5.629,5.63,2
2010-06-17T05:00:00+0000,5.645,5.71,5.645,5.71,2
2010-06-18T05:00:00+0000,5.66,5.66,5.6,5.6,1
2010-06-21T05:00:00+0000,5.695,5.695,5.49,5.49,5
2010-06-22T05:00:00+0000,5.42,5.435,5.42,5.435,4
2010-06-23T05:00:00+0000,5.525,5.525,5.524,5.525,1
2010-06-24T05:00:00+0000,5.505,5.505,5.503,5.505,0
2010-06-25T05:00:00+0000,5.575,5.576,5.575,5.575,1
2010-06-28T05:00:00+0000,5.455,5.455,5.454,5.455,0
2010-06-29T05:00:00+0000,5.29,5.291,5.29,5.29,0
2010-06-30T05:00:00+0000,5.3,5.3,5.299,5.3,0
2010-07-01T05:00:00+0000,5.415,5.415,5.415,5.415,0
2010-07-02T05:00:00+0000,5.32,5.322,5.32,5.32,0
2010-07-06T05:00:00+0000,5.34,5.34,5.33,5.33,1
2010-07-07T05:00:00+0000,5.295,5.295,5.295,5.295,0
2010-07-08T05:00:00+0000,5.155,5.215,5.155,5.215,3
2010-07-09T05:00:00+0000,5.24,5.24,5.238,5.24,0
2010-07-12T05:00:00+0000,5.24,5.24,5.215,5.215,2
2010-07-13T05:00:00+0000,5.135,5.135,5.134,5.135,0
2010-07-14T05:00:00+0000,5.085,5.085,5.084,5.085,0
2010-07-15T05:00:00+0000,5.205,5.205,5.2,5.2,2
2010-07-16T05:00:00+0000,5.15,5.15,5.15,5.15,2
2010-07-19T05:00:00+0000,5.125,5.126,5.125,5.125,0
2010-07-20T05:00:00+0000,5.085,5.16,5.085,5.16,3
2010-07-21T05:00:00+0000,5.15,5.15,5.15,5.15,0
2010-07-22T05:00:00+0000,5.21,5.21,5.21,5.21,0
2010-07-23T05:00:00+0000,5.175,5.175,5.173,5.175,0
2010-07-26T05:00:00+0000,5.155,5.155,5.155,5.155,4
2010-07-27T05:00:00+0000,5.185,5.185,5.165,5.165,2
2010-07-28T05:00:00+0000,5.22,5.22,5.14,5.155,5
2010-07-29T05:00:00+0000,5.16,5.195,5.16,5.195,4
2010-07-30T05:00:00+0000,5.255,5.255,5.253,5.255,0
2010-08-02T05:00:00+0000,5.15,5.152,5.15,5.15,0
2010-08-03T05:00:00+0000,5.205,5.205,5.12,5.12,5
2010-08-04T05:00:00+0000,5.105,5.15,5.105,5.15,2
2010-08-05T05:00:00+0000,5.06,5.06,5.058,5.06,0
2010-08-06T05:00:00+0000,5.02,5.02,5.019,5.02,4
2010-08-09T05:00:00+0000,4.925,4.925,4.923,4.925,0
2010-08-10T05:00:00+0000,4.88,4.88,4.845,4.845,2
2010-08-11T05:00:00+0000,4.81,4.811,4.81,4.81,0
2010-08-12T05:00:00+0000,4.85,4.875,4.85,4.875,5
2010-08-13T05:00:00+0000,4.905,4.905,4.903,4.905,4
2010-08-16T05:00:00+0000,4.77,4.772,4.77,4.77,0
2010-08-17T05:00:00+0000,4.775,4.775,4.775,4.775,0
2010-08-18T05:00:00+0000,4.77,4.78,4.77,4.78,4
2010-08-19T05:00:00+0000,4.78,4.78,4.715,4.715,6
2010-08-20T05:00:00+0000,4.66,4.662,4.66,4.66,0
2010-08-23T05:00:00+0000,4.595,4.605,4.595,4.605,12
2010-08-24T05:00:00+0000,4.56,4.56,4.558,4.56,0
2010-08-25T05:00:00+0000,4.53,4.53,4.47,4.495,7
2010-08-26T05:00:00+0000,4.525,4.525,4.495,4.495,2
2010-08-27T05:00:00+0000,4.42,4.422,4.42,4.42,9
2010-08-30T05:00:00+0000,4.48,4.535,4.48,4.535,3
2010-08-31T05:00:00+0000,4.58,4.58,4.58,4.58,2
2010-09-01T05:00:00+0000,4.505,4.515,4.505,4.515,6
2010-09-02T05:00:00+0000,4.505,4.505,4.465,4.47,3
2010-09-03T05:00:00+0000,4.57,4.57,4.569,4.57,1
2010-09-07T05:00:00+0000,4.495,4.495,4.495,4.495,0
2010-09-08T05:00:00+0000,4.475,4.475,4.473,4.475,0
2010-09-09T05:00:00+0000,4.425,4.465,4.425,4.465,3
2010-09-10T05:00:00+0000,4.545,4.546,4.545,4.545,0
2010-09-13T05:00:00+0000,4.58,4.581,4.58,4.58,172
2010-09-14T05:00:00+0000,4.5,4.545,4.465,4.545,2
2010-09-15T05:00:00+0000,4.55,4.55,4.535,4.535,1
2010-09-16T05:00:00+0000,4.46,4.54,4.46,4.54,4
2010-09-17T05:00:00+0000,4.51,4.51,4.508,4.51,3
2010-09-20T05:00:00+0000,4.37,4.37,4.365,4.365,3
2010-09-21T05:00:00+0000,4.42,4.42,4.39,4.39,2
2010-09-22T05:00:00+0000,4.415,4.416,4.415,4.415,0
2010-09-23T05:00:00+0000,4.485,4.485,4.465,4.465,2
2010-09-24T05:00:00+0000,4.39,4.39,4.375,4.375,3
2010-09-27T05:00:00+0000,4.37,4.37,4.26,4.26,9
2010-09-28T05:00:00+0000,4.335,4.335,4.295,4.295,2
2010-09-29T05:00:00+0000,4.235,4.295,4.235,4.295,1
2010-09-30T05:00:00+0000,4.2,4.26,4.2,4.26,2
2010-10-01T05:00:00+0000,4.23,4.232,4.23,4.23,0
2010-10-04T05:00:00+0000,4.23,4.23,4.23,4.23,2
2010-10-05T05:00:00+0000,4.255,4.285,4.255,4.255,2
2010-10-06T05:00:00+0000,4.325,4.335,4.32,4.335,3
2010-10-07T05:00:00+0000,4.205,4.205,4.205,4.205,0
2010-10-08T05:00:00+0000,4.195,4.27,4.195,4.27,1
2010-10-11T05:00:00+0000,4.27,4.27,4.27,4.27,1
2010-10-12T05:00:00+0000,4.23,4.245,4.2,4.245,6
2010-10-13T05:00:00+0000,4.265,4.265,4.263,4.265,0
2010-10-14T05:00:00+0000,4.2,4.245,4.2,4.22,2
2010-10-15T05:00:00+0000,4.23,4.23,4.15,4.155,3
2010-10-18T05:00:00+0000,4.14,4.155,4.11,4.12,3
2010-10-19T05:00:00+0000,4.1,4.13,4.1,4.13,3
2010-10-20T05:00:00+0000,4.16,4.16,4.14,4.14,8
2010-10-21T05:00:00+0000,4.0,4.04,4.0,4.015,6
2010-10-22T05:00:00+0000,4.015,4.015,3.945,3.945,3
2010-10-25T05:00:00+0000,3.9,3.925,3.9,3.925,3
2010-10-26T05:00:00+0000,4.0,4.045,3.96,4.025,7
2010-10-27T05:00:00+0000,4.01,4.065,4.0,4.025,6
2010-10-28T05:00:00+0000,4.05,4.115,3.93,4.115,5
2010-10-29T05:00:00+0000,4.19,4.22,4.19,4.22,3
2010-11-01T05:00:00+0000,4.3,4.3,4.075,4.075,5
2010-11-02T05:00:00+0000,4.0,4.11,4.0,4.11,13
2010-11-03T05:00:00+0000,4.13,4.13,4.075,4.075,129
2010-11-04T05:00:00+0000,4.095,4.095,4.0,4.09,145
2010-11-05T05:00:00+0000,4.1,4.145,4.1,4.145,145
2010-11-08T06:00:00+0000,4.2,4.27,4.2,4.25,26
2010-11-09T06:00:00+0000,4.3,4.335,4.22,4.335,29
2010-11-10T06:00:00+0000,4.2,4.345,4.19,4.22,73
2010-11-11T06:00:00+0000,4.3,4.3,4.105,4.105,112
2010-11-12T06:00:00+0000,4.1,4.1,3.98,3.98,170
2010-11-15T06:00:00+0000,3.94,4.02,3.895,4.02,40
2010-11-16T06:00:00+0000,4.0,4.05,3.98,3.98,24
2010-11-17T06:00:00+0000,4.07,4.16,4.05,4.16,70
2010-11-18T06:00:00+0000,4.15,4.195,4.05,4.16,24
2010-11-19T06:00:00+0000,4.19,4.285,4.18,4.28,44
2010-11-22T06:00:00+0000,4.3,4.39,4.3,4.39,48
2010-11-23T06:00:00+0000,4.445,4.445,4.3,4.375,49
2010-11-24T06:00:00+0000,4.4,4.445,4.32,4.355,52
2010-11-26T06:00:00+0000,4.395,4.415,4.35,4.375,12
