Time,Open,High,Low,Latest,Volume
2022-01-27T06:00:00+0000,36390,36390,36390,36390,0
2022-01-28T06:00:00+0000,38440,38440,38440,38440,0
2022-01-31T06:00:00+0000,39250,39250,39250,39250,0
2022-02-01T06:00:00+0000,39305,39305,39305,39305,0
2022-02-02T06:00:00+0000,38000,38260,37995,38260,5
2022-02-03T06:00:00+0000,36950,36950,36950,36950,0
2022-02-04T06:00:00+0000,41340,41340,41340,41340,0
2022-02-07T06:00:00+0000,44915,44915,44915,44915,0
2022-02-08T06:00:00+0000,45000,45505,43995,45000,0
2022-02-09T06:00:00+0000,45520,45520,44495,45520,0
2022-02-10T06:00:00+0000,44815,45755,44745,44815,0
2022-02-11T06:00:00+0000,42985,42985,42985,42985,0
2022-02-14T06:00:00+0000,42795,42795,42745,42795,0
2022-02-15T06:00:00+0000,44805,44805,44805,44805,0
2022-02-16T06:00:00+0000,44750,44750,44745,44750,0
2022-02-17T06:00:00+0000,41480,41480,41245,41480,0
2022-02-18T06:00:00+0000,40520,40520,40520,40520,0
2022-02-22T06:00:00+0000,38485,38485,37495,38485,0
2022-02-23T06:00:00+0000,38165,39005,38165,38165,0
2022-02-24T06:00:00+0000,39005,39505,35495,39005,0
2022-02-25T06:00:00+0000,40000,40000,39590,39590,1
2022-02-28T06:00:00+0000,38200,42380,37890,42380,1
2022-03-01T06:00:00+0000,44330,45100,44330,44660,3
2022-03-02T06:00:00+0000,44355,45750,43935,44355,0
2022-03-03T06:00:00+0000,42695,44645,42695,42695,0
2022-03-04T06:00:00+0000,40105,42805,39795,40105,0
2022-03-07T06:00:00+0000,37940,37940,37595,37940,0
2022-03-08T06:00:00+0000,38685,39425,38435,38920,5
2022-03-09T06:00:00+0000,42370,42980,42370,42370,0
2022-03-10T06:00:00+0000,40085,40085,39295,40085,0
2022-03-11T06:00:00+0000,39010,40375,38645,38755,1
2022-03-14T05:00:00+0000,39170,39370,38290,39215,1
2022-03-15T05:00:00+0000,38795,40150,38570,40150,25
2022-03-16T05:00:00+0000,41320,41870,39370,41320,0
2022-03-17T05:00:00+0000,41280,41615,41030,41280,1
2022-03-18T05:00:00+0000,42520,42700,40820,42520,0
2022-03-21T05:00:00+0000,41505,42040,41205,41670,4
2022-03-22T05:00:00+0000,41570,43875,41505,42960,166
2022-03-23T05:00:00+0000,43090,43380,42490,42885,55
2022-03-24T05:00:00+0000,44735,44735,44735,44735,0
2022-03-25T05:00:00+0000,45210,45680,44560,45210,0
2022-03-28T05:00:00+0000,49000,49000,48725,48725,10
2022-03-29T05:00:00+0000,48395,48395,48210,48395,0
2022-03-30T05:00:00+0000,47710,47710,47550,47710,0
2022-03-31T05:00:00+0000,46225,48220,46225,46225,0
2022-04-01T05:00:00+0000,46430,47245,45155,47070,53
2022-04-04T05:00:00+0000,46300,48070,45970,46575,1
2022-04-05T05:00:00+0000,47495,47710,46275,46615,4
2022-04-06T05:00:00+0000,44140,44140,43805,44140,0
2022-04-07T05:00:00+0000,43450,44230,43250,43755,10
2022-04-08T05:00:00+0000,43985,44330,42930,43080,10
2022-04-11T05:00:00+0000,42000,42000,39885,40305,12
2022-04-12T05:00:00+0000,39790,40770,39520,39520,4
2022-04-13T05:00:00+0000,40295,41615,40295,41355,12
2022-04-14T05:00:00+0000,40580,41575,39875,40045,7
2022-04-18T05:00:00+0000,39340,41045,38955,40855,20
2022-04-19T05:00:00+0000,41005,41800,40830,41710,13
2022-04-20T05:00:00+0000,41920,42250,41175,41430,19
2022-04-21T05:00:00+0000,42720,42995,40800,41465,1
2022-04-22T05:00:00+0000,40680,40835,39425,39635,4
2022-04-25T05:00:00+0000,39350,40445,38490,40420,9
2022-04-26T05:00:00+0000,40600,40840,37965,38515,16
2022-04-27T05:00:00+0000,38365,39570,37915,39135,19
2022-04-28T05:00:00+0000,39630,40525,39145,40285,58
2022-04-29T05:00:00+0000,39365,39525,38335,38475,34
2022-05-02T05:00:00+0000,38705,39245,38250,38705,0
2022-05-03T05:00:00+0000,38500,38995,37645,37830,5
2022-05-04T05:00:00+0000,39270,40125,37760,40015,79
2022-05-05T05:00:00+0000,39930,40120,35740,36440,419
2022-05-06T05:00:00+0000,36545,36710,35400,36110,15
2022-05-09T05:00:00+0000,34915,34915,30425,31030,77
2022-05-10T05:00:00+0000,30000,32620,29810,31385,95
2022-05-11T05:00:00+0000,31510,32190,28500,29280,140
2022-05-12T05:00:00+0000,28600,29805,25695,28630,125
2022-05-13T05:00:00+0000,29830,30970,29830,30115,36
2022-05-16T05:00:00+0000,30685,31330,29145,29580,63
2022-05-17T05:00:00+0000,30255,30745,29640,30105,180
2022-05-18T05:00:00+0000,30260,30640,28880,29240,71
2022-05-19T05:00:00+0000,29315,30560,28690,30040,271
2022-05-20T05:00:00+0000,30200,30825,28790,29330,41
2022-05-23T05:00:00+0000,30290,30605,29125,29145,299
2022-05-24T05:00:00+0000,29325,29525,28700,29405,44
2022-05-25T05:00:00+0000,29920,30135,29505,29565,22
2022-05-26T05:00:00+0000,29895,29895,27800,29510,96
