Time,Open,High,Low,Latest,Volume
2024-04-26T05:00:00+0000,8000,8193,7826,7885,413
2024-04-29T05:00:00+0000,7806,7816,6538,6782,2310
2024-04-30T05:00:00+0000,6649,7074,5848,7051,1814
2024-05-01T05:00:00+0000,7091,7268,5968,6278,1309
2024-05-02T05:00:00+0000,5793,6277,5500,5733,1629
2024-05-03T05:00:00+0000,5517,6346,5400,6324,1447
2024-05-06T05:00:00+0000,6176,6332,5761,5791,395
2024-05-07T05:00:00+0000,5801,6419,5687,6331,1227
2024-05-08T05:00:00+0000,6505,6610,6034,6229,620
2024-05-09T05:00:00+0000,6286,6425,5980,6321,678
2024-05-10T05:00:00+0000,6300,6477,6179,6443,449
2024-05-13T05:00:00+0000,6379,6391,5400,5517,2285
2024-05-14T05:00:00+0000,5567,5856,5512,5564,1051
2024-05-15T05:00:00+0000,5683,5918,5544,5867,1066
2024-05-16T05:00:00+0000,5837,5837,5481,5597,642
2024-05-17T05:00:00+0000,5563,5820,5427,5596,362
2024-05-20T05:00:00+0000,5500,5584,5235,5457,935
2024-05-21T05:00:00+0000,5330,5605,5233,5513,642
2024-05-22T05:00:00+0000,5461,5683,5461,5651,454
2024-05-23T05:00:00+0000,5512,6225,5447,6026,661
2024-05-24T05:00:00+0000,6127,6257,5832,6086,661
2024-05-28T05:00:00+0000,6100,6160,5849,6156,1331
2024-05-29T05:00:00+0000,6159,6510,6131,6429,1484
2024-05-30T05:00:00+0000,6435,6660,6256,6485,658
2024-05-31T05:00:00+0000,6484,6558,6282,6514,387
2024-06-03T05:00:00+0000,6409,6783,6407,6738,700
2024-06-04T05:00:00+0000,6509,6728,6307,6654,1029
2024-06-05T05:00:00+0000,6520,6612,6363,6530,495
2024-06-06T05:00:00+0000,6566,6857,6563,6780,509
2024-06-07T05:00:00+0000,6771,6843,6670,6784,465
2024-06-10T05:00:00+0000,6731,6773,6388,6577,737
2024-06-11T05:00:00+0000,6580,6854,6560,6804,1735
2024-06-12T05:00:00+0000,6840,7190,6732,7066,1629
2024-06-13T05:00:00+0000,7181,7309,6978,7173,1498
2024-06-14T05:00:00+0000,7129,7213,6607,7015,2124
2024-06-17T05:00:00+0000,6972,7080,6533,6682,1163
2024-06-18T05:00:00+0000,6649,6942,6648,6927,1163
2024-06-20T05:00:00+0000,6885,6929,6413,6566,726
2024-06-21T05:00:00+0000,6418,6767,6239,6477,1000
2024-06-24T05:00:00+0000,6376,6450,5732,5911,3061
2024-06-25T05:00:00+0000,5950,6058,5485,5960,3177
2024-06-26T05:00:00+0000,5944,5986,5655,5892,986
2024-06-27T05:00:00+0000,5805,5900,5450,5527,1282
2024-06-28T05:00:00+0000,5511,5809,5455,5798,1315
