Time,Open,High,Low,Latest,Volume
2024-11-08T06:00:00+0000,5040,5040,5040,5040,0
2024-11-11T06:00:00+0000,5032,5032,5032,5032,0
2024-11-12T06:00:00+0000,4943,4943,4943,4943,0
2024-11-13T06:00:00+0000,5032,5061,5032,5061,1
2024-11-14T06:00:00+0000,5162,5162,5162,5162,0
2024-11-15T06:00:00+0000,5260,5260,5260,5260,0
2024-11-18T06:00:00+0000,5234,5234,5234,5234,0
2024-11-19T06:00:00+0000,5262,5262,5262,5262,1
2024-11-20T06:00:00+0000,5318,5318,5318,5318,0
2024-11-21T06:00:00+0000,5337,5337,5337,5337,0
2024-11-22T06:00:00+0000,5547,5547,5547,5547,0
2024-11-25T06:00:00+0000,5697,5697,5697,5697,0
2024-11-26T06:00:00+0000,5946,5946,5946,5946,0
2024-11-27T06:00:00+0000,5964,5964,5964,5964,0
2024-11-29T06:00:00+0000,6233,6233,6233,6233,0
2024-12-02T06:00:00+0000,6258,6258,6258,6258,0
2024-12-03T06:00:00+0000,5935,5935,5935,5935,0
2024-12-04T06:00:00+0000,6215,6215,6215,6215,0
2024-12-05T06:00:00+0000,6592,6592,6592,6592,0
2024-12-06T06:00:00+0000,6587,6587,6587,6587,1
2024-12-09T06:00:00+0000,6863,6863,6863,6863,0
2024-12-10T06:00:00+0000,7082,7152,7082,7152,5
2024-12-11T06:00:00+0000,7203,7203,7203,7203,0
2024-12-12T06:00:00+0000,7530,7530,7530,7530,1
2024-12-13T06:00:00+0000,7934,7934,7934,7934,1
2024-12-16T06:00:00+0000,8283,8283,8283,8283,3
2024-12-17T06:00:00+0000,7832,7832,7832,7832,12
2024-12-18T06:00:00+0000,7642,8142,7642,8142,8
2024-12-19T06:00:00+0000,8140,8140,8026,8026,9
2024-12-20T06:00:00+0000,8412,8412,8113,8113,1
2024-12-23T06:00:00+0000,7875,7875,7875,7875,0
2024-12-24T06:00:00+0000,8112,8112,8112,8112,0
2024-12-26T06:00:00+0000,7596,7596,7596,7596,1
2024-12-27T06:00:00+0000,6913,6913,6913,6913,0
2024-12-30T06:00:00+0000,7601,7601,7601,7601,0
2024-12-31T06:00:00+0000,7803,7803,7803,7803,2
2025-01-02T06:00:00+0000,7644,7644,7644,7644,0
2025-01-03T06:00:00+0000,7724,7724,7724,7724,1
2025-01-06T06:00:00+0000,7790,7790,7790,7790,0
2025-01-07T06:00:00+0000,7628,7637,7628,7637,1
2025-01-08T06:00:00+0000,7280,7280,7181,7230,5
2025-01-09T06:00:00+0000,7303,7303,7303,7303,0
2025-01-10T06:00:00+0000,7122,7122,7122,7122,0
2025-01-13T06:00:00+0000,7321,7321,7321,7321,0
2025-01-14T06:00:00+0000,7255,7255,7255,7255,0
2025-01-15T06:00:00+0000,7154,7154,7154,7154,0
2025-01-16T06:00:00+0000,7229,7229,7229,7229,0
2025-01-17T06:00:00+0000,7515,7650,7464,7464,7
2025-01-21T06:00:00+0000,7650,7703,7650,7703,16
2025-01-22T06:00:00+0000,7965,7965,7965,7965,1
2025-01-23T06:00:00+0000,7821,8047,7821,8047,22
2025-01-24T06:00:00+0000,8112,8112,8112,8112,0
2025-01-27T06:00:00+0000,7957,7957,7957,7957,0
2025-01-28T06:00:00+0000,7904,7904,7904,7904,1
2025-01-29T06:00:00+0000,8128,8128,8128,8128,0
2025-01-30T06:00:00+0000,7929,7929,7929,7929,1
2025-01-31T06:00:00+0000,7598,7934,7598,7934,12
2025-02-03T06:00:00+0000,7942,7942,7942,7942,3
2025-02-04T06:00:00+0000,7937,7937,7937,7937,1
2025-02-05T06:00:00+0000,7786,7786,7786,7786,0
2025-02-06T06:00:00+0000,7610,7610,7409,7417,26
2025-02-07T06:00:00+0000,7478,7478,7478,7478,1
2025-02-10T06:00:00+0000,7343,7343,7343,7343,0
2025-02-11T06:00:00+0000,7535,7535,7535,7535,0
2025-02-12T06:00:00+0000,7536,7536,7536,7536,0
2025-02-13T06:00:00+0000,7753,7753,7753,7753,2
2025-02-14T06:00:00+0000,7719,7719,7719,7719,0
2025-02-18T06:00:00+0000,7785,7785,7785,7785,0
2025-02-19T06:00:00+0000,7756,7756,7756,7756,0
2025-02-20T06:00:00+0000,7759,7759,7759,7759,0
2025-02-21T06:00:00+0000,7224,7246,7224,7246,31
2025-02-24T06:00:00+0000,6925,6925,6680,6734,26
2025-02-25T06:00:00+0000,6933,6933,6933,6933,13
2025-02-26T06:00:00+0000,7241,7241,7241,7241,8
2025-02-27T06:00:00+0000,7180,7283,7180,7283,2
2025-02-28T06:00:00+0000,6969,7249,6969,7249,15
2025-03-03T06:00:00+0000,6958,6958,6909,6909,61
2025-03-04T06:00:00+0000,6981,6981,6981,6981,37
2025-03-05T06:00:00+0000,7041,7041,7041,7041,1
2025-03-06T06:00:00+0000,7134,7134,7134,7134,0
2025-03-07T06:00:00+0000,7120,7120,7120,7120,5
2025-03-10T05:00:00+0000,6989,7293,6989,7293,13
2025-03-11T05:00:00+0000,7152,7152,7152,7152,2
2025-03-12T05:00:00+0000,7039,7039,7039,7039,21
2025-03-13T05:00:00+0000,7002,7002,7002,7002,33
2025-03-14T05:00:00+0000,6925,6982,6920,6982,109
2025-03-17T05:00:00+0000,6904,7021,6899,7021,9
2025-03-18T05:00:00+0000,7167,7167,7167,7167,8
2025-03-19T05:00:00+0000,7260,7260,7260,7260,68
2025-03-20T05:00:00+0000,7325,7325,7119,7232,38
2025-03-21T05:00:00+0000,6985,7081,6985,7068,36
2025-03-24T05:00:00+0000,7254,7268,7233,7233,59
2025-03-25T05:00:00+0000,7148,7148,7148,7148,6
2025-03-26T05:00:00+0000,7125,7125,7125,7125,0
2025-03-27T05:00:00+0000,7153,7153,7153,7153,1
2025-03-28T05:00:00+0000,7137,7137,7137,7137,4
2025-03-31T05:00:00+0000,7063,7063,7063,7063,10
2025-04-01T05:00:00+0000,7192,7266,7185,7237,27
2025-04-02T05:00:00+0000,7504,7624,7504,7624,33
2025-04-03T05:00:00+0000,7670,7670,7520,7596,40
2025-04-04T05:00:00+0000,7541,7541,7244,7244,9
2025-04-07T05:00:00+0000,7135,7135,6865,6885,34
2025-04-08T05:00:00+0000,6786,6881,6786,6875,198
2025-04-09T05:00:00+0000,6800,7000,6800,6902,67
2025-04-10T05:00:00+0000,7021,7029,6838,6860,75
2025-04-11T05:00:00+0000,7012,7020,6958,6958,32
2025-04-14T05:00:00+0000,6922,7019,6922,7019,32
2025-04-15T05:00:00+0000,6947,6947,6906,6906,34
2025-04-16T05:00:00+0000,6893,6911,6875,6887,34
2025-04-17T05:00:00+0000,6934,7250,6927,7160,44
2025-04-21T05:00:00+0000,7363,7432,7270,7307,23
2025-04-22T05:00:00+0000,7437,7437,7437,7437,63
2025-04-23T05:00:00+0000,7315,7315,7315,7315,34
2025-04-24T05:00:00+0000,7200,7463,7193,7463,82
2025-04-25T05:00:00+0000,7481,7526,7481,7526,24
2025-04-28T05:00:00+0000,7370,7370,7370,7370,40
2025-04-29T05:00:00+0000,7481,7511,7257,7257,38
2025-04-30T05:00:00+0000,7181,7354,7150,7354,174
2025-05-01T05:00:00+0000,7352,7414,7204,7204,15
2025-05-02T05:00:00+0000,7275,7372,7221,7372,35
2025-05-05T05:00:00+0000,7103,7111,7057,7111,39
2025-05-06T05:00:00+0000,7230,7466,7230,7379,77
2025-05-07T05:00:00+0000,7516,7516,7516,7516,23
2025-05-08T05:00:00+0000,7400,7400,7197,7197,128
2025-05-09T05:00:00+0000,7296,7296,7296,7296,15
2025-05-12T05:00:00+0000,7188,7188,7188,7188,18
2025-05-13T05:00:00+0000,7342,7425,7267,7425,123
2025-05-14T05:00:00+0000,7442,7623,7435,7587,88
2025-05-15T05:00:00+0000,7899,8031,7871,7871,121
2025-05-16T05:00:00+0000,8028,8355,8028,8223,128
2025-05-19T05:00:00+0000,8018,8268,8012,8267,43
2025-05-20T05:00:00+0000,8453,8477,8423,8423,38
2025-05-21T05:00:00+0000,8410,8410,8260,8293,37
2025-05-22T05:00:00+0000,8278,8278,8014,8082,45
2025-05-23T05:00:00+0000,8030,8030,7809,7835,164
2025-05-27T05:00:00+0000,7948,8193,7942,7993,312
2025-05-28T05:00:00+0000,7937,7937,7866,7921,42
2025-05-29T05:00:00+0000,7835,7836,7521,7544,170
2025-05-30T05:00:00+0000,7665,7690,7616,7690,93
2025-06-02T05:00:00+0000,7725,7785,7540,7573,132
2025-06-03T05:00:00+0000,7555,7644,7555,7644,7
2025-06-04T05:00:00+0000,7565,7644,7565,7638,87
2025-06-05T05:00:00+0000,7629,7630,7570,7623,29
2025-06-06T05:00:00+0000,7625,7775,7625,7749,340
2025-06-09T05:00:00+0000,7781,7797,7726,7756,38
2025-06-10T05:00:00+0000,7783,7795,7526,7526,66
2025-06-11T05:00:00+0000,7480,7569,7430,7535,182
2025-06-12T05:00:00+0000,7499,7592,7498,7571,42
2025-06-13T05:00:00+0000,7512,7523,7490,7515,83
2025-06-16T05:00:00+0000,7572,7585,7416,7535,183
2025-06-17T05:00:00+0000,7551,7551,7473,7473,87
2025-06-18T05:00:00+0000,7366,7366,7232,7264,87
2025-06-20T05:00:00+0000,7180,7182,6898,6977,678
2025-06-23T05:00:00+0000,6980,7190,6906,7183,282
2025-06-24T05:00:00+0000,7213,7356,7193,7332,184
2025-06-25T05:00:00+0000,7405,7416,7279,7318,170
2025-06-26T05:00:00+0000,7326,7570,7311,7490,180
2025-06-27T05:00:00+0000,7566,7630,7529,7529,155
2025-06-30T05:00:00+0000,7411,7559,7411,7548,73
2025-07-01T05:00:00+0000,7405,7405,7193,7207,248
2025-07-02T05:00:00+0000,7270,7287,7171,7171,271
2025-07-03T05:00:00+0000,7175,7286,6975,7185,603
2025-07-07T05:00:00+0000,7080,7266,7080,7238,291
2025-07-08T05:00:00+0000,7270,7270,7088,7118,230
2025-07-09T05:00:00+0000,7206,7215,7148,7185,61
2025-07-10T05:00:00+0000,7081,7088,7020,7020,262
2025-07-11T05:00:00+0000,7009,7070,6984,7022,94
2025-07-14T05:00:00+0000,7016,7084,6973,7049,267
2025-07-15T05:00:00+0000,6998,6998,6909,6926,344
2025-07-16T05:00:00+0000,6904,6904,6799,6816,278
2025-07-17T05:00:00+0000,6760,6760,6390,6472,852
2025-07-18T05:00:00+0000,6543,6720,6530,6702,65
2025-07-21T05:00:00+0000,6653,6948,6645,6936,275
2025-07-22T05:00:00+0000,6897,7097,6890,7097,106
2025-07-23T05:00:00+0000,7085,7213,7053,7160,322
2025-07-24T05:00:00+0000,7160,7260,6994,7011,224
2025-07-25T05:00:00+0000,7069,7069,6957,7048,185
2025-07-28T05:00:00+0000,7048,7200,6926,7146,203
2025-07-29T05:00:00+0000,7223,7229,6956,6991,399
2025-07-30T05:00:00+0000,7024,7135,6972,6996,315
2025-07-31T05:00:00+0000,7013,7238,6989,7201,157
2025-08-01T05:00:00+0000,7196,7245,7010,7027,212
2025-08-04T05:00:00+0000,6958,6958,6859,6932,185
2025-08-05T05:00:00+0000,6847,7113,6847,7079,105
2025-08-06T05:00:00+0000,7036,7082,6983,7067,252
2025-08-07T05:00:00+0000,7041,7266,6982,7246,204
2025-08-08T05:00:00+0000,7272,7349,7164,7180,176
2025-08-11T05:00:00+0000,7392,7826,7335,7602,1089
2025-08-12T05:00:00+0000,7661,7940,7650,7852,801
2025-08-13T05:00:00+0000,7909,7959,7776,7837,364
2025-08-14T05:00:00+0000,7840,7840,7621,7645,215
2025-08-15T05:00:00+0000,7645,7645,7500,7587,240
2025-08-18T05:00:00+0000,7556,7601,7435,7453,279
2025-08-19T05:00:00+0000,7502,7598,7374,7557,291
2025-08-20T05:00:00+0000,7498,7545,7227,7320,418
2025-08-21T05:00:00+0000,7411,7411,7101,7182,206
2025-08-22T05:00:00+0000,7150,7400,7035,7236,206
2025-08-25T05:00:00+0000,7238,7441,7137,7428,220
2025-08-26T05:00:00+0000,7339,7341,7112,7136,318
2025-08-27T05:00:00+0000,7151,7311,7151,7283,269
2025-08-28T05:00:00+0000,7266,7280,7227,7266,201
2025-08-29T05:00:00+0000,7234,7263,7172,7208,125
2025-09-02T05:00:00+0000,7207,7271,6962,7131,580
2025-09-03T05:00:00+0000,7080,7211,7037,7176,489
2025-09-04T05:00:00+0000,7127,7163,6973,6973,279
