Time,Open,High,Low,Latest,Volume
2021-05-03T05:00:00+0000,59000,60315,58105,59045,1
2021-05-04T05:00:00+0000,57260,57260,54545,55460,3
2021-05-05T05:00:00+0000,58790,59020,54650,58420,4
2021-05-06T05:00:00+0000,58435,59310,56735,57355,2
2021-05-07T05:00:00+0000,57750,59560,56825,58840,4
2021-05-10T05:00:00+0000,59345,60570,54985,56895,76
2021-05-11T05:00:00+0000,57270,57885,55875,57725,12
2021-05-12T05:00:00+0000,58050,58905,54500,55270,27
2021-05-13T05:00:00+0000,52770,53535,47735,49085,59
2021-05-14T05:00:00+0000,49870,51930,49415,50730,19
2021-05-17T05:00:00+0000,46500,46500,42715,44475,21
2021-05-18T05:00:00+0000,43500,45935,43050,43615,89
2021-05-19T05:00:00+0000,42500,42500,32185,39715,18
2021-05-20T05:00:00+0000,39100,42615,36590,40420,48
2021-05-21T05:00:00+0000,41900,42000,35600,36290,14
2021-05-24T05:00:00+0000,35890,39840,34985,39840,8
2021-05-25T05:00:00+0000,37410,38175,37400,37805,3
2021-05-26T05:00:00+0000,41100,41100,38915,38915,11
2021-05-27T05:00:00+0000,40300,40560,38900,39275,3
2021-05-28T05:00:00+0000,36880,37505,35565,36165,66
2021-06-01T05:00:00+0000,37500,37685,36175,36300,7
2021-06-02T05:00:00+0000,37795,38540,37640,38275,27
2021-06-03T05:00:00+0000,38995,39735,38090,38905,4
2021-06-04T05:00:00+0000,38000,39030,35965,37115,70
2021-06-07T05:00:00+0000,36875,37035,34445,35890,50
2021-06-08T05:00:00+0000,34000,34000,31055,33095,94
2021-06-09T05:00:00+0000,33600,36965,33140,36575,43
2021-06-10T05:00:00+0000,37000,38250,36020,36775,45
2021-06-11T05:00:00+0000,37600,37670,36650,37485,104
2021-06-14T05:00:00+0000,36640,41095,36640,39965,67
2021-06-15T05:00:00+0000,40250,41435,39935,40155,13
2021-06-16T05:00:00+0000,40030,40030,38535,38745,10
2021-06-17T05:00:00+0000,38655,39175,37545,37785,62
2021-06-18T05:00:00+0000,38100,38240,35275,35325,90
2021-06-21T05:00:00+0000,35500,35580,32000,32565,94
2021-06-22T05:00:00+0000,32245,33330,28880,32640,318
2021-06-23T05:00:00+0000,32660,34700,31890,33055,107
2021-06-24T05:00:00+0000,32500,35330,32500,34990,57
2021-06-25T05:00:00+0000,34925,35550,31650,32310,325
2021-06-28T05:00:00+0000,33000,35315,33000,34615,1071
2021-06-29T05:00:00+0000,34500,36725,34255,36495,455
2021-06-30T05:00:00+0000,35920,36255,34140,34805,337
2021-07-01T05:00:00+0000,35150,35245,32800,33070,710
2021-07-02T05:00:00+0000,33725,34020,32700,33320,279
2021-07-06T05:00:00+0000,35010,35940,33380,34045,460
2021-07-07T05:00:00+0000,34085,35150,33975,34705,1083
2021-07-08T05:00:00+0000,34250,34250,32130,33025,1310
2021-07-09T05:00:00+0000,32835,33750,32285,33510,479
2021-07-12T05:00:00+0000,34600,34825,32620,32800,1323
2021-07-13T05:00:00+0000,33000,33360,32200,32285,445
2021-07-14T05:00:00+0000,32455,33255,31600,32775,573
2021-07-15T05:00:00+0000,33060,33220,31025,31440,1895
2021-07-16T05:00:00+0000,31640,32260,30995,31965,702
2021-07-19T05:00:00+0000,31800,31895,30360,30715,1600
2021-07-20T05:00:00+0000,30810,30995,29215,29745,1228
2021-07-21T05:00:00+0000,29600,32895,29465,31675,3134
2021-07-22T05:00:00+0000,31755,32570,31725,32400,1384
2021-07-23T05:00:00+0000,32190,32935,31995,32270,1068
2021-07-26T05:00:00+0000,34370,40540,34370,39460,5447
2021-07-27T05:00:00+0000,37260,38825,36410,37905,5418
2021-07-28T05:00:00+0000,38380,40965,38195,40455,8200
2021-07-29T05:00:00+0000,40290,40775,39405,39760,6306
2021-07-30T05:00:00+0000,39705,41985,38410,39955,8350
2021-08-02T05:00:00+0000,41190,41355,38700,39180,12522
2021-08-03T05:00:00+0000,39235,39845,37560,37965,11110
2021-08-04T05:00:00+0000,38325,39935,37500,39840,8780
2021-08-05T05:00:00+0000,39955,41440,37280,40755,14631
2021-08-06T05:00:00+0000,41150,43445,39950,42970,14955
2021-08-09T05:00:00+0000,44240,46520,42885,46045,15367
2021-08-10T05:00:00+0000,45800,46820,44655,45495,14063
2021-08-11T05:00:00+0000,45305,46835,45265,46455,9179
2021-08-12T05:00:00+0000,46275,46300,43770,44360,17650
2021-08-13T05:00:00+0000,44355,47995,43830,46505,12950
2021-08-16T05:00:00+0000,46980,48115,45600,46095,13848
2021-08-17T05:00:00+0000,45810,47175,44495,45520,12108
2021-08-18T05:00:00+0000,44955,46110,44150,44855,9291
2021-08-19T05:00:00+0000,44550,46895,43905,46700,14217
2021-08-20T05:00:00+0000,46590,49180,46360,48730,12556
2021-08-23T05:00:00+0000,48825,50580,48700,49280,10691
2021-08-24T05:00:00+0000,49550,49890,47725,48210,8802
2021-08-25T05:00:00+0000,48255,49120,47070,48705,7061
2021-08-26T05:00:00+0000,48965,49375,46220,46940,7807
2021-08-27T05:00:00+0000,47280,48000,46350,47950,1567
