Time,Open,High,Low,Latest,Volume
2022-10-10T23:00:00+0000,19295,19295,19295,19295,1
2022-10-11T18:00:00+0000,19125,19125,19125,19125,1
2022-10-13T19:00:00+0000,19475,19475,19475,19475,2
2022-10-21T15:00:00+0000,19355,19355,19355,19355,1
2022-11-07T21:00:00+0000,20865,20865,20865,20865,3
2022-11-10T10:00:00+0000,16000,16000,16000,16000,2
2022-11-10T17:00:00+0000,17700,17700,17700,17700,2
2022-11-10T23:00:00+0000,17500,17500,17500,17500,2
2022-11-11T05:00:00+0000,16750,16750,16750,16750,1
2022-11-21T16:00:00+0000,15600,15600,15600,15600,10
2022-11-30T02:00:00+0000,16950,16950,16855,16855,9
2022-11-30T16:00:00+0000,16950,16950,16950,16950,1
2022-11-30T21:00:00+0000,17180,17180,17180,17180,1
2022-12-04T23:00:00+0000,16000,16000,16000,16000,2
2022-12-05T19:00:00+0000,17000,17000,17000,17000,1
2022-12-06T19:00:00+0000,16700,16700,16700,16700,10
2022-12-08T07:00:00+0000,16700,16700,16700,16700,1
2022-12-12T03:00:00+0000,16720,16720,16720,16720,1
2022-12-15T23:00:00+0000,17400,17400,17400,17400,2
2022-12-16T18:00:00+0000,16500,16500,16500,16500,1
2022-12-19T14:00:00+0000,16400,16400,16400,16400,1
2022-12-26T23:00:00+0000,16350,16500,16350,16500,2
2022-12-28T14:00:00+0000,16400,16400,16400,16400,1
2022-12-30T04:00:00+0000,16400,16400,16400,16400,10
2022-12-30T05:00:00+0000,16380,16380,16380,16380,40
2022-12-30T15:00:00+0000,16285,16285,16285,16285,1
2022-12-30T17:00:00+0000,16350,16350,16350,16350,1
2023-01-05T18:00:00+0000,16710,16710,16710,16710,1
2023-01-06T12:00:00+0000,16675,16675,16675,16675,1
2023-01-06T14:00:00+0000,16615,16615,16615,16615,1
2023-01-06T17:00:00+0000,16710,16710,16710,16710,1
2023-01-06T19:00:00+0000,16550,16550,16550,16550,1
2023-01-09T13:00:00+0000,17300,17300,17300,17300,2
2023-01-09T21:00:00+0000,17200,17200,17200,17200,6
2023-01-12T06:00:00+0000,18200,18200,18200,18200,2
2023-01-12T21:00:00+0000,19090,19090,19090,19090,6
2023-01-13T14:00:00+0000,19070,19070,19070,19070,1
2023-01-17T15:00:00+0000,21000,21000,21000,21000,1
2023-01-17T16:00:00+0000,21000,21000,21000,21000,2
2023-01-18T04:00:00+0000,21380,21380,21360,21360,4
2023-01-18T09:00:00+0000,21360,21360,21360,21360,1
2023-01-18T15:00:00+0000,21400,21400,21350,21350,9
2023-01-18T16:00:00+0000,20600,20600,20600,20600,2
2023-01-18T17:00:00+0000,20900,20900,20900,20900,2
2023-01-19T18:00:00+0000,20900,20900,20900,20900,1
2023-01-20T19:00:00+0000,21680,21680,21680,21680,1
2023-01-20T21:00:00+0000,22000,22000,22000,22000,1
2023-01-25T21:00:00+0000,23500,23500,23500,23500,1
2023-01-26T20:00:00+0000,23600,23600,23600,23600,2
2023-01-27T01:00:00+0000,23160,23160,23160,23160,1
