Time,Open,High,Low,Close,Volume
2021-02-26T14:00:00+0000,89.0,89.0,89.0,89.0,5
2021-02-26T18:00:00+0000,89.2,89.2,89.2,89.2,5
2021-03-01T18:00:00+0000,86.9,86.9,86.9,86.9,4
2021-03-17T16:00:00+0000,86.0,86.0,86.0,86.0,2
2021-03-18T13:00:00+0000,85.0,85.0,85.0,85.0,2
2021-03-18T18:00:00+0000,84.0,84.0,84.0,84.0,2
2021-05-10T17:00:00+0000,93.0,93.0,93.0,93.0,1
2021-05-12T15:00:00+0000,94.6,94.6,94.6,94.6,1
2021-05-13T13:00:00+0000,92.3,92.3,92.3,92.3,1
2021-05-27T13:00:00+0000,91.7,91.7,91.7,91.7,1
2021-05-28T18:00:00+0000,93.0,93.0,93.0,93.0,1
2021-06-01T14:00:00+0000,94.9,94.9,94.7,94.7,32
2021-06-01T15:00:00+0000,94.7,94.7,94.0,94.0,18
2021-06-01T16:00:00+0000,94.3,94.4,94.3,94.4,10
2021-06-01T17:00:00+0000,94.5,94.5,94.5,94.5,25
2021-06-01T18:00:00+0000,94.5,94.5,94.4,94.4,9
2021-06-02T18:00:00+0000,94.5,94.6,94.5,94.6,24
2021-06-03T13:00:00+0000,94.3,94.3,93.9,93.9,5
2021-06-03T14:00:00+0000,93.5,93.5,93.5,93.5,1
2021-06-03T15:00:00+0000,93.2,93.2,93.2,93.2,1
2021-06-03T16:00:00+0000,93.4,93.4,93.4,93.4,1
2021-06-03T18:00:00+0000,93.0,93.0,93.0,93.0,1
2021-06-04T15:00:00+0000,94.4,94.4,94.4,94.4,1
2021-06-04T18:00:00+0000,94.9,94.9,94.9,94.9,1
2021-06-07T14:00:00+0000,94.7,94.7,94.5,94.5,150
2021-06-07T15:00:00+0000,94.5,94.5,94.5,94.5,50
2021-06-08T13:00:00+0000,94.5,94.5,94.5,94.5,5
2021-06-08T14:00:00+0000,94.9,94.9,94.9,94.9,1
2021-06-09T13:00:00+0000,95.3,95.3,94.7,94.9,47
2021-06-09T14:00:00+0000,95.0,95.0,94.6,94.6,12
2021-06-09T16:00:00+0000,94.3,94.3,94.3,94.3,2
2021-06-10T13:00:00+0000,95.0,95.2,95.0,95.2,10
2021-06-10T14:00:00+0000,95.2,95.2,95.0,95.0,9
2021-06-10T15:00:00+0000,95.1,95.1,95.1,95.1,3
2021-06-10T16:00:00+0000,94.8,94.8,94.8,94.8,5
2021-06-11T13:00:00+0000,95.3,95.3,94.9,94.9,112
2021-06-11T14:00:00+0000,94.6,94.6,94.6,94.6,2
2021-06-11T16:00:00+0000,95.0,95.0,94.8,94.9,603
2021-06-11T17:00:00+0000,95.0,95.1,95.0,95.1,33
2021-06-11T18:00:00+0000,94.9,95.0,94.9,95.0,101
2021-06-14T13:00:00+0000,93.9,94.1,93.9,94.1,108
2021-06-14T14:00:00+0000,94.3,94.6,94.3,94.5,56
2021-06-14T15:00:00+0000,94.6,94.6,94.5,94.5,21
2021-06-14T16:00:00+0000,94.4,94.4,94.2,94.2,25
2021-06-14T17:00:00+0000,94.4,94.4,94.1,94.1,2
2021-06-15T13:00:00+0000,94.5,94.5,91.1,93.6,40
2021-06-15T14:00:00+0000,93.7,93.7,93.4,93.4,30
2021-06-15T15:00:00+0000,93.4,93.7,93.3,93.4,22
2021-06-15T16:00:00+0000,93.2,93.4,93.2,93.4,5
2021-06-15T17:00:00+0000,93.6,93.6,93.3,93.6,5
2021-06-16T13:00:00+0000,93.4,93.4,93.4,93.4,77
2021-06-16T14:00:00+0000,93.6,93.8,93.6,93.7,63
2021-06-16T16:00:00+0000,93.8,93.8,93.7,93.8,16
2021-06-16T17:00:00+0000,93.7,93.7,93.4,93.6,8
2021-06-16T18:00:00+0000,93.1,93.1,92.9,92.9,451
2021-06-17T13:00:00+0000,91.5,91.9,91.3,91.5,88
2021-06-17T14:00:00+0000,91.4,91.6,91.3,91.6,360
2021-06-17T15:00:00+0000,91.4,91.4,90.9,90.9,26
2021-06-17T16:00:00+0000,90.3,90.3,89.9,90.0,231
2021-06-17T17:00:00+0000,90.1,90.1,90.0,90.1,4
2021-06-17T18:00:00+0000,90.1,90.1,89.8,90.1,131
2021-06-18T13:00:00+0000,91.2,91.2,90.3,90.6,427
2021-06-18T14:00:00+0000,90.6,91.0,90.5,90.9,2126
2021-06-18T15:00:00+0000,90.8,91.2,90.8,91.2,5
2021-06-18T16:00:00+0000,91.3,91.3,91.2,91.2,8
2021-06-18T17:00:00+0000,91.0,91.2,91.0,91.1,7
2021-06-18T18:00:00+0000,91.0,91.1,91.0,91.1,21
2021-06-21T13:00:00+0000,90.4,90.4,90.3,90.4,36
2021-06-21T14:00:00+0000,90.5,91.0,90.4,91.0,131
2021-06-21T15:00:00+0000,91.3,91.6,91.3,91.6,61
2021-06-21T16:00:00+0000,91.5,91.5,91.5,91.5,1
2021-06-21T17:00:00+0000,91.6,91.7,91.5,91.5,12
2021-06-21T18:00:00+0000,91.6,91.7,91.6,91.7,25
2021-06-22T13:00:00+0000,91.8,91.8,91.6,91.6,16
2021-06-22T14:00:00+0000,91.8,92.0,91.7,92.0,853
2021-06-22T15:00:00+0000,91.9,91.9,91.9,91.9,350
2021-06-22T16:00:00+0000,92.0,92.0,91.6,91.6,32
2021-06-22T17:00:00+0000,91.6,91.6,91.5,91.6,4
2021-06-22T18:00:00+0000,91.7,91.7,91.7,91.7,10
2021-06-23T13:00:00+0000,92.2,92.9,92.2,92.9,26
2021-06-23T14:00:00+0000,92.8,92.8,92.6,92.6,87
2021-06-23T15:00:00+0000,92.4,92.4,92.4,92.4,1
2021-06-23T16:00:00+0000,92.4,92.4,92.4,92.4,1
2021-06-23T17:00:00+0000,92.3,92.3,92.1,92.2,6
2021-06-23T18:00:00+0000,92.3,92.3,92.3,92.3,39
2021-06-24T13:00:00+0000,91.6,91.7,91.6,91.7,3
2021-06-24T14:00:00+0000,91.6,91.8,91.6,91.8,50
2021-06-24T15:00:00+0000,92.0,92.0,92.0,92.0,15
2021-06-24T16:00:00+0000,92.4,92.4,92.4,92.4,2
2021-06-24T17:00:00+0000,92.3,92.5,92.3,92.4,577
2021-06-24T18:00:00+0000,92.4,92.4,92.4,92.4,2
2021-06-25T13:00:00+0000,92.8,92.9,92.6,92.6,1859
2021-06-25T14:00:00+0000,92.6,92.6,92.6,92.6,11
2021-06-25T15:00:00+0000,92.5,92.5,92.5,92.5,2
2021-06-25T16:00:00+0000,92.5,92.5,92.5,92.5,1
2021-06-25T17:00:00+0000,92.4,92.6,92.4,92.4,5
2021-06-25T18:00:00+0000,92.6,92.6,92.4,92.4,29
2021-06-28T13:00:00+0000,92.8,93.0,92.8,93.0,529
2021-06-28T14:00:00+0000,93.0,93.0,93.0,93.0,5
2021-06-28T15:00:00+0000,93.2,93.2,93.1,93.1,21
2021-06-28T16:00:00+0000,93.1,93.2,93.1,93.2,16
2021-06-28T17:00:00+0000,93.1,93.1,93.0,93.1,28
2021-06-28T18:00:00+0000,93.1,93.3,93.1,93.3,31
2021-06-29T13:00:00+0000,93.5,93.7,93.5,93.6,525
2021-06-29T14:00:00+0000,93.5,93.5,93.5,93.5,4
2021-06-29T15:00:00+0000,93.7,93.7,93.7,93.7,15
2021-06-29T16:00:00+0000,93.6,93.6,93.6,93.6,3
2021-06-29T17:00:00+0000,93.3,93.3,93.3,93.3,6
2021-06-29T18:00:00+0000,93.3,93.3,93.3,93.3,18
2021-06-30T13:00:00+0000,93.3,93.3,93.1,93.1,293
2021-06-30T14:00:00+0000,93.0,93.3,93.0,93.1,1102
2021-06-30T15:00:00+0000,92.8,92.9,92.8,92.8,213
