Time,Open,High,Low,Latest,Volume
2025-03-28T05:00:00+0000,397.95,397.95,397.95,397.95,0
2025-03-31T05:00:00+0000,387.85,387.85,387.85,387.85,0
2025-04-01T05:00:00+0000,392.7,392.7,392.7,392.7,0
2025-04-02T05:00:00+0000,392.4,392.4,392.4,392.4,0
2025-04-03T05:00:00+0000,389.2,389.2,389.2,389.2,0
2025-04-04T05:00:00+0000,368.2,368.2,368.2,368.2,0
2025-04-07T05:00:00+0000,329.9,329.9,329.9,329.9,0
2025-04-08T05:00:00+0000,334.05,334.05,334.05,334.05,0
2025-04-09T05:00:00+0000,331.2,331.2,331.2,331.2,0
2025-04-10T05:00:00+0000,352.85,352.85,352.85,352.85,0
2025-04-11T05:00:00+0000,342.65,342.65,342.65,342.65,0
2025-04-14T05:00:00+0000,349.4,349.4,349.4,349.4,0
2025-04-15T05:00:00+0000,355.65,355.65,355.65,355.65,0
2025-04-16T05:00:00+0000,359.1,359.1,359.1,359.1,0
2025-04-17T05:00:00+0000,366.85,366.85,366.85,366.85,0
2025-04-18T05:00:00+0000,366.25,366.25,366.25,366.25,0
2025-04-21T05:00:00+0000,368.3,368.3,368.3,368.3,0
2025-04-22T05:00:00+0000,370.9,370.9,370.9,370.9,0
2025-04-23T05:00:00+0000,377.0,377.0,377.0,377.0,0
2025-04-24T05:00:00+0000,376.95,376.95,376.95,376.95,0
2025-04-25T05:00:00+0000,379.6,379.6,379.6,379.6,0
2025-04-28T05:00:00+0000,380.25,380.25,380.25,380.25,0
2025-04-29T05:00:00+0000,380.65,380.65,380.65,380.65,0
2025-04-30T05:00:00+0000,383.05,383.05,383.05,383.05,0
2025-05-01T05:00:00+0000,383.65,383.65,383.65,383.65,0
2025-05-02T05:00:00+0000,387.65,387.65,387.65,387.65,0
2025-05-05T05:00:00+0000,389.1,389.1,389.1,389.1,0
2025-05-06T05:00:00+0000,388.35,388.35,388.35,388.35,0
2025-05-07T05:00:00+0000,390.4,390.4,390.4,390.4,0
2025-05-08T05:00:00+0000,389.7,389.7,389.7,389.7,0
2025-05-09T05:00:00+0000,394.25,394.25,394.25,394.25,0
2025-05-12T05:00:00+0000,398.3,398.3,398.3,398.3,0
2025-05-13T05:00:00+0000,390.85,390.85,390.85,390.85,0
2025-05-14T05:00:00+0000,398.25,398.25,398.25,398.25,0
2025-05-15T05:00:00+0000,404.95,404.95,404.95,404.95,0
2025-05-16T05:00:00+0000,407.3,407.3,407.3,407.3,0
2025-05-19T05:00:00+0000,403.55,403.55,403.55,403.55,0
2025-05-20T05:00:00+0000,406.2,406.2,406.2,406.2,0
2025-05-21T05:00:00+0000,404.75,404.75,404.75,404.75,0
2025-05-22T05:00:00+0000,404.4,404.4,404.4,404.4,0
2025-05-23T05:00:00+0000,404.65,404.65,404.65,404.65,0
2025-05-26T05:00:00+0000,405.75,405.75,405.75,405.75,0
2025-05-27T05:00:00+0000,409.1,409.1,409.1,409.1,0
2025-05-28T05:00:00+0000,409.5,409.5,409.5,409.5,0
2025-05-29T05:00:00+0000,409.65,409.65,409.65,409.65,0
2025-05-30T05:00:00+0000,407.95,407.95,407.95,407.95,0
2025-06-02T05:00:00+0000,404.05,404.05,404.05,404.05,0
2025-06-03T05:00:00+0000,407.1,407.1,407.1,407.1,0
2025-06-04T05:00:00+0000,409.85,409.85,409.85,409.85,0
2025-06-05T05:00:00+0000,411.05,411.05,411.05,411.05,0
2025-06-06T05:00:00+0000,413.25,413.25,413.25,413.25,0
2025-06-09T05:00:00+0000,411.9,411.9,411.9,411.9,0
2025-06-10T05:00:00+0000,408.7,408.7,408.7,408.7,0
2025-06-11T05:00:00+0000,403.75,403.75,403.75,403.75,0
2025-06-12T05:00:00+0000,401.15,401.15,401.15,401.15,0
