Time,Open,High,Low,Close,Volume
2020-04-27T17:00:00+0000,255.75,255.75,255.75,255.75,1
2020-06-01T16:00:00+0000,270.0,270.0,270.0,270.0,1
2020-06-05T16:00:00+0000,275.0,275.0,275.0,275.0,1
2020-06-08T13:00:00+0000,269.5,269.5,269.5,269.5,5
2020-06-08T14:00:00+0000,269.5,269.5,269.5,269.5,1
2020-06-09T13:00:00+0000,266.0,266.0,266.0,266.0,5
2020-06-11T14:00:00+0000,277.0,277.0,277.0,277.0,1
2020-06-19T18:00:00+0000,286.0,286.0,286.0,286.0,1
2020-06-23T15:00:00+0000,288.5,293.5,288.5,293.5,2
2020-06-23T16:00:00+0000,289.0,291.5,289.0,291.5,2
2020-06-23T18:00:00+0000,289.5,289.5,289.5,289.5,1
2020-06-24T14:00:00+0000,290.5,290.5,290.5,290.5,4
2020-06-24T16:00:00+0000,292.75,292.75,292.75,292.75,1
2020-06-24T17:00:00+0000,290.5,290.5,290.5,290.5,1
2020-06-25T14:00:00+0000,290.25,291.5,290.25,290.5,8
2020-06-25T15:00:00+0000,290.75,290.75,290.75,290.75,5
2020-06-26T13:00:00+0000,293.0,293.0,289.5,289.5,2
2020-06-26T14:00:00+0000,291.5,291.5,291.5,291.5,1
2020-06-29T16:00:00+0000,289.5,289.5,289.5,289.5,1
2020-06-30T15:00:00+0000,290.75,290.75,290.75,290.75,1
2020-07-01T15:00:00+0000,287.5,287.5,287.5,287.5,1
2020-07-02T13:00:00+0000,285.75,285.75,285.75,285.75,1
2020-07-07T12:00:00+0000,281.25,281.25,280.0,280.0,4
2020-07-07T16:00:00+0000,282.5,282.5,282.5,282.5,1
2020-07-08T13:00:00+0000,282.25,282.25,282.25,282.25,1
2020-07-09T14:00:00+0000,282.5,282.5,282.5,282.5,1
2020-07-10T14:00:00+0000,280.25,280.25,280.0,280.0,2
2020-07-10T15:00:00+0000,280.0,280.25,280.0,280.25,6
2020-07-10T16:00:00+0000,280.0,280.0,279.0,279.0,6
2020-07-10T17:00:00+0000,279.0,279.0,279.0,279.0,1
2020-07-10T18:00:00+0000,279.0,279.0,279.0,279.0,2
2020-07-13T00:00:00+0000,279.0,279.0,278.0,278.0,7
2020-07-13T01:00:00+0000,278.0,278.0,278.0,278.0,2
2020-07-13T06:00:00+0000,279.0,279.0,279.0,279.0,1
2020-07-13T08:00:00+0000,278.5,278.5,278.0,278.0,3
2020-07-13T09:00:00+0000,278.0,278.25,278.0,278.25,2
2020-07-13T13:00:00+0000,278.0,278.25,278.0,278.0,4
2020-07-13T14:00:00+0000,277.75,278.0,277.75,278.0,3
2020-07-13T15:00:00+0000,276.5,276.5,274.5,274.5,4
2020-07-13T16:00:00+0000,274.0,274.0,274.0,274.0,2
2020-07-14T10:00:00+0000,274.25,274.25,274.25,274.25,1
2020-07-14T16:00:00+0000,266.0,266.0,263.75,265.5,4
2020-07-16T14:00:00+0000,272.25,272.25,272.25,272.25,1
2020-07-16T16:00:00+0000,274.5,274.5,273.75,273.75,2
2020-07-16T17:00:00+0000,274.75,280.0,274.75,277.5,5
2020-07-16T18:00:00+0000,276.5,276.5,276.5,276.5,1
2020-07-20T13:00:00+0000,273.25,273.25,273.25,273.25,1
2020-07-20T15:00:00+0000,272.0,272.0,272.0,272.0,1
2020-07-21T17:00:00+0000,272.0,272.0,272.0,272.0,1
2020-07-22T15:00:00+0000,275.5,275.5,275.5,275.5,1
2020-07-23T12:00:00+0000,277.5,277.5,277.5,277.5,1
2020-07-23T13:00:00+0000,273.5,275.0,273.5,275.0,3
2020-07-23T14:00:00+0000,276.0,276.0,276.0,276.0,1
2020-07-23T16:00:00+0000,276.75,276.75,276.0,276.0,2
2020-07-27T14:00:00+0000,277.75,277.75,277.75,277.75,1
2020-07-29T18:00:00+0000,273.5,273.5,273.25,273.25,2
2020-07-30T15:00:00+0000,272.25,272.25,272.25,272.25,1
2020-07-30T16:00:00+0000,272.0,272.0,272.0,272.0,10
2020-07-30T17:00:00+0000,271.75,271.75,271.75,271.75,1
2020-07-30T18:00:00+0000,270.75,272.0,270.75,272.0,3
2020-07-31T10:00:00+0000,272.0,272.0,272.0,272.0,4
2020-07-31T14:00:00+0000,272.5,272.5,271.0,271.0,4
2020-07-31T15:00:00+0000,272.0,272.0,272.0,272.0,1
2020-07-31T18:00:00+0000,272.0,272.0,272.0,272.0,4
2020-08-03T18:00:00+0000,272.0,272.0,272.0,272.0,1
2020-08-04T01:00:00+0000,273.5,273.5,273.5,273.5,1
2020-08-04T14:00:00+0000,270.5,270.5,270.5,270.5,1
2020-08-05T15:00:00+0000,269.5,269.5,269.5,269.5,1
2020-08-05T16:00:00+0000,268.0,268.0,268.0,268.0,1
2020-08-05T17:00:00+0000,268.0,268.0,268.0,268.0,2
2020-08-06T13:00:00+0000,269.0,269.0,269.0,269.0,1
2020-08-06T15:00:00+0000,267.75,267.75,267.75,267.75,3
2020-08-07T14:00:00+0000,267.25,267.25,267.25,267.25,3
2020-08-10T15:00:00+0000,262.25,262.25,260.5,260.5,6
2020-08-10T17:00:00+0000,259.5,259.5,259.5,259.5,1
2020-08-11T14:00:00+0000,258.5,258.75,258.5,258.5,29
2020-08-11T15:00:00+0000,258.0,258.0,257.25,257.25,4
2020-08-11T18:00:00+0000,256.0,256.0,256.0,256.0,1
