Time,Open,High,Low,Latest,Volume
2014-09-25T08:00:00+0000,148.05,148.05,146.96,146.96,2
2014-09-25T12:00:00+0000,147.31,147.99,147.31,147.99,2
2014-09-26T06:00:00+0000,148.06,148.06,148.06,148.06,2
2014-09-26T07:00:00+0000,148.06,148.6,148.06,148.6,29
2014-09-26T08:00:00+0000,147.64,147.64,147.62,147.62,28
2014-09-26T16:00:00+0000,149.14,149.14,147.7,147.7,2
2014-09-30T07:00:00+0000,149.35,149.35,147.5,147.5,2
2014-09-30T08:00:00+0000,149.31,149.31,147.5,147.5,2
2014-09-30T14:00:00+0000,148.01,148.49,148.01,148.49,2
2014-10-08T10:00:00+0000,149.99,149.99,148.8,148.8,2
2014-10-08T16:00:00+0000,149.74,149.74,148.8,148.8,2
2014-10-14T19:00:00+0000,150.02,150.02,150.02,150.02,1
2014-10-15T11:00:00+0000,150.22,150.22,150.22,150.22,1
2014-10-20T16:00:00+0000,150.78,150.78,149.1,149.44,10
2014-10-23T11:00:00+0000,150.34,150.34,148.8,150.05,3
2014-10-28T11:00:00+0000,149.98,149.98,149.98,149.98,1
2014-10-28T12:00:00+0000,149.31,149.31,149.31,149.31,1
2014-11-28T13:00:00+0000,152.0,152.0,152.0,152.0,2
2014-11-28T14:00:00+0000,152.01,152.04,152.01,152.04,3
2014-11-28T15:00:00+0000,152.05,152.05,152.05,152.05,2
2014-12-01T13:00:00+0000,152.05,152.05,152.05,152.05,3
2014-12-01T14:00:00+0000,152.01,152.01,152.01,152.01,1
2014-12-01T15:00:00+0000,152.09,152.09,152.09,152.09,1
2014-12-01T17:00:00+0000,151.65,151.65,151.65,151.65,1
2014-12-02T13:00:00+0000,151.69,151.69,151.69,151.69,4
2014-12-03T13:00:00+0000,151.65,151.65,151.65,151.65,1
2014-12-03T15:00:00+0000,151.69,151.69,151.69,151.69,4
2014-12-04T09:00:00+0000,151.33,151.39,151.3,151.39,5
2014-12-04T14:00:00+0000,151.01,151.01,151.01,151.01,1
2014-12-04T15:00:00+0000,151.31,151.39,151.31,151.39,4
2014-12-04T20:00:00+0000,151.44,151.44,151.44,151.44,1
2014-12-08T09:00:00+0000,151.21,151.21,151.21,151.21,1
2014-12-08T12:00:00+0000,151.49,151.49,151.49,151.49,1
2014-12-08T16:00:00+0000,151.54,151.54,151.54,151.54,1
2014-12-09T07:00:00+0000,151.69,151.78,151.69,151.78,10
2014-12-09T11:00:00+0000,151.54,151.54,151.54,151.54,1
2014-12-09T12:00:00+0000,151.64,151.64,151.64,151.64,3
2014-12-09T17:00:00+0000,151.91,151.91,151.91,151.91,1
2014-12-10T07:00:00+0000,152.0,152.0,152.0,152.0,2
2014-12-10T11:00:00+0000,151.94,151.94,151.94,151.94,12
2014-12-10T12:00:00+0000,151.91,151.91,151.91,151.91,1
2014-12-10T13:00:00+0000,152.0,152.01,152.0,152.01,24
2014-12-10T20:00:00+0000,152.09,152.09,152.09,152.09,1
2014-12-11T09:00:00+0000,152.07,152.07,152.07,152.07,1
2014-12-11T11:00:00+0000,152.13,152.2,152.13,152.2,2
2014-12-11T12:00:00+0000,152.27,152.27,152.27,152.27,1
2014-12-11T13:00:00+0000,152.13,152.13,152.11,152.11,2
2014-12-12T08:00:00+0000,152.5,152.5,152.5,152.5,100
2014-12-12T09:00:00+0000,152.5,152.5,152.5,152.5,28
2014-12-12T10:00:00+0000,152.46,152.46,152.46,152.46,1
2014-12-12T11:00:00+0000,152.49,152.5,152.49,152.5,73
2014-12-12T13:00:00+0000,152.61,152.61,152.61,152.61,1
2014-12-12T14:00:00+0000,152.63,152.63,152.63,152.63,1
2014-12-12T16:00:00+0000,152.73,152.73,152.73,152.73,1
2014-12-15T19:00:00+0000,152.53,152.53,152.53,152.53,3
2014-12-16T07:00:00+0000,152.63,152.66,152.63,152.66,3
2014-12-16T11:00:00+0000,153.0,153.0,153.0,153.0,1
2014-12-16T12:00:00+0000,153.31,153.31,153.31,153.31,7
2014-12-16T13:00:00+0000,153.35,153.35,153.35,153.35,1
2014-12-16T19:00:00+0000,153.0,153.0,153.0,153.0,1
2014-12-16T20:00:00+0000,153.21,153.21,153.21,153.21,1
2014-12-17T09:00:00+0000,153.01,153.01,153.01,153.01,1
2014-12-17T13:00:00+0000,153.29,153.29,153.29,153.29,1
2014-12-17T14:00:00+0000,153.29,153.29,153.2,153.2,3
2014-12-17T18:00:00+0000,153.15,153.15,153.15,153.15,1
2014-12-17T20:00:00+0000,152.89,152.89,152.89,152.89,2
2014-12-18T07:00:00+0000,153.24,153.24,153.24,153.24,1
2014-12-18T08:00:00+0000,153.31,153.31,153.31,153.31,1
2014-12-18T10:00:00+0000,153.05,153.05,153.05,153.05,1
2014-12-18T11:00:00+0000,153.11,153.11,153.11,153.11,1
