Time,Open,High,Low,Close,Volume
2016-12-29T06:00:00+0000,936.8,947.2,930.5,944.9,283
2016-12-30T06:00:00+0000,948.0,953.5,945.0,947.6,736
2017-01-04T06:00:00+0000,950.2,968.6,950.2,967.4,518
2017-01-05T06:00:00+0000,966.7,974.7,965.6,971.8,502
2017-01-06T06:00:00+0000,970.0,973.9,964.5,972.4,306
2017-01-09T06:00:00+0000,971.9,971.9,964.0,966.0,126
2017-01-10T06:00:00+0000,964.0,972.4,963.6,968.1,364
2017-01-11T06:00:00+0000,967.0,976.5,966.9,969.7,238
2017-01-12T06:00:00+0000,971.5,974.0,965.4,966.6,160
2017-01-13T06:00:00+0000,968.6,972.0,966.0,971.0,168
2017-01-16T06:00:00+0000,967.6,970.0,963.7,965.6,235
2017-01-17T06:00:00+0000,966.7,969.5,962.3,962.4,208
2017-01-18T06:00:00+0000,962.6,966.0,959.7,959.9,267
2017-01-19T06:00:00+0000,959.1,959.2,954.0,956.6,199
2017-01-20T06:00:00+0000,954.3,961.3,953.3,961.1,203
2017-01-23T06:00:00+0000,963.2,964.6,960.2,963.5,304
2017-01-24T06:00:00+0000,963.5,970.6,963.5,970.4,424
2017-01-25T06:00:00+0000,973.3,977.4,972.3,976.9,507
2017-01-26T06:00:00+0000,978.0,987.0,978.0,984.8,138
2017-01-27T06:00:00+0000,985.0,985.0,980.4,984.1,152
2017-01-30T06:00:00+0000,980.0,983.7,978.4,982.0,204
2017-01-31T06:00:00+0000,978.3,978.8,970.7,971.8,397
2017-02-01T06:00:00+0000,971.8,975.4,967.0,974.7,145
2017-02-02T06:00:00+0000,974.0,975.0,967.8,969.5,300
2017-02-03T06:00:00+0000,967.8,980.4,967.3,979.0,434
2017-02-06T06:00:00+0000,983.6,984.5,980.0,983.0,354
2017-02-07T06:00:00+0000,981.4,983.0,975.9,977.6,477
2017-02-08T06:00:00+0000,975.0,984.5,974.6,982.5,347
2017-02-09T06:00:00+0000,984.0,984.6,975.6,976.0,160
2017-02-10T06:00:00+0000,980.2,981.3,976.3,977.3,290
2017-02-14T06:00:00+0000,979.0,981.2,968.3,970.0,363
2017-02-15T06:00:00+0000,970.5,973.3,964.2,972.5,161
2017-02-16T06:00:00+0000,971.0,974.5,970.4,974.4,346
2017-02-17T06:00:00+0000,976.1,979.6,975.8,977.0,226
2017-02-20T06:00:00+0000,978.0,978.4,973.6,976.6,385
2017-02-21T06:00:00+0000,976.6,977.9,967.6,969.0,233
2017-02-22T06:00:00+0000,969.5,973.0,966.9,972.9,124
2017-02-23T06:00:00+0000,971.5,971.6,967.0,969.5,307
2017-02-24T06:00:00+0000,967.8,970.3,961.6,963.3,345
2017-02-27T06:00:00+0000,963.3,964.8,961.2,963.7,151
2017-02-28T06:00:00+0000,963.6,967.5,963.5,967.3,185
2017-03-01T06:00:00+0000,969.1,973.2,967.9,973.0,220
2017-03-02T06:00:00+0000,975.0,976.2,970.8,971.7,221
2017-03-03T06:00:00+0000,970.9,971.6,967.0,967.2,363
2017-03-06T06:00:00+0000,969.0,969.0,960.5,962.5,377
2017-03-07T06:00:00+0000,963.3,965.6,959.3,960.1,506
2017-03-08T06:00:00+0000,959.8,967.9,957.1,967.4,256
2017-03-09T06:00:00+0000,964.5,966.3,961.5,964.7,451
2017-03-10T06:00:00+0000,964.8,964.8,959.0,960.4,369
2017-03-13T05:00:00+0000,962.4,963.2,958.0,961.9,292
2017-03-14T05:00:00+0000,962.1,966.0,961.5,963.8,155
2017-03-15T05:00:00+0000,963.0,965.0,961.5,964.5,451
2017-03-16T05:00:00+0000,966.9,972.5,966.9,972.3,379
2017-03-17T05:00:00+0000,973.4,974.0,970.6,973.6,333
2017-03-20T05:00:00+0000,976.0,977.6,971.8,972.2,346
2017-03-21T05:00:00+0000,973.5,978.1,973.4,977.5,390
2017-03-22T05:00:00+0000,973.4,976.8,971.7,975.4,373
2017-03-23T05:00:00+0000,977.1,979.8,975.9,976.1,619
2017-03-24T05:00:00+0000,978.1,982.0,975.8,981.6,361
2017-03-27T05:00:00+0000,981.4,981.5,979.1,980.3,733
2017-03-28T05:00:00+0000,981.8,985.7,981.7,983.9,248
2017-03-29T05:00:00+0000,983.9,985.9,982.9,984.4,525
2017-03-30T05:00:00+0000,985.0,988.6,983.7,986.4,486
2017-03-31T05:00:00+0000,986.4,988.5,981.0,982.1,231
2017-04-03T05:00:00+0000,983.0,986.0,981.8,984.4,533
2017-04-04T05:00:00+0000,983.9,987.6,983.0,987.1,361
2017-04-05T05:00:00+0000,987.5,988.5,985.9,987.4,384
2017-04-07T05:00:00+0000,983.0,988.2,983.0,987.7,234
2017-04-10T05:00:00+0000,985.9,989.9,985.9,988.6,474
2017-04-11T05:00:00+0000,988.5,993.5,988.4,992.0,368
2017-04-12T05:00:00+0000,991.8,996.0,991.8,995.4,573
2017-04-17T05:00:00+0000,995.0,995.0,989.0,990.6,392
2017-04-18T05:00:00+0000,990.9,992.8,986.0,987.0,312
2017-04-19T05:00:00+0000,989.0,989.0,984.0,985.1,290
2017-04-20T05:00:00+0000,984.0,988.5,984.0,985.5,255
2017-04-21T05:00:00+0000,987.5,988.8,986.1,987.0,376
2017-04-24T05:00:00+0000,988.3,988.6,984.2,985.7,553
2017-04-25T05:00:00+0000,988.4,988.4,981.4,985.3,439
2017-04-26T05:00:00+0000,985.3,990.0,984.9,989.8,174
2017-04-27T05:00:00+0000,989.1,990.4,988.0,989.7,156
2017-04-28T05:00:00+0000,989.6,989.8,987.3,987.9,115
2017-05-02T05:00:00+0000,988.0,989.5,986.5,986.7,35
2017-05-03T05:00:00+0000,987.2,988.5,986.8,987.4,338
2017-05-04T05:00:00+0000,987.1,991.0,986.8,990.6,200
