Time,Open,High,Low,Close,Volume
2018-03-09T06:00:00+0000,129.76,129.76,129.76,129.76,0
2018-03-12T05:00:00+0000,129.94,129.94,129.94,129.94,0
2018-03-13T05:00:00+0000,129.82,129.82,129.82,129.82,0
2018-03-14T05:00:00+0000,129.95,129.95,129.95,129.95,0
2018-03-15T05:00:00+0000,130.02,130.02,130.02,130.02,0
2018-03-16T05:00:00+0000,130.05,130.05,130.05,130.05,0
2018-03-19T05:00:00+0000,130.06,130.06,130.06,130.06,0
2018-03-20T05:00:00+0000,130.01,130.01,130.01,130.01,0
2018-03-21T05:00:00+0000,129.96,129.96,129.96,129.96,0
2018-03-22T05:00:00+0000,130.38,130.38,130.38,130.38,0
2018-03-23T05:00:00+0000,130.36,130.36,130.36,130.36,0
2018-03-26T05:00:00+0000,130.35,130.35,130.35,130.35,0
2018-03-27T05:00:00+0000,130.49,130.49,130.49,130.49,0
2018-03-28T05:00:00+0000,130.57,130.57,130.57,130.57,0
2018-03-29T05:00:00+0000,130.64,130.64,130.64,130.64,0
2018-04-03T05:00:00+0000,130.55,130.55,130.55,130.55,0
2018-04-04T05:00:00+0000,130.61,130.61,130.61,130.61,0
2018-04-05T05:00:00+0000,130.47,130.47,130.47,130.47,0
2018-04-06T05:00:00+0000,130.6,130.6,130.6,130.6,0
2018-04-09T05:00:00+0000,130.52,130.52,130.52,130.52,0
2018-04-10T05:00:00+0000,130.34,130.34,130.34,130.34,0
2018-04-11T05:00:00+0000,130.49,130.49,130.49,130.49,0
2018-04-12T05:00:00+0000,130.53,130.53,130.53,130.53,0
2018-04-13T05:00:00+0000,130.55,130.55,130.55,130.55,0
2018-04-16T05:00:00+0000,130.48,130.48,130.48,130.48,0
2018-04-17T05:00:00+0000,130.58,130.58,130.58,130.58,0
2018-04-18T05:00:00+0000,130.41,130.41,130.41,130.41,0
2018-04-19T05:00:00+0000,130.16,130.16,130.16,130.16,0
2018-04-20T05:00:00+0000,130.19,130.19,130.19,130.19,0
2018-04-23T05:00:00+0000,130.03,130.03,130.03,130.03,0
2018-04-24T05:00:00+0000,130.03,130.03,130.03,130.03,0
2018-04-25T05:00:00+0000,130.02,130.02,130.02,130.02,0
2018-04-26T05:00:00+0000,130.2,130.2,130.2,130.2,0
2018-04-27T05:00:00+0000,130.32,130.32,130.32,130.32,0
2018-04-30T05:00:00+0000,130.4,130.4,130.4,130.4,0
2018-05-02T05:00:00+0000,130.35,130.35,130.35,130.35,0
